"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,831.267213728174,932.545477441406,-397.633606864087,795.267213728174,NA,NA,NA,"baseline_final","baseline_final","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",19,829.813039811485,936.717873731008,-395.906519905743,791.813039811485,3.4541739166882,1,0.0630922546325387,"auc_entropy","baseline_final","response_correct","all_trials","OLMo-2-1124-13B",NA
"baseline_midpoint_fit",18,839.380033400315,940.658297113547,-401.690016700158,803.380033400315,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",19,830.635713808287,937.54054772781,-396.317856904144,792.635713808287,10.7443195920282,1,0.00104599892000475,"auc_entropy","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",19,831.627309456182,938.532143375704,-396.813654728091,793.627309456182,1.63990427199201,1,0.200338602899285,"layer_biggest_change_entropy","baseline_final","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",19,837.303155616756,944.207989536278,-399.651577808378,799.303155616756,4.07687778355955,1,0.043473919800965,"layer_biggest_change_entropy","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",19,830.356579168713,937.261413088236,-396.178289584357,792.356579168713,2.91063455946028,1,0.0879972453256711,"auc_rank_correct","baseline_final","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",19,839.275143656663,946.179977576186,-400.637571828332,801.275143656663,2.10488974365182,1,0.146828926274199,"auc_rank_correct","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",19,832.366201401207,939.271035320729,-397.183100700603,794.366201401207,0.901012326966679,1,0.342510414061258,"layer_biggest_change_rank_correct","baseline_final","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",19,841.336523208055,948.241357127578,-401.668261604028,803.336523208055,0.0435101922598733,1,0.834767561361285,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",19,830.491378245191,937.396212164714,-396.245689122596,792.491378245191,2.7758354829823,1,0.0956967094982375,"auc_logprob_correct","baseline_final","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",19,841.138469291078,948.0433032106,-401.569234645539,803.138469291078,0.241564109237515,1,0.623078708081509,"auc_logprob_correct","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",19,830.098779628261,937.003613547783,-396.04938981413,792.098779628261,3.16843409991293,1,0.0750743931190891,"layer_biggest_change_logprob_correct","baseline_final","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",19,838.013245968951,944.918079888474,-400.006622984476,800.013245968951,3.36678743136383,1,0.0665233578959402,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",19,832.140245849755,939.045079769278,-397.070122924878,794.140245849755,1.12696787841833,1,0.288423021181114,"auc_logprobdiff_pos","baseline_final","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",19,834.232645986384,941.137479905907,-398.116322993192,796.232645986384,7.1473874139308,1,0.00750732687201047,"auc_logprobdiff_pos","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",19,832.333184059512,939.238017979034,-397.166592029756,794.333184059512,0.934029668661651,1,0.333818002710246,"auc_logprobdiff_neg","baseline_final","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",19,840.734578126995,947.639412046517,-401.367289063497,802.734578126995,0.645455273320636,1,0.42174223972716,"auc_logprobdiff_neg","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-13B",NA
