"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,213.761953493214,266.839631520021,-88.880976746607,177.761953493214,NA,NA,NA,"baseline_final","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-9b",NA
"critical_fit",19,211.424713692148,267.451151609333,-86.712356846074,173.424713692148,4.337239801066,1,0.0372873259881027,"auc_entropy","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-9b",NA
"baseline_midpoint_fit",18,205.533200492056,258.610878518863,-84.7666002460281,169.533200492056,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredContentEffectsCorrect","gemma-2-9b",NA
"critical_fit",19,205.521809880119,261.548247797304,-83.7609049400593,167.521809880119,2.01139061193754,1,0.156122156672217,"auc_entropy","baseline_midpoint","rt","filteredContentEffectsCorrect","gemma-2-9b",NA
"critical_fit",19,213.292893139713,269.319331056898,-87.6464465698564,175.292893139713,2.46906035350116,1,0.116107317587813,"auc_rank_correct","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-9b",NA
"critical_fit",19,205.729438131655,261.75587604884,-83.8647190658275,167.729438131655,1.80376236040127,1,0.179258308554547,"auc_rank_correct","baseline_midpoint","rt","filteredContentEffectsCorrect","gemma-2-9b",NA
"critical_fit",19,215.578717413841,271.605155331026,-88.7893587069205,177.578717413841,0.183236079372989,1,0.668606829170499,"layer_biggest_change_rank_correct","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-9b",NA
"critical_fit",19,207.062339850588,263.088777767773,-84.5311699252941,169.062339850588,0.470860641468079,1,0.49259149947955,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredContentEffectsCorrect","gemma-2-9b",NA
"critical_fit",19,212.999740216975,269.02617813416,-87.4998701084873,174.999740216975,2.76221327623946,1,0.0965146277761691,"auc_logprob_correct","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-9b",NA
"critical_fit",19,206.963036332464,262.989474249649,-84.481518166232,168.963036332464,0.570164159592309,1,0.450193691111767,"auc_logprob_correct","baseline_midpoint","rt","filteredContentEffectsCorrect","gemma-2-9b",NA
"critical_fit",19,213.669982000333,269.696419917519,-87.8349910001667,175.669982000333,2.09197149288065,1,0.14807487462406,"auc_logprobdiff_pos","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-9b",NA
"critical_fit",19,206.063914318263,262.090352235448,-84.0319571591316,168.063914318263,1.46928617379311,1,0.225458353166324,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredContentEffectsCorrect","gemma-2-9b",NA
"critical_fit",19,212.871940345398,268.898378262583,-87.4359701726988,174.871940345398,2.89001314781643,1,0.0891301981438303,"auc_logprobdiff_neg","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-9b",NA
"critical_fit",19,206.599609300235,262.626047217421,-84.2998046501177,168.599609300235,0.933591191820796,1,0.333931491512582,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredContentEffectsCorrect","gemma-2-9b",NA
"critical_fit",19,213.82094037119,269.847378288376,-87.9104701855952,175.82094037119,1.94101312202372,1,0.163558573115792,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-9b",NA
