"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",10,2290.58760966777,2347.44464028012,-1135.29380483389,2270.58760966777,NA,NA,NA,"baseline_final","baseline_final","response_correct_strict","all_trials","OLMo-2-0325-32B",NA
"critical_fit",11,2292.28673945388,2354.82947312746,-1135.14336972694,2270.28673945388,0.300870213893631,1,0.58333738849085,"auc_entropy","baseline_final","response_correct_strict","all_trials","OLMo-2-0325-32B",NA
"baseline_midpoint_fit",17,2269.73890143029,2366.39585347128,-1117.86945071514,2235.73890143029,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct_strict","all_trials","OLMo-2-0325-32B",NA
"critical_fit",18,2265.2948314513,2367.63748655352,-1114.64741572565,2229.2948314513,6.44406997898841,1,0.0111323305307848,"auc_entropy","baseline_midpoint","response_correct_strict","all_trials","OLMo-2-0325-32B",NA
"critical_fit",11,2265.62845920424,2328.17119287782,-1121.81422960212,2243.62845920424,26.9591504635296,1,2.0780103856574e-07,"layer_biggest_change_entropy","baseline_final","response_correct_strict","all_trials","OLMo-2-0325-32B",NA
"critical_fit",18,2270.43428821541,2372.77694331764,-1117.21714410771,2234.43428821541,1.30461321487564,1,0.253372283129961,"layer_biggest_change_entropy","baseline_midpoint","response_correct_strict","all_trials","OLMo-2-0325-32B",NA
"critical_fit",11,2289.73821067306,2352.28094434664,-1133.86910533653,2267.73821067306,2.84939899471192,1,0.0914081019741107,"auc_rank_correct","baseline_final","response_correct_strict","all_trials","OLMo-2-0325-32B",NA
"critical_fit",18,2253.81179031842,2356.15444542065,-1108.90589515921,2217.81179031842,17.9271111118655,1,2.29528114162823e-05,"auc_rank_correct","baseline_midpoint","response_correct_strict","all_trials","OLMo-2-0325-32B",NA
"critical_fit",11,2288.76910419747,2351.31183787105,-1133.38455209874,2266.76910419747,3.81850547029762,1,0.050689432635039,"layer_biggest_change_rank_correct","baseline_final","response_correct_strict","all_trials","OLMo-2-0325-32B",NA
"critical_fit",18,2254.14661983612,2356.48927493835,-1109.07330991806,2218.14661983612,17.5922815941649,1,2.73696949403069e-05,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct_strict","all_trials","OLMo-2-0325-32B",NA
