"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",14,-29.4073810198697,39.701417281807,28.7036905099349,-57.4073810198697,NA,NA,NA,"baseline_final","baseline_final","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"critical_fit",15,-28.3182404759734,45.7269005615374,29.1591202379867,-58.3182404759734,0.910859456103609,1,0.339886482535643,"auc_entropy","baseline_final","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"baseline_midpoint_fit",18,-21.0020385728743,67.8521306721386,28.5010192864371,-57.0020385728743,NA,NA,NA,"baseline_midpoint","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,-23.4756820513425,70.3148299295044,30.7378410256712,-61.4756820513425,4.47364347846822,1,0.0344215165155428,"auc_entropy","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"critical_fit",15,-27.6263791892366,46.4187618482742,28.8131895946183,-57.6263791892366,0.218998169366841,1,0.639804325492359,"layer_biggest_change_entropy","baseline_final","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,-19.2424315015465,74.5480804793004,28.6212157507732,-57.2424315015465,0.240392928672222,1,0.623922464938351,"layer_biggest_change_entropy","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"critical_fit",15,-29.2277833748919,44.8173576626188,29.613891687446,-59.2277833748919,1.82040235502218,1,0.177265390798584,"auc_rank_correct","baseline_final","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,-26.7839794122954,67.0065325685515,32.3919897061477,-64.7839794122954,7.78194083942113,1,0.00527710733335725,"auc_rank_correct","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"critical_fit",15,-33.7873154843386,40.2578255531721,31.8936577421693,-63.7873154843386,6.3799344644689,1,0.0115417693308929,"layer_biggest_change_rank_correct","baseline_final","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,-28.0550248401697,65.7354871406772,33.0275124200849,-66.0550248401697,9.05298626729544,1,0.0026226610129534,"layer_biggest_change_rank_correct","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"critical_fit",15,-31.4987124365967,42.5464286009141,30.7493562182983,-61.4987124365967,4.09133141672694,1,0.0431036756572115,"auc_logprob_correct","baseline_final","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,-26.032079765834,67.7584322150129,32.016039882917,-64.032079765834,7.03004119295973,1,0.00801535092110066,"auc_logprob_correct","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"critical_fit",15,-27.5101723262987,46.5349687112121,28.7550861631493,-57.5101723262987,0.102791306428927,1,0.7485053269008,"layer_biggest_change_logprob_correct","baseline_final","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,-20.3096569283235,73.4808550525234,29.1548284641618,-58.3096569283235,1.30761835544926,1,0.252826318189583,"layer_biggest_change_logprob_correct","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"critical_fit",15,-27.4329814008059,46.6121596367048,28.716490700403,-57.4329814008059,0.0256003809361971,1,0.872880136478738,"auc_logprobdiff_pos","baseline_final","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,-19.1467528643067,74.6437591165402,28.5733764321534,-57.1467528643067,0.14471429143245,1,0.703638631147664,"auc_logprobdiff_pos","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"critical_fit",15,-35.7801213580196,38.2650196794911,32.8900606790098,-65.7801213580196,8.3727403381499,1,0.00380890848461683,"auc_logprobdiff_neg","baseline_final","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,-28.0853865882416,65.7051253926053,33.0426932941208,-66.0853865882416,9.08334801536738,1,0.00257947383293121,"auc_logprobdiff_neg","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"critical_fit",15,-29.2871084341837,44.758032603327,29.6435542170919,-59.2871084341837,1.87972741431399,1,0.170365132110708,"layer_biggest_change_logprobdiff","baseline_final","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,-19.5529930096557,74.2375189711912,28.7764965048279,-57.5529930096557,0.550954436781467,1,0.457927973850372,"layer_biggest_change_logprobdiff","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"critical_fit",15,-28.0495131886207,45.99562784889,29.0247565943104,-58.0495131886207,0.64213216875099,1,0.422939761012758,"auc_boosting_pos","baseline_final","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,-20.7043614919785,73.0861504888684,29.3521807459893,-58.7043614919785,1.70232291910425,1,0.191984469948601,"auc_boosting_pos","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"critical_fit",15,-35.3611284636205,38.6840125738902,32.6805642318103,-65.3611284636205,7.95374744375077,1,0.00479879086070941,"auc_boosting_neg","baseline_final","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
"critical_fit",19,-23.8351223128922,69.9553896679547,30.9175611564461,-61.8351223128922,4.83308374001793,1,0.0279186514546139,"auc_boosting_neg","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","gemma-2-27b",NA
