"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",17,723.029307206547,798.821058023408,-344.514653603273,689.029307206547,NA,NA,NA,"baseline_final","baseline_final","response_correct","filteredRealistic","OLMo-2-1124-13B",NA
"critical_fit",18,721.947939996902,802.198029097108,-342.973969998451,685.947939996902,3.08136720964478,1,0.0791939282953078,"auc_entropy","baseline_final","response_correct","filteredRealistic","OLMo-2-1124-13B",NA
"baseline_midpoint_fit",17,787.341681380426,863.133432197287,-376.670840690213,753.341681380426,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","filteredRealistic","OLMo-2-1124-13B",NA
"critical_fit",18,773.858989173488,854.109078273694,-368.929494586744,737.858989173488,15.4826922069382,1,8.32641907828267e-05,"auc_entropy","baseline_midpoint","response_correct","filteredRealistic","OLMo-2-1124-13B",NA
"critical_fit",18,724.758027295949,805.008116396155,-344.379013647975,688.758027295949,0.271279910597514,1,0.602474486965143,"layer_biggest_change_entropy","baseline_final","response_correct","filteredRealistic","OLMo-2-1124-13B",NA
"critical_fit",18,788.650634350076,868.900723450282,-376.325317175038,752.650634350076,0.691047030350092,1,0.405808475069822,"layer_biggest_change_entropy","baseline_midpoint","response_correct","filteredRealistic","OLMo-2-1124-13B",NA
"critical_fit",18,711.566148095875,791.816237196082,-337.783074047938,675.566148095875,13.4631591106713,1,0.000243293758875557,"auc_rank_correct","baseline_final","response_correct","filteredRealistic","OLMo-2-1124-13B",NA
"critical_fit",18,731.486020363066,811.736109463272,-347.743010181533,695.486020363066,57.8556610173597,1,2.8207403956937e-14,"auc_rank_correct","baseline_midpoint","response_correct","filteredRealistic","OLMo-2-1124-13B",NA
"critical_fit",18,724.557905196175,804.807994296381,-344.278952598087,688.557905196175,0.471402010372117,1,0.492342884358873,"layer_biggest_change_rank_correct","baseline_final","response_correct","filteredRealistic","OLMo-2-1124-13B",NA
"critical_fit",18,774.729849928004,854.97993902821,-369.364924964002,738.729849928004,14.6118314524217,1,0.000132082684107571,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","filteredRealistic","OLMo-2-1124-13B",NA
"critical_fit",18,711.51183026645,791.761919366656,-337.755915133225,675.51183026645,13.5174769400971,1,0.000236351967041833,"auc_logprob_correct","baseline_final","response_correct","filteredRealistic","OLMo-2-1124-13B",NA
"critical_fit",18,733.829825444902,814.079914545108,-348.914912722451,697.829825444902,55.5118559355242,1,9.28970390992282e-14,"auc_logprob_correct","baseline_midpoint","response_correct","filteredRealistic","OLMo-2-1124-13B",NA
"critical_fit",18,705.745901232723,785.99599033293,-334.872950616362,669.745901232723,19.2834059738233,1,1.1268142435711e-05,"layer_biggest_change_logprob_correct","baseline_final","response_correct","filteredRealistic","OLMo-2-1124-13B",NA
