"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",17,2300.11508589506,2396.77203793605,-1133.05754294753,2266.11508589506,NA,NA,NA,"baseline_final","baseline_final","response_correct_strict","all_trials","gemma-2-9b",NA
"critical_fit",18,2297.76762226345,2400.11027736567,-1130.88381113173,2261.76762226345,4.3474636316073,1,0.0370641064108631,"auc_entropy","baseline_final","response_correct_strict","all_trials","gemma-2-9b",NA
"baseline_midpoint_fit",17,2228.69195425821,2325.3489062992,-1097.34597712911,2194.69195425821,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct_strict","all_trials","gemma-2-9b",NA
"critical_fit",18,2230.26233663775,2332.60499173997,-1097.13116831888,2194.26233663775,0.429617620461613,1,0.512176635708573,"auc_entropy","baseline_midpoint","response_correct_strict","all_trials","gemma-2-9b",NA
"critical_fit",18,2288.49653690912,2390.83919201134,-1126.24826845456,2252.49653690912,13.6185489859363,1,0.000223961713438799,"layer_biggest_change_entropy","baseline_final","response_correct_strict","all_trials","gemma-2-9b",NA
"critical_fit",18,2217.44208132917,2319.78473643139,-1090.72104066459,2181.44208132917,13.2498729290432,1,0.000272598348023389,"layer_biggest_change_entropy","baseline_midpoint","response_correct_strict","all_trials","gemma-2-9b",NA
"critical_fit",18,2290.33636191597,2392.67901701819,-1127.16818095798,2254.33636191597,11.7787239790914,1,0.000599115379892826,"auc_rank_correct","baseline_final","response_correct_strict","all_trials","gemma-2-9b",NA
"critical_fit",18,2210.46720506552,2312.80986016774,-1087.23360253276,2174.46720506552,20.2247491926937,1,6.88563245081682e-06,"auc_rank_correct","baseline_midpoint","response_correct_strict","all_trials","gemma-2-9b",NA
"critical_fit",18,2286.31770986007,2388.66036496229,-1125.15885493003,2250.31770986007,15.7973760349923,1,7.05002131231466e-05,"layer_biggest_change_rank_correct","baseline_final","response_correct_strict","all_trials","gemma-2-9b",NA
"critical_fit",18,2212.92252090638,2315.2651760086,-1088.46126045319,2176.92252090638,17.7694333518361,1,2.49357327077177e-05,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct_strict","all_trials","gemma-2-9b",NA
"critical_fit",18,2298.84463366979,2401.18728877201,-1131.42231683489,2262.84463366979,3.27045222527204,1,0.0705381765030415,"auc_logprob_correct","baseline_final","response_correct_strict","all_trials","gemma-2-9b",NA
"critical_fit",18,2219.65656329463,2321.99921839685,-1091.82828164731,2183.65656329463,11.0353909635878,1,0.000893888224405609,"auc_logprob_correct","baseline_midpoint","response_correct_strict","all_trials","gemma-2-9b",NA
"critical_fit",18,2300.1771928384,2402.51984794062,-1132.0885964192,2264.1771928384,1.93789305666451,1,0.163897485434726,"auc_logprobdiff_pos","baseline_final","response_correct_strict","all_trials","gemma-2-9b",NA
"critical_fit",18,2226.70245540406,2329.04511050628,-1095.35122770203,2190.70245540406,3.98949885415777,1,0.0457846798872754,"auc_logprobdiff_pos","baseline_midpoint","response_correct_strict","all_trials","gemma-2-9b",NA
"critical_fit",18,2302.10484810851,2404.44750321074,-1133.05242405426,2266.10484810851,0.0102377865459857,1,0.919406026793458,"auc_logprobdiff_neg","baseline_final","response_correct_strict","all_trials","gemma-2-9b",NA
"critical_fit",18,2226.01315191838,2328.3558070206,-1095.00657595919,2190.01315191838,4.6788023398326,1,0.0305370312859296,"auc_logprobdiff_neg","baseline_midpoint","response_correct_strict","all_trials","gemma-2-9b",NA
"critical_fit",18,2301.90329506602,2404.24595016824,-1132.95164753301,2265.90329506602,0.211790829037454,1,0.645367377047353,"layer_biggest_change_logprobdiff","baseline_final","response_correct_strict","all_trials","gemma-2-9b",NA
"critical_fit",18,2229.10257979025,2331.44523489247,-1096.55128989513,2193.10257979025,1.58937446796199,1,0.207415527658527,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct_strict","all_trials","gemma-2-9b",NA
"critical_fit",18,2301.59360209075,2403.93625719298,-1132.79680104538,2265.59360209075,0.521483804304808,1,0.470209418767286,"auc_boosting_pos","baseline_final","response_correct_strict","all_trials","gemma-2-9b",NA
"critical_fit",18,2229.08620856769,2331.42886366991,-1096.54310428385,2193.08620856769,1.60574569052324,1,0.205090859479641,"auc_boosting_pos","baseline_midpoint","response_correct_strict","all_trials","gemma-2-9b",NA
"critical_fit",18,2301.40775518118,2403.7504102834,-1132.70387759059,2265.40775518118,0.707330713882584,1,0.400331376921513,"auc_boosting_neg","baseline_final","response_correct_strict","all_trials","gemma-2-9b",NA
"critical_fit",18,2222.1467355546,2324.48939065682,-1093.0733677773,2186.1467355546,8.54521870361805,1,0.00346430975327431,"auc_boosting_neg","baseline_midpoint","response_correct_strict","all_trials","gemma-2-9b",NA
"critical_fit",18,2301.15713387177,2403.49978897399,-1132.57856693588,2265.15713387177,0.95795202329009,1,0.327703403963518,"layer_argmax_boosting","baseline_final","response_correct_strict","all_trials","gemma-2-9b",NA
"critical_fit",18,2229.54591864993,2331.88857375216,-1096.77295932497,2193.54591864993,1.14603560828027,1,0.284380575946378,"layer_argmax_boosting","baseline_midpoint","response_correct_strict","all_trials","gemma-2-9b",NA
"critical_fit",18,2304.46187266941,2406.80452777163,-1134.2309363347,2268.46187266941,0,1,1,"twostage_magnitude","baseline_final","response_correct_strict","all_trials","gemma-2-9b",NA
"critical_fit",18,2224.94878995862,2327.29144506084,-1094.47439497931,2188.94878995862,5.74316429959708,1,0.016552945350357,"twostage_magnitude","baseline_midpoint","response_correct_strict","all_trials","gemma-2-9b",NA
"critical_fit",18,2304.92847475364,2407.27112985586,-1134.46423737682,2268.92847475364,0,1,1,"twostage_magnitude_latter34","baseline_final","response_correct_strict","all_trials","gemma-2-9b",NA
"critical_fit",18,2222.99669302557,2325.33934812779,-1093.49834651278,2186.99669302557,7.69526123264541,1,0.0055365995775671,"twostage_magnitude_latter34","baseline_midpoint","response_correct_strict","all_trials","gemma-2-9b",NA
"critical_fit",18,2304.88350392244,2407.22615902466,-1134.44175196122,2268.88350392244,0,1,1,"twostage_layer","baseline_final","response_correct_strict","all_trials","gemma-2-9b",NA
"critical_fit",18,2218.56676606793,2320.90942117015,-1091.28338303396,2182.56676606793,12.1251881902886,1,0.000497453110084567,"twostage_layer","baseline_midpoint","response_correct_strict","all_trials","gemma-2-9b",NA
