"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",16,2248.42947233317,2339.40072131293,-1108.21473616659,2216.42947233317,NA,NA,NA,"baseline_final","baseline_final","response_correct_strict","all_trials","Falcon3-3B-Base",NA
"critical_fit",17,2246.14527811906,2342.80223016004,-1106.07263905953,2212.14527811906,4.28419421411854,1,0.0384683125457758,"auc_entropy","baseline_final","response_correct_strict","all_trials","Falcon3-3B-Base",NA
"baseline_midpoint_fit",17,2269.10614235126,2365.76309439225,-1117.55307117563,2235.10614235126,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct_strict","all_trials","Falcon3-3B-Base",NA
"critical_fit",18,2268.50153331746,2370.84418841968,-1116.25076665873,2232.50153331746,2.60460903380499,1,0.106553432074623,"auc_entropy","baseline_midpoint","response_correct_strict","all_trials","Falcon3-3B-Base",NA
"critical_fit",17,2250.30242588859,2346.95937792957,-1108.15121294429,2216.30242588859,0.12704644458745,1,0.72151425969329,"layer_biggest_change_entropy","baseline_final","response_correct_strict","all_trials","Falcon3-3B-Base",NA
"critical_fit",18,2270.88397034744,2373.22662544967,-1117.44198517372,2234.88397034744,0.222172003820106,1,0.637389920680221,"layer_biggest_change_entropy","baseline_midpoint","response_correct_strict","all_trials","Falcon3-3B-Base",NA
"critical_fit",17,2246.93497412608,2343.59192616707,-1106.46748706304,2212.93497412608,3.49449820709469,1,0.0615730656002431,"auc_rank_correct","baseline_final","response_correct_strict","all_trials","Falcon3-3B-Base",NA
"critical_fit",18,2270.26145404673,2372.60410914895,-1117.13072702337,2234.26145404673,0.844688304533975,1,0.358059346721252,"auc_rank_correct","baseline_midpoint","response_correct_strict","all_trials","Falcon3-3B-Base",NA
"critical_fit",17,2248.89636064097,2345.55331268196,-1107.44818032049,2214.89636064097,1.53311169219887,1,0.215646035325331,"layer_biggest_change_rank_correct","baseline_final","response_correct_strict","all_trials","Falcon3-3B-Base",NA
"critical_fit",18,2271.05274274047,2373.39539784269,-1117.52637137023,2235.05274274047,0.0533996107960775,1,0.817249888247061,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct_strict","all_trials","Falcon3-3B-Base",NA
"critical_fit",17,2249.8883934911,2346.54534553209,-1107.94419674555,2215.8883934911,0.541078842075422,1,0.461985962944415,"auc_logprob_correct","baseline_final","response_correct_strict","all_trials","Falcon3-3B-Base",NA
"critical_fit",18,2259.10068618804,2361.44334129027,-1111.55034309402,2223.10068618804,12.0054561632201,1,0.000530450261947277,"auc_logprob_correct","baseline_midpoint","response_correct_strict","all_trials","Falcon3-3B-Base",NA
"critical_fit",17,2249.84799818599,2346.50495022698,-1107.923999093,2215.84799818599,0.581474147179051,1,0.445735081735397,"layer_biggest_change_logprob_correct","baseline_final","response_correct_strict","all_trials","Falcon3-3B-Base",NA
"critical_fit",18,2260.48842078202,2362.83107588424,-1112.24421039101,2224.48842078202,10.6177215692478,1,0.00112008974792964,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct_strict","all_trials","Falcon3-3B-Base",NA
"critical_fit",17,2250.41729568777,2347.07424772876,-1108.20864784389,2216.41729568777,0.0121766453994496,1,0.912133519470548,"auc_logprobdiff_pos","baseline_final","response_correct_strict","all_trials","Falcon3-3B-Base",NA
"critical_fit",18,2248.54814892295,2350.89080402517,-1106.27407446148,2212.54814892295,22.5579934283119,1,2.03894385866656e-06,"auc_logprobdiff_pos","baseline_midpoint","response_correct_strict","all_trials","Falcon3-3B-Base",NA
"critical_fit",17,2248.26695661874,2344.92390865972,-1107.13347830937,2214.26695661874,2.16251571443672,1,0.141413000445291,"auc_logprobdiff_neg","baseline_final","response_correct_strict","all_trials","Falcon3-3B-Base",NA
"critical_fit",18,2252.2381591855,2354.58081428772,-1108.11907959275,2216.2381591855,18.8679831657655,1,1.40084193445664e-05,"auc_logprobdiff_neg","baseline_midpoint","response_correct_strict","all_trials","Falcon3-3B-Base",NA
"critical_fit",17,2249.53180446479,2346.18875650578,-1107.76590223239,2215.53180446479,0.897667868385724,1,0.343407811940855,"layer_biggest_change_logprobdiff","baseline_final","response_correct_strict","all_trials","Falcon3-3B-Base",NA
"critical_fit",18,2269.96658344043,2372.30923854265,-1116.98329172022,2233.96658344043,1.13955891083333,1,0.28574555116407,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct_strict","all_trials","Falcon3-3B-Base",NA
"critical_fit",17,2244.29505397821,2340.95200601919,-1105.1475269891,2210.29505397821,6.13441835496678,1,0.0132575152394607,"auc_boosting_pos","baseline_final","response_correct_strict","all_trials","Falcon3-3B-Base",NA
"critical_fit",18,2270.87544378084,2373.21809888306,-1117.43772189042,2234.87544378084,0.230698570423556,1,0.631006332177413,"auc_boosting_pos","baseline_midpoint","response_correct_strict","all_trials","Falcon3-3B-Base",NA
"critical_fit",17,2245.74342495718,2342.40037699817,-1105.87171247859,2211.74342495718,4.68604737599071,1,0.0304085203912043,"auc_boosting_neg","baseline_final","response_correct_strict","all_trials","Falcon3-3B-Base",NA
"critical_fit",18,2263.14499227288,2365.4876473751,-1113.57249613644,2227.14499227288,7.96115007838944,1,0.00477920368884713,"auc_boosting_neg","baseline_midpoint","response_correct_strict","all_trials","Falcon3-3B-Base",NA
"critical_fit",17,2250.17703527796,2346.83398731895,-1108.08851763898,2216.17703527796,0.252437055210521,1,0.615364275611499,"layer_argmax_boosting","baseline_final","response_correct_strict","all_trials","Falcon3-3B-Base",NA
"critical_fit",18,2268.09844710234,2370.44110220456,-1116.04922355117,2232.09844710234,3.0076952489253,1,0.0828700438289009,"layer_argmax_boosting","baseline_midpoint","response_correct_strict","all_trials","Falcon3-3B-Base",NA
"critical_fit",17,2247.22549771192,2343.88244975291,-1106.61274885596,2213.22549771192,3.20397462125356,1,0.0734595417727622,"twostage_magnitude","baseline_final","response_correct_strict","all_trials","Falcon3-3B-Base",NA
"critical_fit",18,2246.95975059415,2349.30240569637,-1105.47987529707,2210.95975059415,24.1463917571168,1,8.92832957811099e-07,"twostage_magnitude","baseline_midpoint","response_correct_strict","all_trials","Falcon3-3B-Base",NA
"critical_fit",17,2245.69872196529,2342.35567400628,-1105.84936098265,2211.69872196529,4.73075036788123,1,0.029627956759778,"twostage_magnitude_latter34","baseline_final","response_correct_strict","all_trials","Falcon3-3B-Base",NA
"critical_fit",18,2247.7798470613,2350.12250216353,-1105.88992353065,2211.7798470613,23.3262952899613,1,1.36718067245565e-06,"twostage_magnitude_latter34","baseline_midpoint","response_correct_strict","all_trials","Falcon3-3B-Base",NA
"critical_fit",17,2250.25453247352,2346.91148451451,-1108.12726623676,2216.25453247352,0.174939859651658,1,0.675758402011387,"twostage_layer","baseline_final","response_correct_strict","all_trials","Falcon3-3B-Base",NA
"critical_fit",18,2259.2646046835,2361.60725978573,-1111.63230234175,2223.2646046835,11.8415376677613,1,0.000579239748153064,"twostage_layer","baseline_midpoint","response_correct_strict","all_trials","Falcon3-3B-Base",NA
