"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",19,206.684013002267,262.710450919452,-84.3420065011336,168.684013002267,3.79287159482848,1,0.0514712730224887,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredContentEffectsCorrect","gpt2",NA
"critical_fit",19,201.408656137834,257.435094055019,-81.7043280689168,163.408656137834,0.738749834477403,1,0.390061645220611,"auc_boosting_pos","baseline_final","rt","filteredContentEffectsCorrect","gpt2",NA
"critical_fit",19,209.660419883144,265.686857800329,-85.8302099415718,171.660419883144,0.816464713952087,1,0.366215832143549,"auc_boosting_pos","baseline_midpoint","rt","filteredContentEffectsCorrect","gpt2",NA
"critical_fit",19,202.146275867049,258.172713784235,-82.0731379335247,164.146275867049,0.00113010526169433,1,0.973182535376718,"auc_boosting_neg","baseline_final","rt","filteredContentEffectsCorrect","gpt2",NA
"critical_fit",19,209.050687743806,265.077125660991,-85.525343871903,171.050687743806,1.42619685328972,1,0.232386118195303,"auc_boosting_neg","baseline_midpoint","rt","filteredContentEffectsCorrect","gpt2",NA
"critical_fit",19,202.003674745057,258.030112662243,-82.0018373725287,164.003674745057,0.143731227253568,1,0.704599486820117,"layer_argmax_boosting","baseline_final","rt","filteredContentEffectsCorrect","gpt2",NA
"critical_fit",19,208.822433461773,264.848871378958,-85.4112167308863,170.822433461773,1.65445113532303,1,0.198354188903362,"layer_argmax_boosting","baseline_midpoint","rt","filteredContentEffectsCorrect","gpt2",NA
"critical_fit",19,201.526772860134,257.553210777319,-81.7633864300668,163.526772860134,0.620633112177359,1,0.430812114812417,"twostage_magnitude","baseline_final","rt","filteredContentEffectsCorrect","gpt2",NA
"critical_fit",19,208.696374174344,264.722812091529,-85.348187087172,170.696374174344,1.78051042275155,1,0.182086661955656,"twostage_magnitude","baseline_midpoint","rt","filteredContentEffectsCorrect","gpt2",NA
"critical_fit",19,201.526772860134,257.553210777319,-81.7633864300668,163.526772860134,0.620633112177359,1,0.430812114812417,"twostage_magnitude_latter34","baseline_final","rt","filteredContentEffectsCorrect","gpt2",NA
"critical_fit",19,208.696374174344,264.722812091529,-85.348187087172,170.696374174344,1.78051042275155,1,0.182086661955656,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredContentEffectsCorrect","gpt2",NA
"critical_fit",19,201.48620554778,257.512643464965,-81.74310277389,163.48620554778,0.66120042453116,1,0.416136467931503,"twostage_layer","baseline_final","rt","filteredContentEffectsCorrect","gpt2",NA
"critical_fit",19,210.46421768206,266.490655599245,-86.2321088410301,172.46421768206,0.0126669150354246,1,0.910389396476781,"twostage_layer","baseline_midpoint","rt","filteredContentEffectsCorrect","gpt2",NA
