"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,1434.26073310994,1521.94037641293,-699.130366554972,1398.26073310994,NA,NA,NA,"baseline_final","baseline_final","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1435.13656502704,1527.68729962464,-698.568282513519,1397.13656502704,1.12416808290686,1,0.289022724862259,"auc_entropy","baseline_final","rt","filteredCorrect","Falcon3-1B-Base",NA
"baseline_midpoint_fit",18,1437.87424695567,1525.55389025865,-700.937123477833,1401.87424695567,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1439.83094281963,1532.38167741723,-700.915471409814,1401.83094281963,0.0433041360372499,1,0.83515365234706,"auc_entropy","baseline_midpoint","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1435.18673833868,1527.73747293628,-698.593369169338,1397.18673833868,1.07399477126773,1,0.300044861773261,"layer_biggest_change_entropy","baseline_final","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1435.99008992409,1528.54082452169,-698.995044962046,1397.99008992409,3.8841570315733,1,0.0487437262667671,"layer_biggest_change_entropy","baseline_midpoint","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1431.04587618833,1523.59661078593,-696.522938094166,1393.04587618833,5.21485692161218,1,0.0223946896564452,"auc_rank_correct","baseline_final","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1438.06522870036,1530.61596329796,-700.032614350179,1400.06522870036,1.80901825530782,1,0.178626044272637,"auc_rank_correct","baseline_midpoint","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1435.34125092265,1527.89198552025,-698.670625461326,1397.34125092265,0.919482187292715,1,0.337610969708835,"layer_biggest_change_rank_correct","baseline_final","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1439.28269531975,1531.83342991735,-700.641347659877,1401.28269531975,0.591551635911856,1,0.441819737215537,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1435.50881612658,1528.05955072418,-698.754408063291,1397.50881612658,0.751916983362435,1,0.385869980385443,"auc_logprob_correct","baseline_final","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1439.75753028051,1532.30826487811,-700.878765140257,1401.75753028051,0.11671667515111,1,0.732623168612158,"auc_logprob_correct","baseline_midpoint","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1434.38874168897,1526.93947628657,-698.194370844484,1396.38874168897,1.87199142097506,1,0.171247173779418,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1437.19997618764,1529.75071078524,-699.599988093819,1399.19997618764,2.6742707680271,1,0.101982030120883,"layer_biggest_change_logprob_correct","baseline_midpoint","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1432.89031534698,1525.44104994458,-697.445157673492,1394.89031534698,3.37041776296064,1,0.0663769215704057,"auc_logprobdiff_pos","baseline_final","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1439.35886631719,1531.90960091479,-700.679433158597,1401.35886631719,0.515380638471242,1,0.472818849761731,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1434.7145084884,1527.265243086,-698.357254244198,1396.7145084884,1.54622462154862,1,0.213693655534037,"auc_logprobdiff_neg","baseline_final","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1438.30815504563,1530.85888964323,-700.154077522816,1400.30815504563,1.56609191003236,1,0.210775472012991,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1435.42576722416,1527.97650182176,-698.71288361208,1397.42576722416,0.834965885783504,1,0.360840510570164,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1435.74534776602,1528.29608236362,-698.872673883012,1397.74534776602,4.12889918964083,1,0.0421567651394674,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1428.80900882211,1521.35974341971,-695.404504411057,1390.80900882211,7.45172428783007,1,0.00633757080304454,"auc_boosting_pos","baseline_final","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1438.18704422494,1530.73777882254,-700.093522112472,1400.18704422494,1.68720273072131,1,0.193970121625772,"auc_boosting_pos","baseline_midpoint","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1434.18482385797,1526.73555845557,-698.092411928983,1396.18482385797,2.0759092519786,1,0.14964074117896,"auc_boosting_neg","baseline_final","rt","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit",19,1437.65823784007,1530.20897243767,-699.829118920036,1399.65823784007,2.21600911559358,1,0.136585726463315,"auc_boosting_neg","baseline_midpoint","rt","filteredCorrect","Falcon3-1B-Base",NA
