"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",9,2300.37604243066,2351.54736998178,-1141.18802121533,2282.37604243066,NA,NA,NA,"baseline_final","baseline_final","response_correct_strict","all_trials","Llama-3.1-70B",NA
"critical_fit",10,2302.33412478683,2359.19115539918,-1141.16706239342,2282.33412478683,0.0419176438322211,1,0.837776838710517,"auc_entropy","baseline_final","response_correct_strict","all_trials","Llama-3.1-70B",NA
"baseline_midpoint_fit",17,2310.91219291121,2407.5691449522,-1138.45609645561,2276.91219291121,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct_strict","all_trials","Llama-3.1-70B",NA
"critical_fit",18,2307.68867047667,2410.03132557889,-1135.84433523833,2271.68867047667,5.22352243454179,1,0.0222833703046296,"auc_entropy","baseline_midpoint","response_correct_strict","all_trials","Llama-3.1-70B",NA
"critical_fit",10,2301.96875560093,2358.82578621328,-1140.98437780047,2281.96875560093,0.407286829733494,1,0.523349825629487,"layer_biggest_change_entropy","baseline_final","response_correct_strict","all_trials","Llama-3.1-70B",NA
"critical_fit",18,2310.51846290157,2412.86111800379,-1137.25923145078,2274.51846290157,2.39373000964224,1,0.121822647466404,"layer_biggest_change_entropy","baseline_midpoint","response_correct_strict","all_trials","Llama-3.1-70B",NA
"critical_fit",10,2300.02055613897,2356.87758675132,-1140.01027806949,2280.02055613897,2.3554862916917,1,0.124842948955556,"auc_rank_correct","baseline_final","response_correct_strict","all_trials","Llama-3.1-70B",NA
"critical_fit",18,2301.52423751941,2403.86689262163,-1132.76211875971,2265.52423751941,11.3879553917996,1,0.000739218497429248,"auc_rank_correct","baseline_midpoint","response_correct_strict","all_trials","Llama-3.1-70B",NA
"critical_fit",10,2302.18124094747,2359.03827155981,-1141.09062047373,2282.18124094747,0.194801483198262,1,0.65895007184193,"layer_biggest_change_rank_correct","baseline_final","response_correct_strict","all_trials","Llama-3.1-70B",NA
"critical_fit",18,2309.2597593912,2411.60241449342,-1136.6298796956,2273.2597593912,3.65243352000789,1,0.0559873509162272,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct_strict","all_trials","Llama-3.1-70B",NA
"critical_fit",10,2294.69478103503,2351.55181164737,-1137.34739051751,2274.69478103503,7.68126139563765,1,0.00557971527419915,"auc_logprob_correct","baseline_final","response_correct_strict","all_trials","Llama-3.1-70B",NA
"critical_fit",18,2309.71371066539,2412.05636576761,-1136.85685533269,2273.71371066539,3.19848224582302,1,0.0737066426506714,"auc_logprob_correct","baseline_midpoint","response_correct_strict","all_trials","Llama-3.1-70B",NA
"critical_fit",10,2292.557708655,2349.41473926734,-1136.2788543275,2272.557708655,9.81833377566772,1,0.00172780801389976,"layer_biggest_change_logprob_correct","baseline_final","response_correct_strict","all_trials","Llama-3.1-70B",NA
"critical_fit",18,2312.75097428109,2415.09362938331,-1138.37548714054,2276.75097428109,0.16121863012404,1,0.688037023186345,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct_strict","all_trials","Llama-3.1-70B",NA
"critical_fit",10,2286.92195564541,2343.77898625775,-1133.4609778227,2266.92195564541,15.4540867852584,1,8.45339518190186e-05,"auc_logprobdiff_pos","baseline_final","response_correct_strict","all_trials","Llama-3.1-70B",NA
"critical_fit",18,2310.99570742325,2413.33836252547,-1137.49785371163,2274.99570742325,1.91648548795956,1,0.166244616241734,"auc_logprobdiff_pos","baseline_midpoint","response_correct_strict","all_trials","Llama-3.1-70B",NA
"critical_fit",10,2298.71772684933,2355.57475746168,-1139.35886342467,2278.71772684933,3.6583155813305,1,0.0557900089501242,"auc_logprobdiff_neg","baseline_final","response_correct_strict","all_trials","Llama-3.1-70B",NA
"critical_fit",18,2312.58563326249,2414.92828836472,-1138.29281663125,2276.58563326249,0.326559648717648,1,0.567691948544605,"auc_logprobdiff_neg","baseline_midpoint","response_correct_strict","all_trials","Llama-3.1-70B",NA
"critical_fit",10,2301.41424712282,2358.27127773517,-1140.70712356141,2281.41424712282,0.961795307842749,1,0.326734965403584,"layer_biggest_change_logprobdiff","baseline_final","response_correct_strict","all_trials","Llama-3.1-70B",NA
"critical_fit",18,2303.91850410138,2406.2611592036,-1133.95925205069,2267.91850410138,8.99368880983366,1,0.00270913584042145,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct_strict","all_trials","Llama-3.1-70B",NA
"critical_fit",10,2280.1875470713,2337.04457768364,-1130.09377353565,2260.1875470713,22.1884953593681,1,2.47150332048582e-06,"auc_boosting_pos","baseline_final","response_correct_strict","all_trials","Llama-3.1-70B",NA
