"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",19,877.585246133393,961.596069221717,-419.792623066697,839.585246133393,4.71061608945217,1,0.0299769067782217,"auc_logprobdiff_pos","baseline_final","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,891.427068353305,975.437891441629,-426.713534176653,853.427068353305,0.849131267783378,1,0.356798214094574,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,878.479840715917,962.490663804241,-420.239920357958,840.479840715917,3.81602150692868,1,0.050764641839933,"auc_logprobdiff_neg","baseline_final","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,892.239414850629,976.250237938953,-427.119707425315,854.239414850629,0.0367847704593487,1,0.847903914056596,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,878.247091363306,962.25791445163,-420.123545681653,840.247091363306,4.04877085953956,1,0.044203518841998,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,891.175775601791,975.186598690115,-426.587887800895,853.175775601791,1.10042401929775,1,0.294173068632823,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,870.857049877249,954.867872965572,-416.428524938624,832.857049877249,11.4388123455969,1,0.000719257492556135,"auc_boosting_pos","baseline_final","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,891.387709524428,975.398532612752,-426.693854762214,853.387709524428,0.888490096660234,1,0.345886805586434,"auc_boosting_pos","baseline_midpoint","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,882.20642406134,966.217247149664,-422.10321203067,844.20642406134,0.0894381615055408,1,0.76489263556636,"auc_boosting_neg","baseline_final","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,884.081258122768,968.092081211092,-423.040629061384,846.081258122768,8.19494149832019,1,0.00420073488341373,"auc_boosting_neg","baseline_midpoint","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,880.028624702825,964.039447791149,-421.014312351413,842.028624702825,2.26723752002056,1,0.132135246887665,"layer_argmax_boosting","baseline_final","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,891.663137504351,975.673960592675,-426.831568752175,853.663137504351,0.613062116737751,1,0.433637193134696,"layer_argmax_boosting","baseline_midpoint","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,878.499810791081,962.510633879405,-420.24990539554,840.499810791081,3.79605143176457,1,0.0513735981011201,"twostage_magnitude","baseline_final","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,892.048374770137,976.05919785846,-427.024187385068,854.048374770137,0.227824850951833,1,0.633141380062603,"twostage_magnitude","baseline_midpoint","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,878.50487251242,962.515695600744,-420.25243625621,840.50487251242,3.79098971042549,1,0.0515291712894268,"twostage_magnitude_latter34","baseline_final","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,892.063158574949,976.073981663273,-427.031579287475,854.063158574949,0.21304104613921,1,0.644394233380187,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,878.265407986572,962.276231074895,-420.132703993286,840.265407986572,4.03045423627395,1,0.0446859079036651,"twostage_layer","baseline_final","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,891.178123945965,975.188947034289,-426.589061972983,853.178123945965,1.09807567512337,1,0.294688801331206,"twostage_layer","baseline_midpoint","rt","filteredCorrect","Llama-3.1-70B",NA
