"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,479.047603448951,547.045345266959,-221.523801724475,443.047603448951,NA,NA,NA,"baseline_final","baseline_final","rt","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit",19,475.279392764567,547.054786905798,-218.639696382284,437.279392764567,5.76821068438346,1,0.0163186417653071,"auc_entropy","baseline_final","rt","filteredContentEffects","Falcon3-10B-Base",NA
"baseline_midpoint_fit",18,476.93033579687,544.928077614877,-220.465167898435,440.93033579687,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit",19,477.388155297735,549.163549438965,-219.694077648868,439.388155297735,1.54218049913453,1,0.21429353384809,"auc_entropy","baseline_midpoint","rt","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit",19,476.843679269047,548.619073410277,-219.421839634523,438.843679269047,4.20392417990388,1,0.0403305488632652,"auc_rank_correct","baseline_final","rt","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit",19,476.346311525579,548.121705666809,-219.173155762789,438.346311525579,2.58402427129096,1,0.107946909639644,"auc_rank_correct","baseline_midpoint","rt","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit",19,481.003761984105,552.779156125335,-221.501880992052,443.003761984105,0.0438414648457979,1,0.834148844850248,"layer_biggest_change_rank_correct","baseline_final","rt","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit",19,475.278208985004,547.053603126234,-218.639104492502,437.278208985004,3.65212681186563,1,0.0559976612035556,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit",19,478.947967304732,550.723361445963,-220.473983652366,440.947967304732,2.09963614421838,1,0.147334195950692,"auc_logprob_correct","baseline_final","rt","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit",19,478.927284726857,550.702678868088,-220.463642363429,440.927284726857,0.00305107001230454,1,0.955950057149561,"auc_logprob_correct","baseline_midpoint","rt","filteredContentEffects","Falcon3-10B-Base",NA
"critical_fit",19,477.037461753614,548.812855894845,-219.518730876807,439.037461753614,4.0101416953363,1,0.0452273496388563,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredContentEffects","Falcon3-10B-Base",NA
