"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,26799.0511911247,26899.0857033537,-13381.5255955623,26763.0511911247,NA,NA,NA,"baseline_final","baseline_final","MAD","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,26800.225618498,26905.8176036287,-13381.112809249,26762.225618498,0.825572626617941,1,0.363555882423446,"auc_entropy","baseline_final","MAD","filteredCorrect","OLMo-2-1124-7B",NA
"baseline_midpoint_fit",19,26804.7200368102,26910.3120219409,-13383.3600184051,26766.7200368102,NA,NA,NA,"baseline_midpoint","baseline_midpoint","MAD","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,26805.7196302843,26916.8690883166,-13382.8598151421,26765.7196302843,1.0004065259418,1,0.317212160476623,"auc_entropy","baseline_midpoint","MAD","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,26800.5040839683,26906.096069099,-13381.2520419841,26762.5040839683,0.547107156377024,1,0.459502123467313,"layer_biggest_change_entropy","baseline_final","MAD","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,26803.519876022,26914.6693340543,-13381.759938011,26763.519876022,3.20016078823028,1,0.0736310308424073,"layer_biggest_change_entropy","baseline_midpoint","MAD","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,26800.744805004,26906.3367901347,-13381.372402502,26762.744805004,0.306386120686511,1,0.579906319424841,"auc_rank_correct","baseline_final","MAD","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,26806.6087877835,26917.7582458158,-13383.3043938918,26766.6087877835,0.111249026675068,1,0.738726593104811,"auc_rank_correct","baseline_midpoint","MAD","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,26800.8628830127,26906.4548681434,-13381.4314415064,26762.8628830127,0.188308111919469,1,0.664328507384745,"layer_biggest_change_rank_correct","baseline_final","MAD","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,26805.9687001392,26917.1181581715,-13382.9843500696,26765.9687001392,0.751336670979072,1,0.386053362547863,"layer_biggest_change_rank_correct","baseline_midpoint","MAD","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,26801.0018552007,26906.5938403314,-13381.5009276004,26763.0018552007,0.0493359239335405,1,0.824222870461115,"auc_logprob_correct","baseline_final","MAD","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,26804.8672069541,26916.0166649864,-13382.433603477,26764.8672069541,1.85282985612139,1,0.173454623737343,"auc_logprob_correct","baseline_midpoint","MAD","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,26800.5129319529,26906.1049170836,-13381.2564659764,26762.5129319529,0.538259171786194,1,0.463155078823552,"layer_biggest_change_logprob_correct","baseline_final","MAD","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,26804.5055575756,26915.6550156079,-13382.2527787878,26764.5055575756,2.21447923463711,1,0.136721190111931,"layer_biggest_change_logprob_correct","baseline_midpoint","MAD","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,26800.6368071759,26906.2287923066,-13381.318403588,26762.6368071759,0.414383948740578,1,0.519752731138308,"auc_logprobdiff_pos","baseline_final","MAD","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,26806.4120893617,26917.561547394,-13383.2060446808,26766.4120893617,0.307947448513005,1,0.578942452553347,"auc_logprobdiff_pos","baseline_midpoint","MAD","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,26800.4679545984,26906.0599397291,-13381.2339772992,26762.4679545984,0.583236526221299,1,0.445046494944181,"auc_logprobdiff_neg","baseline_final","MAD","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,26804.3625584716,26915.5120165039,-13382.1812792358,26764.3625584716,2.35747833863934,1,0.124683590925431,"auc_logprobdiff_neg","baseline_midpoint","MAD","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,26800.1706916824,26905.7626768131,-13381.0853458412,26762.1706916824,0.880499442264409,1,0.348064922711254,"layer_biggest_change_logprobdiff","baseline_final","MAD","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,26806.5536578794,26917.7031159116,-13383.2768289397,26766.5536578794,0.166378930844076,1,0.683350223908926,"layer_biggest_change_logprobdiff","baseline_midpoint","MAD","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,26800.6794177191,26906.2714028498,-13381.3397088595,26762.6794177191,0.371773405586282,1,0.542039193542958,"auc_boosting_pos","baseline_final","MAD","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,26804.5728630905,26915.7223211228,-13382.2864315452,26764.5728630905,2.14717371973529,1,0.142832607211518,"auc_boosting_pos","baseline_midpoint","MAD","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,26800.898614647,26906.4905997777,-13381.4493073235,26762.898614647,0.152576477667026,1,0.696085243669492,"auc_boosting_neg","baseline_final","MAD","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,26806.4319500613,26917.5814080936,-13383.2159750306,26766.4319500613,0.288086748914793,1,0.591449203174055,"auc_boosting_neg","baseline_midpoint","MAD","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,26800.7258839478,26906.3178690785,-13381.3629419739,26762.7258839478,0.325307176859496,1,0.568435546710627,"layer_argmax_boosting","baseline_final","MAD","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,26805.587630635,26916.7370886673,-13382.7938153175,26765.587630635,1.13240617521296,1,0.287262678773856,"layer_argmax_boosting","baseline_midpoint","MAD","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,26800.4545020283,26906.046487159,-13381.2272510142,26762.4545020283,0.596689096331829,1,0.439844081466029,"twostage_magnitude","baseline_final","MAD","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,26802.7905983868,26913.9400564191,-13381.3952991934,26762.7905983868,3.92943842341629,1,0.0474477863401248,"twostage_magnitude","baseline_midpoint","MAD","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,26800.5380865692,26906.1300716999,-13381.2690432846,26762.5380865692,0.513104555422615,1,0.473797997365381,"twostage_magnitude_latter34","baseline_final","MAD","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,26803.001001967,26914.1504599993,-13381.5005009835,26763.001001967,3.71903484319773,1,0.0537954581820369,"twostage_magnitude_latter34","baseline_midpoint","MAD","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,26800.7354291621,26906.3274142928,-13381.3677145811,26762.7354291621,0.315761962527176,1,0.574165751402421,"twostage_layer","baseline_final","MAD","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",20,26804.2065878514,26915.3560458837,-13382.1032939257,26764.2065878514,2.51344895883813,1,0.112878646479474,"twostage_layer","baseline_midpoint","MAD","filteredCorrect","OLMo-2-1124-7B",NA
