"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,4589.73047784933,4689.7649900784,-2276.86523892467,4553.73047784933,NA,NA,NA,"baseline_final","baseline_final","xpos_flips","filteredCorrect","gemma-2-9b",NA
"critical_fit",19,4591.28451656067,4696.87650169135,-2276.64225828033,4553.28451656067,0.445961288663057,1,0.504259140135357,"auc_entropy","baseline_final","xpos_flips","filteredCorrect","gemma-2-9b",NA
"baseline_midpoint_fit",18,4608.59247586703,4708.62698809609,-2286.29623793351,4572.59247586703,NA,NA,NA,"baseline_midpoint","baseline_midpoint","xpos_flips","filteredCorrect","gemma-2-9b",NA
"critical_fit",19,4610.3830157717,4715.97500090238,-2286.19150788585,4572.3830157717,0.209460095325994,1,0.64719090518855,"auc_entropy","baseline_midpoint","xpos_flips","filteredCorrect","gemma-2-9b",NA
"critical_fit",19,4590.84615091407,4696.43813604475,-2276.42307545703,4552.84615091407,0.884326935265562,1,0.347019299155896,"layer_biggest_change_entropy","baseline_final","xpos_flips","filteredCorrect","gemma-2-9b",NA
"critical_fit",19,4609.67034980501,4715.26233493569,-2285.83517490251,4571.67034980501,0.922126062013376,1,0.336917356352728,"layer_biggest_change_entropy","baseline_midpoint","xpos_flips","filteredCorrect","gemma-2-9b",NA
"critical_fit",19,4591.65056215897,4697.24254728965,-2276.82528107948,4553.65056215897,0.0799156903613039,1,0.777411697081864,"auc_rank_correct","baseline_final","xpos_flips","filteredCorrect","gemma-2-9b",NA
"critical_fit",19,4596.26377295493,4701.85575808561,-2279.13188647747,4558.26377295493,14.3287029120957,1,0.000153506396687412,"auc_rank_correct","baseline_midpoint","xpos_flips","filteredCorrect","gemma-2-9b",NA
"critical_fit",19,4591.67267008369,4697.26465521437,-2276.83633504184,4553.67267008369,0.0578077656446112,1,0.809995020159132,"layer_biggest_change_rank_correct","baseline_final","xpos_flips","filteredCorrect","gemma-2-9b",NA
"critical_fit",19,4589.78512501293,4695.37711014361,-2275.89256250647,4551.78512501293,20.8073508540956,1,5.0787656926092e-06,"layer_biggest_change_rank_correct","baseline_midpoint","xpos_flips","filteredCorrect","gemma-2-9b",NA
"critical_fit",19,4591.71259712333,4697.30458225401,-2276.85629856166,4553.71259712333,0.0178807260017493,1,0.893624913208014,"auc_logprob_correct","baseline_final","xpos_flips","filteredCorrect","gemma-2-9b",NA
"critical_fit",19,4592.40459932245,4697.99658445313,-2277.20229966122,4554.40459932245,18.1878765445808,1,2.00148854125459e-05,"auc_logprob_correct","baseline_midpoint","xpos_flips","filteredCorrect","gemma-2-9b",NA
"critical_fit",19,4591.7168335198,4697.30881865048,-2276.8584167599,4553.7168335198,0.0136443295323261,1,0.907011455534148,"layer_biggest_change_logprob_correct","baseline_final","xpos_flips","filteredCorrect","gemma-2-9b",NA
"critical_fit",19,4609.19866585908,4714.79065098976,-2285.59933292954,4571.19866585908,1.39381000794765,1,0.237762732839092,"layer_biggest_change_logprob_correct","baseline_midpoint","xpos_flips","filteredCorrect","gemma-2-9b",NA
"critical_fit",19,4591.68600988766,4697.27799501834,-2276.84300494383,4553.68600988766,0.0444679616730355,1,0.832985374962283,"auc_logprobdiff_pos","baseline_final","xpos_flips","filteredCorrect","gemma-2-9b",NA
"critical_fit",19,4605.80285058509,4711.39483571577,-2283.90142529255,4567.80285058509,4.78962528193642,1,0.0286316547643005,"auc_logprobdiff_pos","baseline_midpoint","xpos_flips","filteredCorrect","gemma-2-9b",NA
