"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,886.363906771894,965.953107592411,-425.181953385947,850.363906771894,NA,NA,NA,"baseline_final","baseline_final","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,880.049012005096,964.05983509342,-421.024506002548,842.049012005096,8.31489476679837,1,0.00393212821064037,"auc_entropy","baseline_final","rt","filteredCorrect","Falcon3-10B-Base",NA
"baseline_midpoint_fit",18,888.467698298503,968.056899119021,-426.233849149252,852.467698298503,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,885.410941040151,969.421764128475,-423.705470520076,847.410941040151,5.05675725835204,1,0.0245300948109005,"auc_entropy","baseline_midpoint","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,878.001226383948,962.012049472272,-420.000613191974,840.001226383948,10.3626803879461,1,0.00128588367070732,"auc_rank_correct","baseline_final","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,887.945124189654,971.955947277978,-424.972562094827,849.945124189654,2.52257410884931,1,0.112227253883524,"auc_rank_correct","baseline_midpoint","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,883.444576234588,967.455399322912,-422.722288117294,845.444576234588,4.91933053730554,1,0.0265578062047146,"layer_biggest_change_rank_correct","baseline_final","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,889.039254363861,973.050077452185,-425.519627181931,851.039254363861,1.42844393464202,1,0.23201855710685,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,888.016046554824,972.026869643148,-425.008023277412,850.016046554824,0.347860217069638,1,0.555326915726445,"auc_logprob_correct","baseline_final","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,889.597474575963,973.608297664287,-425.798737287982,851.597474575963,0.870223722540231,1,0.350893380237674,"auc_logprob_correct","baseline_midpoint","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,882.023111028786,966.03393411711,-422.011555514393,844.023111028786,6.34079574310817,1,0.0117991936455982,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,889.795028286402,973.805851374726,-425.897514143201,851.795028286402,0.672670012100866,1,0.412122265285318,"layer_biggest_change_logprob_correct","baseline_midpoint","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,888.359358940297,972.370182028621,-425.179679470149,850.359358940297,0.00454783159693761,1,0.946233326781424,"auc_logprobdiff_pos","baseline_final","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,885.921297281617,969.932120369941,-423.960648640809,847.921297281617,4.54640101688597,1,0.0329880157372921,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,888.14646441533,972.157287503654,-425.073232207665,850.14646441533,0.217442356563538,1,0.640995662801204,"auc_logprobdiff_neg","baseline_final","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,890.442306674352,974.453129762675,-426.221153337176,852.442306674352,0.02539162415178,1,0.87339510319042,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,887.438525972362,971.449349060686,-424.719262986181,849.438525972362,0.925380799532263,1,0.336066104999612,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,883.024697111297,967.035520199621,-422.512348555648,845.024697111297,7.44300118720639,1,0.00636836053292191,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,882.982849694433,966.993672782757,-422.491424847217,844.982849694433,5.38105707746092,1,0.0203565402543196,"auc_boosting_pos","baseline_final","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,888.54311021784,972.553933306164,-425.27155510892,850.54311021784,1.92458808066363,1,0.165351754234095,"auc_boosting_pos","baseline_midpoint","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,887.231415007297,971.242238095621,-424.615707503648,849.231415007297,1.13249176459715,1,0.287244464474175,"auc_boosting_neg","baseline_final","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,889.785601374578,973.796424462902,-425.892800687289,851.785601374578,0.682096923925428,1,0.408865589833699,"auc_boosting_neg","baseline_midpoint","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,885.986044948625,969.996868036948,-423.993022474312,847.986044948625,2.37786182326943,1,0.123065885840467,"layer_argmax_boosting","baseline_final","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,889.385742267317,973.396565355641,-425.692871133658,851.385742267317,1.08195603118656,1,0.298260390264661,"layer_argmax_boosting","baseline_midpoint","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,887.879720906518,971.890543994842,-424.939860453259,849.879720906518,0.484185865375707,1,0.486532384437483,"twostage_magnitude","baseline_final","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,889.605679776745,973.616502865069,-425.802839888372,851.605679776745,0.8620185217585,1,0.353174438497019,"twostage_magnitude","baseline_midpoint","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,888.357967649565,972.368790737889,-425.178983824783,850.357967649565,0.00593912232852745,1,0.938571278163292,"twostage_magnitude_latter34","baseline_final","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,889.963930433663,973.974753521987,-425.981965216831,851.963930433663,0.503767864840597,1,0.477849217086893,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,885.193090440506,969.20391352883,-423.596545220253,847.193090440506,3.1708163313881,1,0.0749649685747588,"twostage_layer","baseline_final","rt","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit",19,889.115329859717,973.126152948041,-425.557664929858,851.115329859717,1.35236843878647,1,0.244864489571028,"twostage_layer","baseline_midpoint","rt","filteredCorrect","Falcon3-10B-Base",NA
