"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_boosting_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.6848800700667,"auc_boosting_neg","baseline_final","RT","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","auc_boosting_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",25.5466744043057,"auc_boosting_neg","baseline_midpoint","RT","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","layer_argmax_boosting + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.51008849135064,"layer_argmax_boosting","baseline_final","RT","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","layer_argmax_boosting + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.69224858581708,"layer_argmax_boosting","baseline_midpoint","RT","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","twostage_magnitude + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.38817513943582,"twostage_magnitude","baseline_final","RT","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","twostage_magnitude + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",39.2641014313605,"twostage_magnitude","baseline_midpoint","RT","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","twostage_magnitude_latter34 + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.78792039002167,"twostage_magnitude_latter34","baseline_final","RT","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","twostage_magnitude_latter34 + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",15.3572981119604,"twostage_magnitude_latter34","baseline_midpoint","RT","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","twostage_layer + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.43537694750887,"twostage_layer","baseline_final","RT","filteredCorrect","Falcon3-1B-Base",NA
"critical_fit","twostage_layer + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.10887023238274,"twostage_layer","baseline_midpoint","RT","filteredCorrect","Falcon3-1B-Base",NA
