"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",17,2153.47496668555,2237.40930606635,-1059.73748334278,2119.47496668555,NA,NA,NA,"baseline_final","baseline_final","n_backspace","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",18,2152.49037727084,2241.36203073286,-1058.24518863542,2116.49037727084,2.98458941471517,1,0.0840606038422516,"auc_entropy","baseline_final","n_backspace","filteredCorrect","Llama-2-13b-hf",NA
"baseline_midpoint_fit",17,2183.11112106261,2267.04546044341,-1074.5555605313,2149.11112106261,NA,NA,NA,"baseline_midpoint","baseline_midpoint","n_backspace","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",18,2179.05675149711,2267.92840495913,-1071.52837574855,2143.05675149711,6.05436956550147,1,0.0138719270858571,"auc_entropy","baseline_midpoint","n_backspace","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",18,2153.46170979633,2242.33336325835,-1058.73085489816,2117.46170979633,2.01325688922498,1,0.155930260283084,"layer_biggest_change_entropy","baseline_final","n_backspace","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",18,2180.25662128435,2269.12827474637,-1072.12831064217,2144.25662128435,4.85449977826192,1,0.0275741082822074,"layer_biggest_change_entropy","baseline_midpoint","n_backspace","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",18,2141.52290875067,2230.39456221269,-1052.76145437533,2105.52290875067,13.9520579348846,1,0.000187532250712003,"auc_rank_correct","baseline_final","n_backspace","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",18,2162.9266279917,2251.79828145373,-1063.46331399585,2126.9266279917,22.1844930709026,1,2.4766608080073e-06,"auc_rank_correct","baseline_midpoint","n_backspace","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",18,2145.54543363885,2234.41708710087,-1054.77271681942,2109.54543363885,9.92953304670391,1,0.00162647790698638,"layer_biggest_change_rank_correct","baseline_final","n_backspace","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",18,2169.37751603588,2258.24916949791,-1066.68875801794,2133.37751603588,15.7336050267272,1,7.29171637992118e-05,"layer_biggest_change_rank_correct","baseline_midpoint","n_backspace","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",18,2137.22271447348,2226.0943679355,-1050.61135723674,2101.22271447348,18.2522522120767,1,1.93497024409247e-05,"auc_logprob_correct","baseline_final","n_backspace","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",18,2149.68675686378,2238.5584103258,-1056.84337843189,2113.68675686378,35.4243641988301,1,2.65149308770697e-09,"auc_logprob_correct","baseline_midpoint","n_backspace","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",18,2144.46993369485,2233.34158715688,-1054.23496684743,2108.46993369485,11.0050329907017,1,0.00090864815324704,"layer_biggest_change_logprob_correct","baseline_final","n_backspace","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",18,2180.69179652154,2269.56344998357,-1072.34589826077,2144.69179652154,4.41932454106609,1,0.0355340999938659,"layer_biggest_change_logprob_correct","baseline_midpoint","n_backspace","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",18,2142.27750780875,2231.14916127078,-1053.13875390438,2106.27750780875,13.1974588767985,1,0.000280328959086544,"auc_logprobdiff_pos","baseline_final","n_backspace","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",18,2169.27392939161,2258.14558285364,-1066.63696469581,2133.27392939161,15.8371916709953,1,6.90322120081639e-05,"auc_logprobdiff_pos","baseline_midpoint","n_backspace","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",18,2153.61952659396,2242.49118005598,-1058.80976329698,2117.61952659396,1.85544009159366,1,0.173152002866144,"auc_logprobdiff_neg","baseline_final","n_backspace","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",18,2181.12963002256,2270.00128348458,-1072.56481501128,2145.12963002256,3.98149104005006,1,0.0460028243412907,"auc_logprobdiff_neg","baseline_midpoint","n_backspace","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",18,2149.72981531583,2238.60146877785,-1056.86490765791,2113.72981531583,5.74515136972559,1,0.016534230684452,"layer_biggest_change_logprobdiff","baseline_final","n_backspace","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",18,2185.08657502717,2273.9582284892,-1074.54328751359,2149.08657502717,0.0245460354371971,1,0.875503556878831,"layer_biggest_change_logprobdiff","baseline_midpoint","n_backspace","filteredCorrect","Llama-2-13b-hf",NA
