"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",19,834.553611799192,941.458445718715,-398.276805899596,796.553611799192,27.1796275404395,1,1.8540206198691e-07,"auc_logprobdiff_neg","baseline_midpoint","response_correct","all_trials","gemma-2-27b",NA
"critical_fit",19,844.659226326559,951.564060246082,-403.32961316328,806.659226326559,8.62544877446726,1,0.00331498761361387,"layer_biggest_change_logprobdiff","baseline_final","response_correct","all_trials","gemma-2-27b",NA
"critical_fit",19,835.675779911867,942.580613831389,-398.837889955933,797.675779911867,26.0574594277654,1,3.31405972281989e-07,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","all_trials","gemma-2-27b",NA
"critical_fit",19,831.673727480799,938.578561400321,-396.836863740399,793.673727480799,21.6109476202278,1,3.33940310230655e-06,"auc_boosting_pos","baseline_final","response_correct","all_trials","gemma-2-27b",NA
"critical_fit",19,830.965983883583,937.870817803105,-396.482991941791,792.965983883583,30.767255456049,1,2.90905457393584e-08,"auc_boosting_pos","baseline_midpoint","response_correct","all_trials","gemma-2-27b",NA
"critical_fit",19,851.302550393018,958.207384312541,-406.651275196509,813.302550393018,10.4306889466135,1,0.00123938502121709,"auc_boosting_neg","baseline_midpoint","response_correct","all_trials","gemma-2-27b",NA
"critical_fit",19,850.83330243971,957.738136359233,-406.416651219855,812.83330243971,2.45137266131621,1,0.117422144588909,"layer_argmax_boosting","baseline_final","response_correct","all_trials","gemma-2-27b",NA
"critical_fit",19,853.251394189139,960.156228108661,-407.62569709457,815.251394189139,8.48184515049297,1,0.00358708094137933,"layer_argmax_boosting","baseline_midpoint","response_correct","all_trials","gemma-2-27b",NA
"critical_fit",19,829.839914022084,936.744747941607,-395.919957011042,791.839914022084,23.4447610789423,1,1.28552323125282e-06,"twostage_magnitude","baseline_final","response_correct","all_trials","gemma-2-27b",NA
"critical_fit",19,837.27379218745,944.178626106973,-399.636896093725,799.27379218745,24.4594471521816,1,7.58904730553199e-07,"twostage_magnitude","baseline_midpoint","response_correct","all_trials","gemma-2-27b",NA
"critical_fit",19,829.837722940448,936.74255685997,-395.918861470224,791.837722940448,23.4469521605787,1,1.28405993412752e-06,"twostage_magnitude_latter34","baseline_final","response_correct","all_trials","gemma-2-27b",NA
"critical_fit",19,844.107809550672,951.012643470195,-403.053904775336,806.107809550672,17.6254297889599,1,2.68967663878668e-05,"twostage_magnitude_latter34","baseline_midpoint","response_correct","all_trials","gemma-2-27b",NA
"critical_fit",19,829.815395592804,936.720229512326,-395.907697796402,791.815395592804,23.4692795082228,1,1.26924369544939e-06,"twostage_layer","baseline_final","response_correct","all_trials","gemma-2-27b",NA
"critical_fit",19,845.965613245756,952.870447165279,-403.982806622878,807.965613245756,15.7676260938755,1,7.16175554752563e-05,"twostage_layer","baseline_midpoint","response_correct","all_trials","gemma-2-27b",NA
