"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",19,26805.2270573875,26910.8190425182,-13383.6135286937,26767.2270573875,NA,NA,NA,"baseline_final","baseline_final","MAD","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,26807.1587278712,26918.3081859035,-13383.5793639356,26767.1587278712,0.0683295163071307,1,0.793784711445961,"auc_entropy","baseline_final","MAD","filteredCorrect","Llama-3.1-8B",NA
"baseline_midpoint_fit",19,26800.5392007156,26906.1311858463,-13381.2696003578,26762.5392007156,NA,NA,NA,"baseline_midpoint","baseline_midpoint","MAD","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,26802.0253596813,26913.1748177136,-13381.0126798406,26762.0253596813,0.513841034302459,1,0.473480812480846,"auc_entropy","baseline_midpoint","MAD","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,26806.2999828496,26917.4494408819,-13383.1499914248,26766.2999828496,0.92707453785988,1,0.335624260137164,"layer_biggest_change_entropy","baseline_final","MAD","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,26802.5259075209,26913.6753655532,-13381.2629537604,26762.5259075209,0.0132931947155157,1,0.908210415611032,"layer_biggest_change_entropy","baseline_midpoint","MAD","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,26801.4731985087,26912.622656541,-13380.7365992544,26761.4731985087,5.75385887875746,1,0.0164524783645403,"auc_rank_correct","baseline_final","MAD","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,26801.1980554096,26912.3475134419,-13380.5990277048,26761.1980554096,1.34114530599254,1,0.246832092166202,"auc_rank_correct","baseline_midpoint","MAD","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,26803.0355356115,26914.1849936438,-13381.5177678058,26763.0355356115,4.19152177598517,1,0.0406266132929364,"layer_biggest_change_rank_correct","baseline_final","MAD","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,26802.0280201371,26913.1774781694,-13381.0140100686,26762.0280201371,0.51118057847998,1,0.474628238831387,"layer_biggest_change_rank_correct","baseline_midpoint","MAD","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,26800.9941997346,26912.1436577669,-13380.4970998673,26760.9941997346,6.23285765293622,1,0.012540120697557,"auc_logprob_correct","baseline_final","MAD","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,26801.4804076324,26912.6298656647,-13380.7402038162,26761.4804076324,1.05879308319345,1,0.303490616147899,"auc_logprob_correct","baseline_midpoint","MAD","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,26801.5534661092,26912.7029241415,-13380.7767330546,26761.5534661092,5.67359127833697,1,0.0172221634424401,"layer_biggest_change_logprob_correct","baseline_final","MAD","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,26802.0243560098,26913.1738140421,-13381.0121780049,26762.0243560098,0.514844705798168,1,0.473049107327404,"layer_biggest_change_logprob_correct","baseline_midpoint","MAD","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,26802.2350186505,26913.3844766828,-13381.1175093253,26762.2350186505,4.99203873698571,1,0.0254641901713505,"auc_logprobdiff_pos","baseline_final","MAD","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,26801.1332322497,26912.282690282,-13380.5666161248,26761.1332322497,1.40596846589688,1,0.235726805434477,"auc_logprobdiff_pos","baseline_midpoint","MAD","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,26807.1971376884,26918.3465957207,-13383.5985688442,26767.1971376884,0.029919699056336,1,0.862672558947686,"auc_logprobdiff_neg","baseline_final","MAD","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,26802.2387674021,26913.3882254344,-13381.1193837011,26762.2387674021,0.300433313477697,1,0.583610899606089,"auc_logprobdiff_neg","baseline_midpoint","MAD","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,26807.2177152556,26918.3671732879,-13383.6088576278,26767.2177152556,0.00934213189248112,1,0.923000611950934,"layer_biggest_change_logprobdiff","baseline_final","MAD","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,26802.5391928102,26913.6886508425,-13381.2695964051,26762.5391928102,7.9053825174924e-06,1,0.997756629866268,"layer_biggest_change_logprobdiff","baseline_midpoint","MAD","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,26801.4376039632,26912.5870619955,-13380.7188019816,26761.4376039632,5.78945342428051,1,0.0161226011506152,"auc_boosting_pos","baseline_final","MAD","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,26801.6108399474,26912.7602979797,-13380.8054199737,26761.6108399474,0.928360768222774,1,0.335289240986063,"auc_boosting_pos","baseline_midpoint","MAD","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,26805.3121555827,26916.461613615,-13382.6560777913,26765.3121555827,1.91490180483015,1,0.166419773351088,"auc_boosting_neg","baseline_final","MAD","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,26800.8436300613,26911.9930880936,-13380.4218150307,26760.8436300613,1.69557065425397,1,0.192868259173767,"auc_boosting_neg","baseline_midpoint","MAD","filteredCorrect","Llama-3.1-8B",NA
