"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",19,50567.8980866266,50673.4900717573,-25264.9490433133,50529.8980866266,NA,NA,NA,"baseline_final","baseline_final","AUC","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,50569.8971397563,50681.0465977886,-25264.9485698781,50529.8971397563,0.00094687028467888,1,0.97545196279797,"auc_entropy","baseline_final","AUC","filteredCorrect","Llama-3.1-8B",NA
"baseline_midpoint_fit",19,50568.0653816431,50673.6573667737,-25265.0326908215,50530.0653816431,NA,NA,NA,"baseline_midpoint","baseline_midpoint","AUC","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,50569.3401179946,50680.4895760269,-25264.6700589973,50529.3401179946,0.725263648419059,1,0.394422745830122,"auc_entropy","baseline_midpoint","AUC","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,50569.6491351284,50680.7985931607,-25264.8245675642,50529.6491351284,0.248951498193492,1,0.617814329259672,"layer_biggest_change_entropy","baseline_final","AUC","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,50570.0643907813,50681.2138488136,-25265.0321953906,50530.0643907813,0.000990861786704045,1,0.974888371073804,"layer_biggest_change_entropy","baseline_midpoint","AUC","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,50567.939472977,50679.0889310093,-25263.9697364885,50527.939472977,1.95861364960001,1,0.161661663772408,"auc_rank_correct","baseline_final","AUC","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,50568.4541666883,50679.6036247206,-25264.2270833442,50528.4541666883,1.61121495476254,1,0.204321100981639,"auc_rank_correct","baseline_midpoint","AUC","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,50568.4008059421,50679.5502639744,-25264.2004029711,50528.4008059421,1.49728068446711,1,0.221090247554536,"layer_biggest_change_rank_correct","baseline_final","AUC","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,50569.1436834731,50680.2931415054,-25264.5718417366,50529.1436834731,0.921698169942829,1,0.337029483010262,"layer_biggest_change_rank_correct","baseline_midpoint","AUC","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,50567.8337910078,50678.9832490401,-25263.9168955039,50527.8337910078,2.06429561874393,1,0.150784585311652,"auc_logprob_correct","baseline_final","AUC","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,50569.0382411952,50680.1876992275,-25264.5191205976,50529.0382411952,1.027140447899,1,0.310831241761333,"auc_logprob_correct","baseline_midpoint","AUC","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,50568.1057067819,50679.2551648142,-25264.052853391,50528.1057067819,1.79237984467181,1,0.180636471272657,"layer_biggest_change_logprob_correct","baseline_final","AUC","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,50569.7945810754,50680.9440391077,-25264.8972905377,50529.7945810754,0.270800567624974,1,0.602795249735488,"layer_biggest_change_logprob_correct","baseline_midpoint","AUC","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,50568.5026920457,50679.652150078,-25264.2513460229,50528.5026920457,1.39539458084619,1,0.237496192401352,"auc_logprobdiff_pos","baseline_final","AUC","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,50568.568985805,50679.7184438373,-25264.2844929025,50528.568985805,1.49639583810495,1,0.221226754959932,"auc_logprobdiff_pos","baseline_midpoint","AUC","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,50569.8387320983,50680.9881901306,-25264.9193660492,50529.8387320983,0.059354528253607,1,0.807519058565201,"auc_logprobdiff_neg","baseline_final","AUC","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,50569.8525793271,50681.0020373594,-25264.9262896636,50529.8525793271,0.212802315931185,1,0.644579788167365,"auc_logprobdiff_neg","baseline_midpoint","AUC","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,50569.8517699231,50681.0012279554,-25264.9258849616,50529.8517699231,0.0463167034613434,1,0.829601132529085,"layer_biggest_change_logprobdiff","baseline_final","AUC","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,50570.0088183069,50681.1582763392,-25265.0044091534,50530.0088183069,0.056563336191175,1,0.81201257889673,"layer_biggest_change_logprobdiff","baseline_midpoint","AUC","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,50567.9817711903,50679.1312292225,-25263.9908855951,50527.9817711903,1.91631543632684,1,0.166263414026209,"auc_boosting_pos","baseline_final","AUC","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,50568.8698225984,50680.0192806307,-25264.4349112992,50528.8698225984,1.1955590446596,1,0.274211092240272,"auc_boosting_pos","baseline_midpoint","AUC","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,50569.062301146,50680.2117591783,-25264.531150573,50529.062301146,0.835785480601771,1,0.360604914059612,"auc_boosting_neg","baseline_final","AUC","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",20,50567.9239792119,50679.0734372442,-25263.961989606,50527.9239792119,2.14140243116708,1,0.143370772200307,"auc_boosting_neg","baseline_midpoint","AUC","filteredCorrect","Llama-3.1-8B",NA
