"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",12,-37.1726445053771,22.0634683246315,30.5863222526886,-61.1726445053771,NA,NA,NA,"baseline_final","baseline_final","n_keystrokes_len_norm","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",13,-39.3489719535938,24.8234836122488,32.6744859767969,-65.3489719535938,4.17632744821668,1,0.0409924385344487,"auc_entropy","baseline_final","n_keystrokes_len_norm","filteredCorrect","OLMo-2-1124-7B",NA
"baseline_midpoint_fit",18,-29.2830901692431,59.5710790757698,32.6415450846215,-65.2830901692431,NA,NA,NA,"baseline_midpoint","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,-27.6974046614448,66.0931073194021,32.8487023307224,-65.6974046614448,0.414314492201697,1,0.519787722847086,"auc_entropy","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",13,-41.5199744120062,22.6524811538364,33.7599872060031,-67.5199744120062,6.34732990662908,1,0.0117558105181602,"layer_biggest_change_entropy","baseline_final","n_keystrokes_len_norm","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,-30.7246284532176,63.0658835276293,34.3623142266088,-68.7246284532176,3.4415382839745,1,0.0635764731320787,"layer_biggest_change_entropy","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",13,-41.2228861938806,22.9495693719621,33.6114430969403,-67.2228861938806,6.05024168850343,1,0.01390439355267,"auc_rank_correct","baseline_final","n_keystrokes_len_norm","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,-44.4812843810008,49.3092275998461,41.2406421905004,-82.4812843810008,17.1981942117577,1,3.36756307650243e-05,"auc_rank_correct","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",13,-39.5948029235488,24.5776526422939,32.7974014617744,-65.5948029235488,4.42215841817163,1,0.0354751353388106,"layer_biggest_change_rank_correct","baseline_final","n_keystrokes_len_norm","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,-39.8567196718027,53.9337923090442,38.9283598359014,-77.8567196718027,12.5736295025596,1,0.000391228036816373,"layer_biggest_change_rank_correct","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",13,-37.1995719213913,26.9728836444513,31.5997859606956,-63.1995719213913,2.02692741601417,1,0.154532751352305,"auc_logprob_correct","baseline_final","n_keystrokes_len_norm","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,-43.5040138745684,50.2864981062785,40.7520069372842,-81.5040138745684,16.2209237053253,1,5.63680847878003e-05,"auc_logprob_correct","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",13,-39.0055894588595,25.1668661069831,32.5027947294298,-65.0055894588595,3.83294495348238,1,0.0502545612977618,"layer_biggest_change_logprob_correct","baseline_final","n_keystrokes_len_norm","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,-41.166476564879,52.6240354159679,39.5832382824395,-79.166476564879,13.8833863956359,1,0.000194510275817879,"layer_biggest_change_logprob_correct","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",13,-37.5392580386341,26.6331975272086,31.769629019317,-63.5392580386341,2.36661353325694,1,0.123955689043148,"auc_logprobdiff_pos","baseline_final","n_keystrokes_len_norm","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,-40.9489743786343,52.8415376022126,39.4744871893172,-78.9489743786343,13.6658842093912,1,0.000218386081229632,"auc_logprobdiff_pos","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",13,-39.2613242168339,24.9111313490087,32.630662108417,-65.2613242168339,4.08867971145682,1,0.043171352485571,"auc_logprobdiff_neg","baseline_final","n_keystrokes_len_norm","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",19,-44.2548008584119,49.535711122435,41.1274004292059,-82.2548008584119,16.9717106891688,1,3.79409454242587e-05,"auc_logprobdiff_neg","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","OLMo-2-1124-7B",NA
"critical_fit",13,-40.3682487233842,23.8042068424584,33.1841243616921,-66.3682487233842,5.19560421800709,1,0.0226440818499162,"layer_biggest_change_logprobdiff","baseline_final","n_keystrokes_len_norm","filteredCorrect","OLMo-2-1124-7B",NA
