"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_boosting_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0.278419876231112,"auc_boosting_neg","baseline_final","response_correct","all_trials","Falcon3-1B-Base",NA
"critical_fit","auc_boosting_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0.0657639272249639,"auc_boosting_neg","baseline_midpoint","response_correct","all_trials","Falcon3-1B-Base",NA
"critical_fit","layer_argmax_boosting + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0.654641395172462,"layer_argmax_boosting","baseline_final","response_correct","all_trials","Falcon3-1B-Base",NA
"critical_fit","layer_argmax_boosting + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.34554885585766,"layer_argmax_boosting","baseline_midpoint","response_correct","all_trials","Falcon3-1B-Base",NA
"critical_fit","twostage_magnitude + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",1.30296990991553,"twostage_magnitude","baseline_final","response_correct","all_trials","Falcon3-1B-Base",NA
"critical_fit","twostage_magnitude + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",4.66150555109641,"twostage_magnitude","baseline_midpoint","response_correct","all_trials","Falcon3-1B-Base",NA
"critical_fit","twostage_magnitude_latter34 + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",1.19288416209895,"twostage_magnitude_latter34","baseline_final","response_correct","all_trials","Falcon3-1B-Base",NA
"critical_fit","twostage_magnitude_latter34 + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.48744478827695,"twostage_magnitude_latter34","baseline_midpoint","response_correct","all_trials","Falcon3-1B-Base",NA
"critical_fit","twostage_layer + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",1.30183353500649,"twostage_layer","baseline_final","response_correct","all_trials","Falcon3-1B-Base",NA
"critical_fit","twostage_layer + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.68549637840528,"twostage_layer","baseline_midpoint","response_correct","all_trials","Falcon3-1B-Base",NA
