"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit","auc_boosting_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.77357426414164,"auc_boosting_neg","baseline_final","AUC","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","auc_boosting_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.6510568219237,"auc_boosting_neg","baseline_midpoint","AUC","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","layer_argmax_boosting + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.70604669954992,"layer_argmax_boosting","baseline_final","AUC","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","layer_argmax_boosting + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.73596510630523,"layer_argmax_boosting","baseline_midpoint","AUC","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","twostage_magnitude + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.77542386145433,"twostage_magnitude","baseline_final","AUC","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","twostage_magnitude + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.36643462813663,"twostage_magnitude","baseline_midpoint","AUC","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","twostage_magnitude_latter34 + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.76985999030512,"twostage_magnitude_latter34","baseline_final","AUC","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","twostage_magnitude_latter34 + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.86668781177286,"twostage_magnitude_latter34","baseline_midpoint","AUC","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","twostage_layer + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.42776912380214,"twostage_layer","baseline_final","AUC","filteredCorrect","OLMo-2-1124-13B",NA
"critical_fit","twostage_layer + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.96344968864651,"twostage_layer","baseline_midpoint","AUC","filteredCorrect","OLMo-2-1124-13B",NA
