"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",19,1442.12583088693,1534.67656548453,-702.062915443466,1404.12583088693,4.11700854517949,1,0.042454085210308,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredCorrect","gpt2",NA
"critical_fit",19,1436.13216858531,1528.68290318291,-699.066084292653,1398.13216858531,2.60617095295561,1,0.106448507064219,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredCorrect","gpt2",NA
"critical_fit",19,1446.17132205962,1538.72205665722,-704.085661029808,1408.17132205962,0.0715173724956912,1,0.789140165400265,"auc_boosting_pos","baseline_final","rt","filteredCorrect","gpt2",NA
"critical_fit",19,1438.67012679967,1531.22086139727,-700.335063399833,1400.67012679967,0.0682127385964577,1,0.793957027856718,"auc_boosting_pos","baseline_midpoint","rt","filteredCorrect","gpt2",NA
"critical_fit",19,1444.96841914922,1537.51915374682,-703.484209574612,1406.96841914922,1.27442028288851,1,0.25893907286678,"auc_boosting_neg","baseline_final","rt","filteredCorrect","gpt2",NA
"critical_fit",19,1438.15110529032,1530.70183988792,-700.075552645158,1400.15110529032,0.587234247946071,1,0.443490615153079,"auc_boosting_neg","baseline_midpoint","rt","filteredCorrect","gpt2",NA
"critical_fit",19,1446.16941486798,1538.72014946558,-704.08470743399,1408.16941486798,0.0734245641326652,1,0.786414356739427,"layer_argmax_boosting","baseline_final","rt","filteredCorrect","gpt2",NA
"critical_fit",19,1438.31386239958,1530.86459699718,-700.156931199789,1400.31386239958,0.424477138682732,1,0.514711451154954,"layer_argmax_boosting","baseline_midpoint","rt","filteredCorrect","gpt2",NA
"critical_fit",19,1444.43661475238,1536.98734934998,-703.218307376188,1406.43661475238,1.80622467973558,1,0.178961779442066,"twostage_magnitude","baseline_final","rt","filteredCorrect","gpt2",NA
"critical_fit",19,1438.65127172915,1531.20200632675,-700.325635864577,1400.65127172915,0.0870678091075661,1,0.767938459398652,"twostage_magnitude","baseline_midpoint","rt","filteredCorrect","gpt2",NA
"critical_fit",19,1443.96445171423,1536.51518631183,-702.982225857116,1405.96445171423,2.27838771788015,1,0.131188187488936,"twostage_magnitude_latter34","baseline_final","rt","filteredCorrect","gpt2",NA
"critical_fit",19,1438.62014921331,1531.17088381091,-700.310074606654,1400.62014921331,0.118190324954412,1,0.73100557663273,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredCorrect","gpt2",NA
"critical_fit",19,1439.81135185252,1532.36208645012,-700.905675926262,1401.81135185252,6.43148757958761,1,0.0112114640716569,"twostage_layer","baseline_final","rt","filteredCorrect","gpt2",NA
"critical_fit",19,1436.61268245002,1529.16341704762,-699.30634122501,1398.61268245002,2.12565708824241,1,0.144850649295143,"twostage_layer","baseline_midpoint","rt","filteredCorrect","gpt2",NA
