"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",17,2097.51137587063,2190.14294961388,-1031.75568793531,2063.51137587063,NA,NA,NA,"baseline_final","baseline_final","response_correct","all_trials","Falcon3-1B-Base",NA
"critical_fit",18,2092.14482711557,2190.22531696137,-1028.07241355779,2056.14482711557,7.36654875505701,1,0.00664483435396531,"auc_entropy","baseline_final","response_correct","all_trials","Falcon3-1B-Base",NA
"baseline_midpoint_fit",17,2083.31568299295,2175.9472567362,-1024.65784149647,2049.31568299295,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","all_trials","Falcon3-1B-Base",NA
"critical_fit",18,2077.42758656643,2175.50807641223,-1020.71379328322,2041.42758656643,7.88809642651222,1,0.00497612104628631,"auc_entropy","baseline_midpoint","response_correct","all_trials","Falcon3-1B-Base",NA
"critical_fit",18,2099.49031255612,2197.57080240191,-1031.74515627806,2063.49031255612,0.021063314512503,1,0.884606606929852,"layer_biggest_change_entropy","baseline_final","response_correct","all_trials","Falcon3-1B-Base",NA
"critical_fit",18,2084.4501463623,2182.5306362081,-1024.22507318115,2048.4501463623,0.865536630641145,1,0.352193928845891,"layer_biggest_change_entropy","baseline_midpoint","response_correct","all_trials","Falcon3-1B-Base",NA
"critical_fit",18,2099.40671618799,2197.48720603379,-1031.703358094,2063.40671618799,0.104659682635884,1,0.746307909011697,"auc_rank_correct","baseline_final","response_correct","all_trials","Falcon3-1B-Base",NA
"critical_fit",18,2081.93758449153,2180.01807433733,-1022.96879224577,2045.93758449153,3.3780985014148,1,0.0660682379802965,"auc_rank_correct","baseline_midpoint","response_correct","all_trials","Falcon3-1B-Base",NA
"critical_fit",18,2096.24533935998,2194.32582920577,-1030.12266967999,2060.24533935998,3.26603651064897,1,0.0707283122271644,"layer_biggest_change_rank_correct","baseline_final","response_correct","all_trials","Falcon3-1B-Base",NA
"critical_fit",18,2085.08687976813,2183.16736961393,-1024.54343988407,2049.08687976813,0.228803224815238,1,0.632412642545222,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","all_trials","Falcon3-1B-Base",NA
"critical_fit",18,2098.65754143057,2196.73803127637,-1031.32877071529,2062.65754143057,0.853834440056744,1,0.355469851628152,"auc_logprob_correct","baseline_final","response_correct","all_trials","Falcon3-1B-Base",NA
