"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,1436.58972176953,1524.26936507252,-700.294860884767,1400.58972176953,NA,NA,NA,"baseline_final","baseline_final","rt","filteredCorrect","gemma-2-9b",NA
"critical_fit",19,1436.21356523294,1528.76429983054,-699.106782616471,1398.21356523294,2.37615653659282,1,0.123200326638374,"auc_entropy","baseline_final","rt","filteredCorrect","gemma-2-9b",NA
"baseline_midpoint_fit",18,1437.46582591573,1525.14546921872,-700.732912957863,1401.46582591573,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredCorrect","gemma-2-9b",NA
"critical_fit",19,1438.07675379406,1530.62748839166,-700.038376897029,1400.07675379406,1.38907212166828,1,0.238561858555484,"auc_entropy","baseline_midpoint","rt","filteredCorrect","gemma-2-9b",NA
"critical_fit",19,1438.17112771735,1530.72186231495,-700.085563858673,1400.17112771735,0.4185940521877,1,0.517639419817256,"layer_biggest_change_entropy","baseline_final","rt","filteredCorrect","gemma-2-9b",NA
"critical_fit",19,1436.59010891728,1529.14084351488,-699.295054458639,1398.59010891728,2.87571699844807,1,0.089924915481515,"layer_biggest_change_entropy","baseline_midpoint","rt","filteredCorrect","gemma-2-9b",NA
"critical_fit",19,1435.81487394864,1528.36560854624,-698.907436974319,1397.81487394864,2.77484782089573,1,0.0957557571252141,"auc_rank_correct","baseline_final","rt","filteredCorrect","gemma-2-9b",NA
"critical_fit",19,1439.44207565454,1531.99281025214,-700.721037827269,1401.44207565454,0.0237502611889795,1,0.877522059444037,"auc_rank_correct","baseline_midpoint","rt","filteredCorrect","gemma-2-9b",NA
"critical_fit",19,1438.55962155375,1531.11035615135,-700.279810776876,1400.55962155375,0.030100215781431,1,0.862263035527312,"layer_biggest_change_rank_correct","baseline_final","rt","filteredCorrect","gemma-2-9b",NA
"critical_fit",19,1436.36007356115,1528.91080815875,-699.180036780577,1398.36007356115,3.10575235457213,1,0.0780161773772398,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredCorrect","gemma-2-9b",NA
"critical_fit",19,1436.52654077126,1529.07727536886,-699.263270385628,1398.52654077126,2.06318099827877,1,0.150894885105534,"auc_logprob_correct","baseline_final","rt","filteredCorrect","gemma-2-9b",NA
"critical_fit",19,1439.39735599188,1531.94809058948,-700.698677995939,1401.39735599188,0.0684699238493067,1,0.793577735159738,"auc_logprob_correct","baseline_midpoint","rt","filteredCorrect","gemma-2-9b",NA
"critical_fit",19,1437.79355420478,1530.34428880238,-699.896777102389,1399.79355420478,0.796167564756615,1,0.372241680463798,"auc_logprobdiff_pos","baseline_final","rt","filteredCorrect","gemma-2-9b",NA
"critical_fit",19,1435.84502455285,1528.39575915045,-698.922512276423,1397.84502455285,3.62080136288068,1,0.0570613815422918,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredCorrect","gemma-2-9b",NA
"critical_fit",19,1436.75880823799,1529.30954283559,-699.379404118997,1398.75880823799,1.830913531541,1,0.176019681799902,"auc_logprobdiff_neg","baseline_final","rt","filteredCorrect","gemma-2-9b",NA
"critical_fit",19,1437.49431051144,1530.04504510904,-699.747155255722,1399.49431051144,1.97151540428308,1,0.160287102189255,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredCorrect","gemma-2-9b",NA
"critical_fit",19,1438.03190341846,1530.58263801606,-700.01595170923,1400.03190341846,0.557818351073593,1,0.455140599990375,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredCorrect","gemma-2-9b",NA
"critical_fit",19,1439.04926746487,1531.60000206247,-700.524633732435,1401.04926746487,0.416558450856428,1,0.518659324994787,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredCorrect","gemma-2-9b",NA
"critical_fit",19,1436.79377573996,1529.34451033756,-699.396887869979,1398.79377573996,1.79594602957627,1,0.180203373823034,"auc_boosting_pos","baseline_final","rt","filteredCorrect","gemma-2-9b",NA
