"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",19,50567.1471553827,50672.7391405134,-25264.5735776914,50529.1471553827,NA,NA,NA,"baseline_final","baseline_final","AUC","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,50568.7368033764,50679.8862614087,-25264.3684016882,50528.7368033764,0.410352006321773,1,0.521790894919541,"auc_entropy","baseline_final","AUC","filteredCorrect","Llama-3.1-405B",NA
"baseline_midpoint_fit",19,50567.8301088757,50673.4220940063,-25264.9150544378,50529.8301088757,NA,NA,NA,"baseline_midpoint","baseline_midpoint","AUC","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,50569.5136535889,50680.6631116212,-25264.7568267944,50529.5136535889,0.31645528680383,1,0.573745715642355,"auc_entropy","baseline_midpoint","AUC","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,50568.3836503476,50679.5331083799,-25264.1918251738,50528.3836503476,0.763505035101844,1,0.382233851883082,"layer_biggest_change_entropy","baseline_final","AUC","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,50569.561077704,50680.7105357363,-25264.780538852,50529.561077704,0.269031171657844,1,0.603982412058835,"layer_biggest_change_entropy","baseline_midpoint","AUC","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,50569.0010059635,50680.1504639958,-25264.5005029817,50529.0010059635,0.146149419284484,1,0.702242609285891,"auc_rank_correct","baseline_final","AUC","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,50569.2810388696,50680.4304969019,-25264.6405194348,50529.2810388696,0.549070006098191,1,0.458697938276528,"auc_rank_correct","baseline_midpoint","AUC","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,50569.0205122781,50680.1699703104,-25264.510256139,50529.0205122781,0.126643104660616,1,0.721938294148723,"layer_biggest_change_rank_correct","baseline_final","AUC","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,50569.1318252652,50680.2812832975,-25264.5659126326,50529.1318252652,0.69828361045802,1,0.403361027680814,"layer_biggest_change_rank_correct","baseline_midpoint","AUC","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,50568.627466999,50679.7769250313,-25264.3137334995,50528.627466999,0.519688383741595,1,0.47097463888171,"auc_logprob_correct","baseline_final","AUC","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,50569.8116901507,50680.961148183,-25264.9058450754,50529.8116901507,0.0184187249542447,1,0.892046112275015,"auc_logprob_correct","baseline_midpoint","AUC","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,50569.1091220564,50680.2585800887,-25264.5545610282,50529.1091220564,0.0380333262946806,1,0.845376234963101,"layer_biggest_change_logprob_correct","baseline_final","AUC","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,50569.5932554079,50680.7427134402,-25264.7966277039,50529.5932554079,0.236853467802575,1,0.626488000262253,"layer_biggest_change_logprob_correct","baseline_midpoint","AUC","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,50567.9241828696,50679.0736409019,-25263.9620914348,50527.9241828696,1.22297251319105,1,0.268778083005383,"auc_logprobdiff_pos","baseline_final","AUC","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,50568.3395426496,50679.4890006819,-25264.1697713248,50528.3395426496,1.49056622607895,1,0.222128627457734,"auc_logprobdiff_pos","baseline_midpoint","AUC","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",20,50568.3975137722,50679.5469718045,-25264.1987568861,50528.3975137722,0.749641610513208,1,0.386589722724356,"auc_logprobdiff_neg","baseline_final","AUC","filteredCorrect","Llama-3.1-405B",NA
