"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,470.252951231034,538.250693049042,-217.126475615517,434.252951231034,NA,NA,NA,"baseline_final","baseline_final","rt","filteredContentEffects","gemma-2-9b",NA
"critical_fit",19,467.452762606998,539.228156748229,-214.726381303499,429.452762606998,4.8001886240354,1,0.0284566212210295,"auc_entropy","baseline_final","rt","filteredContentEffects","gemma-2-9b",NA
"baseline_midpoint_fit",18,461.108162607195,529.105904425203,-212.554081303598,425.108162607195,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredContentEffects","gemma-2-9b",NA
"critical_fit",19,462.772239656601,534.547633797832,-212.386119828301,424.772239656601,0.335922950594068,1,0.562192079439257,"auc_entropy","baseline_midpoint","rt","filteredContentEffects","gemma-2-9b",NA
"critical_fit",19,471.79442404576,543.569818186991,-216.89721202288,433.79442404576,0.458527185273738,1,0.49831310061757,"auc_rank_correct","baseline_final","rt","filteredContentEffects","gemma-2-9b",NA
"critical_fit",19,462.455148660042,534.230542801273,-212.227574330021,424.455148660042,0.653013947153227,1,0.419037171463124,"auc_rank_correct","baseline_midpoint","rt","filteredContentEffects","gemma-2-9b",NA
"critical_fit",19,468.731494466379,540.50688860761,-215.36574723319,430.731494466379,3.52145676465454,1,0.0605791794249041,"layer_biggest_change_rank_correct","baseline_final","rt","filteredContentEffects","gemma-2-9b",NA
"critical_fit",19,463.095949419264,534.871343560494,-212.547974709632,425.095949419264,0.0122131879314793,1,0.912002308147689,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredContentEffects","gemma-2-9b",NA
"critical_fit",19,471.590323604044,543.365717745275,-216.795161802022,433.590323604044,0.662627626989547,1,0.415633822019544,"auc_logprob_correct","baseline_final","rt","filteredContentEffects","gemma-2-9b",NA
"critical_fit",19,462.718068483759,534.49346262499,-212.35903424188,424.718068483759,0.390094123436086,1,0.532249930629157,"auc_logprob_correct","baseline_midpoint","rt","filteredContentEffects","gemma-2-9b",NA
"critical_fit",19,472.055444223978,543.830838365208,-217.027722111989,434.055444223978,0.197507007056288,1,0.656740687978867,"auc_logprobdiff_pos","baseline_final","rt","filteredContentEffects","gemma-2-9b",NA
"critical_fit",19,462.47027721848,534.24567135971,-212.23513860924,424.47027721848,0.637885388715631,1,0.42447756740189,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredContentEffects","gemma-2-9b",NA
"critical_fit",19,471.476208311754,543.251602452984,-216.738104155877,433.476208311754,0.776742919280025,1,0.378139125513615,"auc_logprobdiff_neg","baseline_final","rt","filteredContentEffects","gemma-2-9b",NA
"critical_fit",19,462.597392090646,534.372786231876,-212.298696045323,424.597392090646,0.510770516549485,1,0.474805495482944,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredContentEffects","gemma-2-9b",NA
"critical_fit",19,471.692729990658,543.468124131888,-216.846364995329,433.692729990658,0.560221240376279,1,0.454171115199589,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredContentEffects","gemma-2-9b",NA
"critical_fit",19,463.107549110591,534.882943251822,-212.553774555296,425.107549110591,0.000613496604330521,1,0.980239326678495,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredContentEffects","gemma-2-9b",NA
"critical_fit",19,472.242862760519,544.01825690175,-217.12143138026,434.242862760519,0.0100884705148587,1,0.919993920550963,"auc_boosting_pos","baseline_final","rt","filteredContentEffects","gemma-2-9b",NA
"critical_fit",19,462.447622037254,534.223016178485,-212.223811018627,424.447622037254,0.660540569941304,1,0.416369166623389,"auc_boosting_pos","baseline_midpoint","rt","filteredContentEffects","gemma-2-9b",NA
"critical_fit",19,470.723866250435,542.499260391665,-216.361933125217,432.723866250435,1.5290849805989,1,0.216249824792912,"auc_boosting_neg","baseline_final","rt","filteredContentEffects","gemma-2-9b",NA
"critical_fit",19,462.281958004758,534.057352145988,-212.140979002379,424.281958004758,0.826204602437429,1,0.363372308762853,"auc_boosting_neg","baseline_midpoint","rt","filteredContentEffects","gemma-2-9b",NA
"critical_fit",19,471.77463332185,543.55002746308,-216.887316660925,433.77463332185,0.478317909183943,1,0.489185224131797,"layer_argmax_boosting","baseline_final","rt","filteredContentEffects","gemma-2-9b",NA
"critical_fit",19,463.099250128721,534.874644269951,-212.54962506436,425.099250128721,0.00891247847442855,1,0.924786710203317,"layer_argmax_boosting","baseline_midpoint","rt","filteredContentEffects","gemma-2-9b",NA
"critical_fit",19,471.892373009176,543.667767150406,-216.946186504588,433.892373009176,0.360578221858134,1,0.548185281153985,"twostage_magnitude","baseline_final","rt","filteredContentEffects","gemma-2-9b",NA
"critical_fit",19,462.899162327183,534.674556468414,-212.449581163592,424.899162327183,0.209000280012106,1,0.647552105105928,"twostage_magnitude","baseline_midpoint","rt","filteredContentEffects","gemma-2-9b",NA
"critical_fit",19,471.952337246689,543.72773138792,-216.976168623345,433.952337246689,0.300613984344523,1,0.5834977635612,"twostage_magnitude_latter34","baseline_final","rt","filteredContentEffects","gemma-2-9b",NA
"critical_fit",19,463.09856466136,534.87395880259,-212.54928233068,425.09856466136,0.00959794583570783,1,0.921956824740086,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredContentEffects","gemma-2-9b",NA
"critical_fit",19,468.866841912873,540.642236054103,-215.433420956436,430.866841912873,3.38610931816095,1,0.065747921417838,"twostage_layer","baseline_final","rt","filteredContentEffects","gemma-2-9b",NA
"critical_fit",19,462.414716029803,534.190110171034,-212.207358014902,424.414716029803,0.693446577392251,1,0.40499454023551,"twostage_layer","baseline_midpoint","rt","filteredContentEffects","gemma-2-9b",NA
