"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",11,899.689961549638,947.871309455535,-438.844980774819,877.689961549638,NA,NA,NA,"baseline_final","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",12,901.059213422193,953.62068386499,-438.529606711096,877.059213422193,0.630748127445031,1,0.427081028602148,"auc_entropy","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","OLMo-2-0325-32B",NA
"baseline_midpoint_fit",18,910.212690900088,989.054896564284,-437.106345450044,874.212690900088,NA,NA,NA,"baseline_midpoint","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,908.034995002264,991.25732320336,-435.017497501132,870.034995002264,4.17769589782347,1,0.0409593498512518,"auc_entropy","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",12,900.114179530826,952.675649973623,-438.057089765413,876.114179530826,1.57578201881165,1,0.209369307306798,"layer_biggest_change_entropy","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,912.171177233819,995.393505434915,-437.08558861691,874.171177233819,0.0415136662685427,1,0.838549627204473,"layer_biggest_change_entropy","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",12,899.45589221412,952.017362656917,-437.72794610706,875.45589221412,2.23406933551792,1,0.134997886121497,"auc_rank_correct","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,906.977677316891,990.200005517986,-434.488838658445,868.977677316891,5.23501358319697,1,0.0221366356043045,"auc_rank_correct","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",12,899.806877956802,952.368348399599,-437.903438978401,875.806877956802,1.88308359283565,1,0.169984090812098,"layer_biggest_change_rank_correct","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,908.191714515244,991.41404271634,-435.095857257622,870.191714515244,4.02097638484349,1,0.0449376907528747,"layer_biggest_change_rank_correct","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","OLMo-2-0325-32B",NA
