"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",11,-35.8923432339726,18.4074268602019,28.9461716169863,-57.8923432339726,NA,NA,NA,"baseline_final","baseline_final","n_keystrokes_len_norm","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",12,-34.4310343183019,24.8050785117067,29.215517159151,-58.4310343183019,0.538691084329301,1,0.462975690288802,"auc_entropy","baseline_final","n_keystrokes_len_norm","filteredCorrect","OLMo-2-0325-32B",NA
"baseline_midpoint_fit",18,-28.8006690972587,60.0535001477542,32.4003345486293,-64.8006690972587,NA,NA,NA,"baseline_midpoint","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,-30.0781593642444,63.7123526166025,34.0390796821222,-68.0781593642444,3.27749026698572,1,0.070236257066339,"auc_entropy","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",12,-34.7643043154754,24.4718085145332,29.3821521577377,-58.7643043154754,0.871961081502775,1,0.350412969949671,"layer_biggest_change_entropy","baseline_final","n_keystrokes_len_norm","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,-26.900515624325,66.889996356522,32.4502578121625,-64.900515624325,0.0998465270662621,1,0.75201388533247,"layer_biggest_change_entropy","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",12,-35.8973601061873,23.3387527238213,29.9486800530936,-59.8973601061873,2.00501687221463,1,0.156779549718912,"auc_rank_correct","baseline_final","n_keystrokes_len_norm","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,-35.8225324697312,57.9679795111157,36.9112662348656,-73.8225324697312,9.02186337247252,1,0.00266769302479822,"auc_rank_correct","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",12,-35.0843741869297,24.1517386430789,29.5421870934648,-59.0843741869297,1.19203095295705,1,0.27492027150986,"layer_biggest_change_rank_correct","baseline_final","n_keystrokes_len_norm","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,-33.9019023055424,59.8886096753046,35.9509511527712,-71.9019023055424,7.10123320828367,1,0.00770309343531365,"layer_biggest_change_rank_correct","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",12,-34.3295898500291,24.9065229799795,29.1647949250145,-58.3295898500291,0.437246616056441,1,0.508454399074053,"auc_logprob_correct","baseline_final","n_keystrokes_len_norm","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,-35.9869260173121,57.8035859635349,36.993463008656,-73.9869260173121,9.18625692005337,1,0.00243839027336313,"auc_logprob_correct","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",12,-42.3279045073575,16.9082083226511,33.1639522536787,-66.3279045073575,8.43556127338483,1,0.00367953292383996,"layer_biggest_change_logprob_correct","baseline_final","n_keystrokes_len_norm","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,-35.7023944115764,58.0881175692705,36.8511972057882,-73.7023944115764,8.90172531431773,1,0.00284901338520797,"layer_biggest_change_logprob_correct","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","OLMo-2-0325-32B",NA
