"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,543.621022279503,615.512327971021,-253.810511139751,507.621022279502,NA,NA,NA,"baseline_final","baseline_final","rt","filteredRealisticCorrect","gemma-2-2b",NA
"critical_fit",19,545.530733288899,621.416000407724,-253.76536664445,507.530733288899,0.0902889906030282,1,0.763810084938092,"auc_entropy","baseline_final","rt","filteredRealisticCorrect","gemma-2-2b",NA
"baseline_midpoint_fit",18,545.124195666069,617.015501357587,-254.562097833035,509.124195666069,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredRealisticCorrect","gemma-2-2b",NA
"critical_fit",19,546.220875389543,622.106142508368,-254.110437694772,508.220875389543,0.903320276526188,1,0.341892980373407,"auc_entropy","baseline_midpoint","rt","filteredRealisticCorrect","gemma-2-2b",NA
"critical_fit",19,543.297483021617,619.182750140442,-252.648741510808,505.297483021617,2.3235392578855,1,0.127429793004233,"layer_biggest_change_entropy","baseline_final","rt","filteredRealisticCorrect","gemma-2-2b",NA
"critical_fit",19,546.905093899719,622.790361018544,-254.45254694986,508.905093899719,0.21910176635015,1,0.639725181220938,"layer_biggest_change_entropy","baseline_midpoint","rt","filteredRealisticCorrect","gemma-2-2b",NA
"critical_fit",19,545.589014530296,621.47428164912,-253.794507265148,507.589014530296,0.032007749206798,1,0.858010650427182,"auc_rank_correct","baseline_final","rt","filteredRealisticCorrect","gemma-2-2b",NA
"critical_fit",19,541.500724491306,617.38599161013,-251.750362245653,503.500724491306,5.62347117476355,1,0.0177215165348251,"auc_rank_correct","baseline_midpoint","rt","filteredRealisticCorrect","gemma-2-2b",NA
"critical_fit",19,545.569910550748,621.455177669573,-253.784955275374,507.569910550748,0.051111728754563,1,0.821139952384474,"layer_biggest_change_rank_correct","baseline_final","rt","filteredRealisticCorrect","gemma-2-2b",NA
"critical_fit",19,541.703023117877,617.588290236702,-251.851511558939,503.703023117877,5.42117254819226,1,0.0198939954587249,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredRealisticCorrect","gemma-2-2b",NA
"critical_fit",19,540.799972537343,616.685239656168,-251.399986268672,502.799972537343,4.82104974215923,1,0.0281142182548499,"auc_logprob_correct","baseline_final","rt","filteredRealisticCorrect","gemma-2-2b",NA
