"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,853.051898566914,954.330162280146,-408.525949283457,817.051898566914,NA,NA,NA,"baseline_final","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",19,830.185224370043,937.090058289566,-396.092612185022,792.185224370043,24.8666741968707,1,6.14353408488873e-07,"auc_entropy","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"baseline_midpoint_fit",18,829.54978203312,930.828045746352,-396.77489101656,793.54978203312,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",19,830.807329672923,937.712163592446,-396.403664836462,792.807329672923,0.742452360196921,1,0.388876430442308,"auc_entropy","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",19,837.745766916381,944.650600835904,-399.87288345819,799.745766916381,17.3061316505331,1,3.18158568017189e-05,"layer_biggest_change_entropy","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",19,829.891042480459,936.795876399981,-395.945521240229,791.891042480459,1.6587395526617,1,0.197773592879702,"layer_biggest_change_entropy","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",19,829.97046119959,936.875295119112,-395.985230599795,791.97046119959,25.0814373673245,1,5.49593776430316e-07,"auc_rank_correct","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",19,831.500249287014,938.405083206536,-396.750124643507,793.500249287014,0.049532746106479,1,0.823878333806346,"auc_rank_correct","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",19,830.467960953827,937.37279487335,-396.233980476914,792.467960953827,24.583937613087,1,7.11422703339768e-07,"layer_biggest_change_rank_correct","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",19,831.389063351825,938.293897271347,-396.694531675912,793.389063351825,0.160718681295293,1,0.688495704670565,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",19,854.866183844723,961.771017764246,-408.433091922362,816.866183844723,0.185714722191051,1,0.666507409619469,"auc_logprob_correct","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",19,831.412990870527,938.317824790049,-396.706495435263,793.412990870527,0.13679116259334,1,0.711492102178932,"auc_logprob_correct","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",19,846.542801909249,953.447635828772,-404.271400954625,808.542801909249,8.50909665766471,1,0.00353375444061797,"auc_logprobdiff_pos","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",19,831.549407893591,938.454241813114,-396.774703946796,793.549407893591,0.000374139529185413,1,0.984567731218774,"auc_logprobdiff_pos","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",19,853.764872326904,960.669706246426,-407.882436163452,815.764872326904,1.28702624001062,1,0.256596700821577,"auc_logprobdiff_neg","baseline_final","response_correct","all_trials","gemma-2-2b",NA
