"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",17,1173.14421125447,1255.86435952749,-569.572105627234,1139.14421125447,0,0,NA,"layer_biggest_change_logprobdiff","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",18,1154.339911608,1241.9259509559,-559.169955804001,1118.339911608,0.56588376027139,1,0.45189925241698,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",18,1175.14046799599,1262.72650734389,-569.570233997994,1139.14046799599,0.0033283098478023,1,0.953994359774252,"auc_boosting_pos","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",18,1151.02777544337,1238.61381479127,-557.513887721685,1115.02777544337,3.87801992490472,1,0.0489222227249356,"auc_boosting_pos","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",18,1167.7363515902,1255.3223909381,-565.8681757951,1131.7363515902,7.40744471563585,1,0.00649545155367327,"auc_boosting_neg","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",18,1152.45874720195,1240.04478654985,-558.229373600974,1116.45874720195,2.44704816632702,1,0.117746106033962,"auc_boosting_neg","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",17,1173.14431983366,1255.86446810668,-569.57215991683,1139.14431983366,0,0,NA,"layer_argmax_boosting","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",18,1154.34070918623,1241.92674853413,-559.170354593115,1118.34070918623,0.565086182044524,1,0.452218170658384,"layer_argmax_boosting","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",18,1169.15376010885,1256.73979945675,-566.576880054424,1133.15376010885,5.99003619698829,1,0.0143869071494142,"twostage_magnitude","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",18,1145.17346052415,1232.75949987205,-554.586730262075,1109.17346052415,9.73233484412413,1,0.00181054349377858,"twostage_magnitude","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",18,1170.68362156896,1258.26966091687,-567.341810784482,1134.68362156896,4.46017473687152,1,0.034693948348315,"twostage_magnitude_latter34","baseline_final","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",18,1148.84709752743,1236.43313687533,-556.423548763715,1112.84709752743,6.05869784084439,1,0.0138379682015382,"twostage_magnitude_latter34","baseline_midpoint","response_correct","all_trials","gemma-2-2b",NA
"critical_fit",17,1173.14392747322,1255.86407574624,-569.571963736611,1139.14392747322,0,0,NA,"twostage_layer","baseline_final","response_correct","all_trials","gemma-2-2b",NA
