"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",11,1242.38497584282,1296.69543073628,-610.192487921411,1220.38497584282,NA,NA,NA,"baseline_final","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",12,1243.5733850898,1302.82115406448,-609.786692544899,1219.5733850898,0.811590753022983,1,0.367650361665573,"auc_entropy","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"baseline_midpoint_fit",18,1255.89487907128,1344.7665325333,-609.947439535639,1219.89487907128,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,1242.64573843195,1336.4547059752,-602.322869215975,1204.64573843195,15.2491406393278,1,9.4219616140711e-05,"auc_entropy","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",12,1241.46770122956,1300.71547020424,-608.733850614779,1217.46770122956,2.91727461326263,1,0.0876357659839108,"layer_biggest_change_entropy","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,1256.54696512734,1350.35593267059,-609.273482563668,1218.54696512734,1.34791394394142,1,0.245643135233597,"layer_biggest_change_entropy","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",12,1239.96957549259,1299.21734446728,-607.984787746296,1215.96957549259,4.41540035022967,1,0.0356159202269461,"auc_rank_correct","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,1245.22073398901,1339.02970153226,-603.610366994507,1207.22073398901,12.6741450822644,1,0.000370746695035724,"auc_rank_correct","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",12,1241.1847175207,1300.43248649539,-608.592358760351,1217.1847175207,3.20025832211923,1,0.073626639879961,"layer_biggest_change_rank_correct","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,1247.18297381689,1340.99194136014,-604.591486908443,1209.18297381689,10.7119052543915,1,0.0010644835733031,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",12,1243.24344856844,1302.49121754312,-609.621724284218,1219.24344856844,1.14152727438454,1,0.285329837945721,"auc_logprob_correct","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,1246.67308610055,1340.4820536438,-604.336543050276,1208.67308610055,11.2217929707258,1,0.000808423533266418,"auc_logprob_correct","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",12,1230.26404411378,1289.51181308846,-603.132022056889,1206.26404411378,14.1209317290443,1,0.000171425563749939,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,1239.01082515644,1332.81979269969,-600.505412578221,1201.01082515644,18.8840539148362,1,1.3890897947909e-05,"layer_biggest_change_logprob_correct","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",12,1242.48399218713,1301.73176116182,-609.241996093567,1218.48399218713,1.90098365568701,1,0.167968257991615,"auc_logprobdiff_pos","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,1248.22640343382,1342.03537097707,-605.11320171691,1210.22640343382,9.66847563745864,1,0.00187456785466273,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",12,1241.21696564518,1300.46473461986,-608.608482822589,1217.21696564518,3.16801019764375,1,0.0750938824665127,"auc_logprobdiff_neg","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,1246.5844435252,1340.39341106845,-604.292221762602,1208.5844435252,11.3104355460734,1,0.000770726912182482,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",12,1242.53419754049,1301.78196651517,-609.267098770243,1218.53419754049,1.85077830233604,1,0.173692900320943,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,1255.38613249603,1349.19510003928,-608.693066248016,1217.38613249603,2.5087465752465,1,0.113215948221101,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",12,1242.08154605776,1301.32931503244,-609.04077302888,1218.08154605776,2.30342978506087,1,0.129088673526453,"auc_boosting_pos","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,1256.83699678559,1350.64596432884,-609.418498392793,1218.83699678559,1.05788228569122,1,0.303698683854035,"auc_boosting_pos","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",12,1229.10685225544,1288.35462123012,-602.553426127718,1205.10685225544,15.2781235873847,1,9.2784878719122e-05,"auc_boosting_neg","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,1235.02601515577,1328.83498269902,-598.513007577883,1197.02601515577,22.8688639155121,1,1.73438729047212e-06,"auc_boosting_neg","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",12,1243.25733742622,1302.5051064009,-609.628668713109,1219.25733742622,1.12763841660399,1,0.288279629992992,"layer_argmax_boosting","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,1254.39747263149,1348.20644017474,-608.198736315743,1216.39747263149,3.4974064397918,1,0.061465016753431,"layer_argmax_boosting","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",12,1235.12992567084,1294.37769464552,-605.56496283542,1211.12992567084,9.25505017198157,1,0.00234846901325214,"twostage_magnitude","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,1241.66459224426,1335.47355978751,-601.832296122129,1203.66459224426,16.230286827021,1,5.60901868561266e-05,"twostage_magnitude","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",12,1234.74215130168,1293.98992027637,-605.371075650841,1210.74215130168,9.64282454113891,1,0.00190092698941296,"twostage_magnitude_latter34","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,1241.65930800602,1335.46827554927,-601.829654003012,1203.65930800602,16.2355710652546,1,5.59339590186994e-05,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",12,1244.29741844679,1303.54518742147,-610.148709223395,1220.29741844679,0.0875573960315705,1,0.767305694803929,"twostage_layer","baseline_final","rt","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",19,1253.58382113759,1347.39278868084,-607.791910568797,1215.58382113759,4.31105793368442,1,0.037865406598727,"twostage_layer","baseline_midpoint","rt","filteredCorrect","OLMo-2-0325-32B",NA
