"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit","group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0,"baseline_final","baseline_final","acc_max_time","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_entropy + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-0.897418277628162,"auc_entropy","baseline_final","acc_max_time","filteredCorrect","Falcon3-3B-Base",NA
"baseline_midpoint_fit","group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0,"baseline_midpoint","baseline_midpoint","acc_max_time","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_entropy + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",11.1706767829903,"auc_entropy","baseline_midpoint","acc_max_time","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","layer_biggest_change_entropy + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.64936729537658,"layer_biggest_change_entropy","baseline_final","acc_max_time","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","layer_biggest_change_entropy + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",10.8816871513561,"layer_biggest_change_entropy","baseline_midpoint","acc_max_time","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_rank_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.44040487263328,"auc_rank_correct","baseline_final","acc_max_time","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_rank_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.10378742913008,"auc_rank_correct","baseline_midpoint","acc_max_time","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","layer_biggest_change_rank_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",5.037594708759,"layer_biggest_change_rank_correct","baseline_final","acc_max_time","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","layer_biggest_change_rank_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",10.314779339613,"layer_biggest_change_rank_correct","baseline_midpoint","acc_max_time","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_logprob_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",3.63435718722599,"auc_logprob_correct","baseline_final","acc_max_time","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_logprob_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.64604636899173,"auc_logprob_correct","baseline_midpoint","acc_max_time","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","layer_biggest_change_logprob_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",5.73215109361092,"layer_biggest_change_logprob_correct","baseline_final","acc_max_time","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","layer_biggest_change_logprob_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",1.92755424339384,"layer_biggest_change_logprob_correct","baseline_midpoint","acc_max_time","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_logprobdiff_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.10409096777141,"auc_logprobdiff_pos","baseline_final","acc_max_time","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_logprobdiff_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.451444800740433,"auc_logprobdiff_pos","baseline_midpoint","acc_max_time","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_logprobdiff_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-0.428840125988927,"auc_logprobdiff_neg","baseline_final","acc_max_time","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_logprobdiff_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",9.8648532493745,"auc_logprobdiff_neg","baseline_midpoint","acc_max_time","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","layer_biggest_change_logprobdiff + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.77395369553074,"layer_biggest_change_logprobdiff","baseline_final","acc_max_time","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","layer_biggest_change_logprobdiff + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-1.5957181334694,"layer_biggest_change_logprobdiff","baseline_midpoint","acc_max_time","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_boosting_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0.273332222022873,"auc_boosting_pos","baseline_final","acc_max_time","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_boosting_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.01316937362765,"auc_boosting_pos","baseline_midpoint","acc_max_time","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_boosting_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-0.914731759431447,"auc_boosting_neg","baseline_final","acc_max_time","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_boosting_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",10.1346867376112,"auc_boosting_neg","baseline_midpoint","acc_max_time","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","layer_argmax_boosting + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.19186451540702,"layer_argmax_boosting","baseline_final","acc_max_time","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","layer_argmax_boosting + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",19.1599662550526,"layer_argmax_boosting","baseline_midpoint","acc_max_time","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","twostage_magnitude + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.19828080416835,"twostage_magnitude","baseline_final","acc_max_time","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","twostage_magnitude + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.7620216803208,"twostage_magnitude","baseline_midpoint","acc_max_time","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","twostage_magnitude_latter34 + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.96723902695442,"twostage_magnitude_latter34","baseline_final","acc_max_time","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","twostage_magnitude_latter34 + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.86597963478448,"twostage_magnitude_latter34","baseline_midpoint","acc_max_time","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","twostage_layer + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-0.201244462311593,"twostage_layer","baseline_final","acc_max_time","filteredCorrect","Falcon3-3B-Base",NA
"critical_fit","twostage_layer + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",8.9889192388631,"twostage_layer","baseline_midpoint","acc_max_time","filteredCorrect","Falcon3-3B-Base",NA
