"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,210.844366329379,263.922044356186,-87.4221831646893,174.844366329379,NA,NA,NA,"baseline_final","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit",19,211.387453407701,267.413891324886,-86.6937267038503,173.387453407701,1.456912921678,1,0.227421946594296,"auc_entropy","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"baseline_midpoint_fit",18,202.650827100082,255.728505126889,-83.3254135500411,166.650827100082,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit",19,201.963670029524,257.99010794671,-81.9818350147622,163.963670029524,2.6871570705579,1,0.101160156298088,"auc_entropy","baseline_midpoint","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit",19,212.013688344923,268.040126262108,-87.0068441724616,174.013688344923,0.830677984455377,1,0.362076555986463,"layer_biggest_change_entropy","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit",19,203.822455981147,259.848893898332,-82.9112279905736,165.822455981147,0.82837111893511,1,0.362743960194854,"layer_biggest_change_entropy","baseline_midpoint","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit",19,212.587006027868,268.613443945053,-87.2935030139339,174.587006027868,0.257360301510914,1,0.61193949050958,"auc_rank_correct","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit",19,204.497867162977,260.524305080162,-83.2489335814885,166.497867162977,0.152959937105237,1,0.695722633561345,"auc_rank_correct","baseline_midpoint","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit",19,208.53405125102,264.560489168205,-85.2670256255099,170.53405125102,4.31031507835885,1,0.0378819447671213,"layer_biggest_change_rank_correct","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit",19,204.492120445182,260.518558362367,-83.246060222591,166.492120445182,0.158706654900357,1,0.690350069977203,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit",19,211.451028233867,267.477466151052,-86.7255141169334,173.451028233867,1.39333809551181,1,0.237842183169175,"auc_logprob_correct","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit",19,204.601406264101,260.627844181286,-83.3007031320505,166.601406264101,0.0494208359812092,1,0.82407414386999,"auc_logprob_correct","baseline_midpoint","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit",19,210.993481520721,267.019919437906,-86.4967407603604,172.993481520721,1.8508848086579,1,0.173680520936809,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit",19,203.403984133228,259.430422050413,-82.7019920666141,165.403984133228,1.24684296685405,1,0.264156311214754,"layer_biggest_change_logprob_correct","baseline_midpoint","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit",19,209.192456475826,265.218894393012,-85.5962282379132,171.192456475826,3.65190985355227,1,0.0560049556809517,"auc_logprobdiff_pos","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit",19,204.609800054678,260.636237971863,-83.304900027339,166.609800054678,0.0410270454043484,1,0.839485726418803,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit",19,211.92808591165,267.954523828835,-86.9640429558249,173.92808591165,0.916280417728757,1,0.338453512168625,"auc_logprobdiff_neg","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit",19,204.62174462123,260.648182538415,-83.3108723106148,166.62174462123,0.0290824788527004,1,0.864588736780373,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit",18,210.844366382425,263.922044409232,-87.4221831912124,174.844366382425,0,0,NA,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit",19,204.25739473526,260.283832652446,-83.1286973676302,166.25739473526,0.393432364821791,1,0.530500700517542,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit",19,208.531766229071,264.558204146256,-85.2658831145356,170.531766229071,4.31260010030735,1,0.0378310975368748,"auc_boosting_pos","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit",19,204.604114482485,260.63055239967,-83.3020572412425,166.604114482485,0.046712617597251,1,0.828885621009061,"auc_boosting_pos","baseline_midpoint","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit",19,212.208527187731,268.234965104916,-87.1042635938655,174.208527187731,0.635839141647637,1,0.425221532757504,"auc_boosting_neg","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit",19,204.57581306346,260.602250980645,-83.28790653173,166.57581306346,0.0750140366223206,1,0.784171535391214,"auc_boosting_neg","baseline_midpoint","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit",18,210.844366166941,263.922044193748,-87.4221830834706,174.844366166941,1.62437373774083e-07,0,NA,"layer_argmax_boosting","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit",19,204.257394735261,260.283832652446,-83.1286973676303,166.257394735261,0.393432364821678,1,0.530500700517601,"layer_argmax_boosting","baseline_midpoint","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit",19,212.638105946894,268.664543864079,-87.3190529734469,174.638105946894,0.206260382484771,1,0.649714402170401,"twostage_magnitude","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit",19,204.340397000642,260.366834917827,-83.1701985003211,166.340397000642,0.310430099440026,1,0.577416379017375,"twostage_magnitude","baseline_midpoint","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit",19,211.211485767364,267.237923684549,-86.6057428836821,173.211485767364,1.63288056201441,1,0.201305088870649,"twostage_magnitude_latter34","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit",19,204.624294044294,260.65073196148,-83.3121470221472,166.624294044294,0.0265330557878087,1,0.870605277289192,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
"critical_fit",19,207.943565893021,263.970003810206,-84.9717829465106,169.943565893021,4.90080043635751,1,0.0268442499970388,"twostage_layer","baseline_final","rt","filteredContentEffectsCorrect","gemma-2-27b",NA
