"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",12,2173.90755080042,2233.15531977511,-1074.95377540021,2149.90755080042,NA,NA,NA,"baseline_final","baseline_final","n_backspace","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",13,2161.51713659294,2225.70221964885,-1067.75856829647,2135.51713659294,14.3904142074825,1,0.00014855662075188,"auc_entropy","baseline_final","n_backspace","filteredCorrect","Llama-2-70b-hf",NA
"baseline_midpoint_fit",17,2174.66838909169,2258.6027284725,-1070.33419454585,2140.66838909169,NA,NA,NA,"baseline_midpoint","baseline_midpoint","n_backspace","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",18,2163.10805808364,2251.97971154567,-1063.55402904182,2127.10805808364,13.5603310080501,1,0.000231016353163568,"auc_entropy","baseline_midpoint","n_backspace","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",13,2171.53435958777,2235.71944264368,-1072.76717979389,2145.53435958777,4.37319121265273,1,0.0365085588556947,"layer_biggest_change_entropy","baseline_final","n_backspace","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",18,2175.74613876358,2264.61779222561,-1069.87306938179,2139.74613876358,0.922250328110295,1,0.336884802505384,"layer_biggest_change_entropy","baseline_midpoint","n_backspace","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",13,2170.40601430496,2234.59109736087,-1072.20300715248,2144.40601430496,5.50153649546428,1,0.0189997722659825,"auc_rank_correct","baseline_final","n_backspace","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",18,2158.7102483812,2247.58190184323,-1061.3551241906,2122.7102483812,17.9581407104915,1,2.25816554960222e-05,"auc_rank_correct","baseline_midpoint","n_backspace","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",13,2171.03743833855,2235.22252139446,-1072.51871916928,2145.03743833855,4.8701124618724,1,0.0273257195942248,"layer_biggest_change_rank_correct","baseline_final","n_backspace","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",18,2160.20254577229,2249.07419923432,-1062.10127288615,2124.20254577229,16.4658433194022,1,4.95344841812014e-05,"layer_biggest_change_rank_correct","baseline_midpoint","n_backspace","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",13,2174.83995938057,2239.02504243648,-1074.41997969029,2148.83995938057,1.06759141985276,1,0.301490121404377,"auc_logprob_correct","baseline_final","n_backspace","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",18,2165.69272634628,2254.5643798083,-1064.84636317314,2129.69272634628,10.975662745418,1,0.000923162346878095,"auc_logprob_correct","baseline_midpoint","n_backspace","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",13,2172.24274592511,2236.42782898102,-1073.12137296256,2146.24274592511,3.66480487531044,1,0.0555731501452981,"layer_biggest_change_logprob_correct","baseline_final","n_backspace","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",18,2150.28762965308,2239.15928311511,-1057.14381482654,2114.28762965308,26.3807594386117,1,2.80318971215077e-07,"layer_biggest_change_logprob_correct","baseline_midpoint","n_backspace","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",13,2165.95759649352,2230.14267954943,-1069.97879824676,2139.95759649352,9.94995430690096,1,0.00160853390037901,"auc_logprobdiff_pos","baseline_final","n_backspace","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",18,2154.34511679967,2243.2167702617,-1059.17255839984,2118.34511679967,22.3232722920225,1,2.30397451263032e-06,"auc_logprobdiff_pos","baseline_midpoint","n_backspace","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",13,2175.1085744023,2239.2936574582,-1074.55428720115,2149.1085744023,0.798976398127706,1,0.371399585953983,"auc_logprobdiff_neg","baseline_final","n_backspace","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",18,2169.55309562873,2258.42474909075,-1066.77654781436,2133.55309562873,7.11529346296584,1,0.00764290917506947,"auc_logprobdiff_neg","baseline_midpoint","n_backspace","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",13,2170.57440968133,2234.75949273724,-1072.28720484067,2144.57440968133,5.33314111908885,1,0.0209236426291289,"layer_biggest_change_logprobdiff","baseline_final","n_backspace","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",18,2169.15485921571,2258.02651267773,-1066.57742960785,2133.15485921571,7.51352987598648,1,0.00612372449413625,"layer_biggest_change_logprobdiff","baseline_midpoint","n_backspace","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",13,2175.09299945309,2239.27808250899,-1074.54649972654,2149.09299945309,0.814551347336874,1,0.366778055585877,"auc_boosting_pos","baseline_final","n_backspace","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",18,2165.38976280924,2254.26141627126,-1064.69488140462,2129.38976280924,11.2786262824552,1,0.000784045520640317,"auc_boosting_pos","baseline_midpoint","n_backspace","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",13,2175.37003512392,2239.55511817982,-1074.68501756196,2149.37003512392,0.537515676507155,1,0.463464138149736,"auc_boosting_neg","baseline_final","n_backspace","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",18,2173.97556601637,2262.84721947839,-1068.98778300818,2137.97556601637,2.69282307532831,1,0.100801078912961,"auc_boosting_neg","baseline_midpoint","n_backspace","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",13,2173.04204748717,2237.22713054308,-1073.52102374359,2147.04204748717,2.86550331324952,1,0.0904973968048301,"layer_argmax_boosting","baseline_final","n_backspace","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",18,2171.96011203312,2260.83176549515,-1067.98005601656,2135.96011203312,4.70827705857391,1,0.0300177215894654,"layer_argmax_boosting","baseline_midpoint","n_backspace","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",13,2169.86457939346,2234.04966244937,-1071.93228969673,2143.86457939346,6.04297140695917,1,0.0139617657982963,"twostage_magnitude","baseline_final","n_backspace","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",18,2170.99490257159,2259.86655603362,-1067.4974512858,2134.99490257159,5.6734865201006,1,0.0172231918799484,"twostage_magnitude","baseline_midpoint","n_backspace","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",13,2168.95097802226,2233.13606107817,-1071.47548901113,2142.95097802226,6.95657277816099,1,0.00835118519832664,"twostage_magnitude_latter34","baseline_final","n_backspace","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",18,2169.64137849429,2258.51303195631,-1066.82068924714,2133.64137849429,7.02701059740639,1,0.00802892720692432,"twostage_magnitude_latter34","baseline_midpoint","n_backspace","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",13,2162.79291970897,2226.97800276487,-1068.39645985448,2136.79291970897,13.1146310914564,1,0.000292998499511426,"twostage_layer","baseline_final","n_backspace","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",18,2154.24683736615,2243.11849082818,-1059.12341868308,2118.24683736615,22.4215517255407,1,2.18903836736746e-06,"twostage_layer","baseline_midpoint","n_backspace","filteredCorrect","Llama-2-70b-hf",NA
