"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",17,413.684680203893,477.904769698678,-189.842340101946,379.684680203893,NA,NA,NA,"baseline_final","baseline_final","response_correct","filteredContentEffects","Llama-2-7b-hf",NA
"critical_fit",18,410.443511777267,478.441253595274,-187.221755888633,374.443511777267,5.24116842662613,1,0.0220584541397653,"auc_entropy","baseline_final","response_correct","filteredContentEffects","Llama-2-7b-hf",NA
"baseline_midpoint_fit",17,410.226205431394,474.446294926179,-188.113102715697,376.226205431394,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","filteredContentEffects","Llama-2-7b-hf",NA
"critical_fit",18,412.210554914458,480.208296732466,-188.105277457229,376.210554914458,0.0156505169360912,1,0.90044277929851,"auc_entropy","baseline_midpoint","response_correct","filteredContentEffects","Llama-2-7b-hf",NA
"critical_fit",18,414.733338498754,482.731080316762,-189.366669249377,378.733338498754,0.951341705138589,1,0.329378012816888,"auc_rank_correct","baseline_final","response_correct","filteredContentEffects","Llama-2-7b-hf",NA
"critical_fit",18,412.187316887504,480.185058705512,-188.093658443752,376.187316887504,0.0388885438898683,1,0.843669634048962,"auc_rank_correct","baseline_midpoint","response_correct","filteredContentEffects","Llama-2-7b-hf",NA
"critical_fit",18,412.170753926543,480.168495744551,-188.085376963271,376.170753926543,3.5139262773497,1,0.0608550769005356,"layer_biggest_change_rank_correct","baseline_final","response_correct","filteredContentEffects","Llama-2-7b-hf",NA
"critical_fit",18,409.111349822436,477.109091640444,-186.555674911218,373.111349822436,3.11485560895778,1,0.0775813547550298,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","filteredContentEffects","Llama-2-7b-hf",NA
"critical_fit",18,413.331182430744,481.328924248751,-188.665591215372,377.331182430744,2.35349777314906,1,0.125002250392182,"auc_logprob_correct","baseline_final","response_correct","filteredContentEffects","Llama-2-7b-hf",NA
"critical_fit",18,411.851791048478,479.849532866486,-187.925895524239,375.851791048478,0.374414382916257,1,0.54060782905183,"auc_logprob_correct","baseline_midpoint","response_correct","filteredContentEffects","Llama-2-7b-hf",NA
