"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit","output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",0,"baseline_final","baseline_final","rt","filteredContentEffectsCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_entropy + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.01182613390947,"auc_entropy","baseline_final","rt","filteredContentEffectsCorrect","Falcon3-3B-Base",NA
"baseline_midpoint_fit","midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",0,"baseline_midpoint","baseline_midpoint","rt","filteredContentEffectsCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_entropy + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-0.328107994647524,"auc_entropy","baseline_midpoint","rt","filteredContentEffectsCorrect","Falcon3-3B-Base",NA
"critical_fit","layer_biggest_change_entropy + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",0,"layer_biggest_change_entropy","baseline_final","rt","filteredContentEffectsCorrect","Falcon3-3B-Base",NA
"critical_fit","layer_biggest_change_entropy + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",0,"layer_biggest_change_entropy","baseline_midpoint","rt","filteredContentEffectsCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_rank_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.01816573831312,"auc_rank_correct","baseline_final","rt","filteredContentEffectsCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_rank_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-1.56455180558618,"auc_rank_correct","baseline_midpoint","rt","filteredContentEffectsCorrect","Falcon3-3B-Base",NA
"critical_fit","layer_biggest_change_rank_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.45468350622022,"layer_biggest_change_rank_correct","baseline_final","rt","filteredContentEffectsCorrect","Falcon3-3B-Base",NA
"critical_fit","layer_biggest_change_rank_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-1.83926047780739,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredContentEffectsCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_logprob_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-1.97171349854017,"auc_logprob_correct","baseline_final","rt","filteredContentEffectsCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_logprob_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.39416812333354,"auc_logprob_correct","baseline_midpoint","rt","filteredContentEffectsCorrect","Falcon3-3B-Base",NA
"critical_fit","layer_biggest_change_logprob_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.02036249588289,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredContentEffectsCorrect","Falcon3-3B-Base",NA
"critical_fit","layer_biggest_change_logprob_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.29064874427331,"layer_biggest_change_logprob_correct","baseline_midpoint","rt","filteredContentEffectsCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_logprobdiff_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-1.28204534925894,"auc_logprobdiff_pos","baseline_final","rt","filteredContentEffectsCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_logprobdiff_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-1.05507177842503,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredContentEffectsCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_logprobdiff_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.18208953732412,"auc_logprobdiff_neg","baseline_final","rt","filteredContentEffectsCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_logprobdiff_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.41674824182306,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredContentEffectsCorrect","Falcon3-3B-Base",NA
"critical_fit","layer_biggest_change_logprobdiff + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-1.05560001610522,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredContentEffectsCorrect","Falcon3-3B-Base",NA
"critical_fit","layer_biggest_change_logprobdiff + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",0.801628919998222,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredContentEffectsCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_boosting_pos + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-0.86429603032721,"auc_boosting_pos","baseline_final","rt","filteredContentEffectsCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_boosting_pos + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-1.15929835191963,"auc_boosting_pos","baseline_midpoint","rt","filteredContentEffectsCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_boosting_neg + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.29064095344853,"auc_boosting_neg","baseline_final","rt","filteredContentEffectsCorrect","Falcon3-3B-Base",NA
"critical_fit","auc_boosting_neg + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.33341845368341,"auc_boosting_neg","baseline_midpoint","rt","filteredContentEffectsCorrect","Falcon3-3B-Base",NA
"critical_fit","layer_argmax_boosting + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-2.47307578790512,"layer_argmax_boosting","baseline_final","rt","filteredContentEffectsCorrect","Falcon3-3B-Base",NA
"critical_fit","layer_argmax_boosting + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.18061047954035,"layer_argmax_boosting","baseline_midpoint","rt","filteredContentEffectsCorrect","Falcon3-3B-Base",NA
"critical_fit","twostage_magnitude + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-0.779802334917235,"twostage_magnitude","baseline_final","rt","filteredContentEffectsCorrect","Falcon3-3B-Base",NA
"critical_fit","twostage_magnitude + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.40656411739255,"twostage_magnitude","baseline_midpoint","rt","filteredContentEffectsCorrect","Falcon3-3B-Base",NA
"critical_fit","twostage_magnitude_latter34 + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-0.907742222896928,"twostage_magnitude_latter34","baseline_final","rt","filteredContentEffectsCorrect","Falcon3-3B-Base",NA
"critical_fit","twostage_magnitude_latter34 + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.39089117834402,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredContentEffectsCorrect","Falcon3-3B-Base",NA
"critical_fit","twostage_layer + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | syllogism_name)",-0.0580586442340802,"twostage_layer","baseline_final","rt","filteredContentEffectsCorrect","Falcon3-3B-Base",NA
"critical_fit","twostage_layer + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | syllogism_name)",-2.15190189819455,"twostage_layer","baseline_midpoint","rt","filteredContentEffectsCorrect","Falcon3-3B-Base",NA
