"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,535.445067875127,607.336373566645,-249.722533937563,499.445067875127,NA,NA,NA,"baseline_final","baseline_final","rt","filteredRealisticCorrect","gemma-2-9b",NA
"critical_fit",19,537.4068212339,613.292088352724,-249.70341061695,499.4068212339,0.0382466412271469,1,0.844948711932372,"auc_entropy","baseline_final","rt","filteredRealisticCorrect","gemma-2-9b",NA
"baseline_midpoint_fit",18,537.891451603573,609.782757295091,-250.945725801786,501.891451603573,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredRealisticCorrect","gemma-2-9b",NA
"critical_fit",19,538.528534931335,614.41380205016,-250.264267465667,500.528534931335,1.3629166722381,1,0.243032635784633,"auc_entropy","baseline_midpoint","rt","filteredRealisticCorrect","gemma-2-9b",NA
"critical_fit",19,534.641919941541,610.527187060365,-248.32095997077,496.641919941541,2.80314793358616,1,0.0940794308066877,"auc_rank_correct","baseline_final","rt","filteredRealisticCorrect","gemma-2-9b",NA
"critical_fit",19,537.112037745949,612.997304864774,-249.556018872975,499.112037745949,2.77941385762335,1,0.0954831073178814,"auc_rank_correct","baseline_midpoint","rt","filteredRealisticCorrect","gemma-2-9b",NA
"critical_fit",19,536.860529517435,612.74579663626,-249.430264758718,498.860529517435,0.584538357691542,1,0.444538907560801,"layer_biggest_change_rank_correct","baseline_final","rt","filteredRealisticCorrect","gemma-2-9b",NA
"critical_fit",19,538.967486347168,614.852753465993,-250.483743173584,500.967486347168,0.923965256404813,1,0.336435974857294,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredRealisticCorrect","gemma-2-9b",NA
"critical_fit",19,534.490765135651,610.376032254475,-248.245382567825,496.490765135651,2.95430273947602,1,0.0856492430566262,"auc_logprob_correct","baseline_final","rt","filteredRealisticCorrect","gemma-2-9b",NA
"critical_fit",19,538.6417156597,614.526982778525,-250.32085782985,500.6417156597,1.24973594387268,1,0.263602916561454,"auc_logprob_correct","baseline_midpoint","rt","filteredRealisticCorrect","gemma-2-9b",NA
"critical_fit",19,534.885136746671,610.770403865496,-248.442568373335,496.885136746671,2.5599311284559,1,0.109603358069161,"auc_logprobdiff_pos","baseline_final","rt","filteredRealisticCorrect","gemma-2-9b",NA
"critical_fit",19,532.194735516242,608.080002635066,-247.097367758121,494.194735516242,7.69671608733108,1,0.0055321385512835,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredRealisticCorrect","gemma-2-9b",NA
"critical_fit",19,534.212731347056,610.09799846588,-248.106365673528,496.212731347056,3.23233652807096,1,0.0721976115992863,"auc_logprobdiff_neg","baseline_final","rt","filteredRealisticCorrect","gemma-2-9b",NA
"critical_fit",19,539.04268711651,614.927954235335,-250.521343558255,501.04268711651,0.848764487062567,1,0.356902093478989,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredRealisticCorrect","gemma-2-9b",NA
"critical_fit",19,535.136871862207,611.022138981032,-248.568435931104,497.136871862207,2.30819601291927,1,0.128693332236361,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredRealisticCorrect","gemma-2-9b",NA
"critical_fit",19,538.46440084777,614.349667966594,-250.232200423885,500.46440084777,1.42705075580307,1,0.232246360344244,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredRealisticCorrect","gemma-2-9b",NA
"critical_fit",19,535.758520267597,611.643787386422,-248.879260133798,497.758520267597,1.68654760753003,1,0.194056696383375,"auc_boosting_pos","baseline_final","rt","filteredRealisticCorrect","gemma-2-9b",NA
"critical_fit",19,533.491930566121,609.377197684946,-247.74596528306,495.491930566121,6.39952103745173,1,0.0114151155968079,"auc_boosting_pos","baseline_midpoint","rt","filteredRealisticCorrect","gemma-2-9b",NA
"critical_fit",19,533.508018584716,609.393285703541,-247.754009292358,495.508018584716,3.93704929041036,1,0.0472335583781283,"auc_boosting_neg","baseline_final","rt","filteredRealisticCorrect","gemma-2-9b",NA
