"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"critical_fit",19,546.161157424474,622.046424543299,-254.080578712237,508.161157424474,0.983043219106378,1,0.321448637525639,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredRealisticCorrect","gemma-2-27b",NA
"critical_fit",19,522.773908791254,598.659175910079,-242.386954395627,484.773908791254,0.624173345432439,1,0.429500659312613,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredRealisticCorrect","gemma-2-27b",NA
"critical_fit",19,544.01255412628,619.897821245105,-253.00627706314,506.01255412628,3.13164651729966,1,0.0767861518796242,"auc_boosting_pos","baseline_final","rt","filteredRealisticCorrect","gemma-2-27b",NA
"critical_fit",19,517.112456679003,592.997723797828,-239.556228339502,479.112456679003,6.28562545768312,1,0.0121721114021271,"auc_boosting_pos","baseline_midpoint","rt","filteredRealisticCorrect","gemma-2-27b",NA
"critical_fit",19,546.841865813609,622.727132932434,-254.420932906804,508.841865813609,0.302334829971187,1,0.582422381067855,"auc_boosting_neg","baseline_final","rt","filteredRealisticCorrect","gemma-2-27b",NA
"critical_fit",19,520.90380086287,596.789067981695,-241.451900431435,482.90380086287,2.49428127381611,1,0.114260527488475,"auc_boosting_neg","baseline_midpoint","rt","filteredRealisticCorrect","gemma-2-27b",NA
"critical_fit",19,546.161157424474,622.046424543298,-254.080578712237,508.161157424474,0.983043219106605,1,0.321448637525584,"layer_argmax_boosting","baseline_final","rt","filteredRealisticCorrect","gemma-2-27b",NA
"critical_fit",19,522.773908791254,598.659175910079,-242.386954395627,484.773908791254,0.624173345432439,1,0.429500659312613,"layer_argmax_boosting","baseline_midpoint","rt","filteredRealisticCorrect","gemma-2-27b",NA
"critical_fit",19,546.285936438578,622.171203557402,-254.142968219289,508.285936438578,0.858264205002627,1,0.354224897742411,"twostage_magnitude","baseline_final","rt","filteredRealisticCorrect","gemma-2-27b",NA
"critical_fit",19,521.231229200929,597.116496319753,-241.615614600464,483.231229200928,2.16685293575773,1,0.141014554553684,"twostage_magnitude","baseline_midpoint","rt","filteredRealisticCorrect","gemma-2-27b",NA
"critical_fit",19,546.41971613036,622.304983249185,-254.20985806518,508.41971613036,0.724484513220261,1,0.394676835626043,"twostage_magnitude_latter34","baseline_final","rt","filteredRealisticCorrect","gemma-2-27b",NA
"critical_fit",19,520.589285616942,596.474552735767,-241.294642808471,482.589285616942,2.80879651974379,1,0.0937486812169163,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredRealisticCorrect","gemma-2-27b",NA
"critical_fit",19,546.518511775323,622.403778894148,-254.259255887662,508.518511775323,0.625688868256987,1,0.428941089169741,"twostage_layer","baseline_final","rt","filteredRealisticCorrect","gemma-2-27b",NA
"critical_fit",19,521.615356096147,597.500623214972,-241.807678048074,483.615356096148,1.78272604053865,1,0.18181494035178,"twostage_layer","baseline_midpoint","rt","filteredRealisticCorrect","gemma-2-27b",NA
