"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",12,2230.89427470151,2299.12271143632,-1103.44713735075,2206.89427470151,NA,NA,NA,"baseline_final","baseline_final","response_correct_gpt4","all_trials","Llama-2-70b-hf",NA
"critical_fit",13,2230.26394439781,2304.17808419386,-1102.1319721989,2204.26394439781,2.63033030369934,1,0.104839901267147,"auc_entropy","baseline_final","response_correct_gpt4","all_trials","Llama-2-70b-hf",NA
"baseline_midpoint_fit",17,2274.25644491422,2370.91339695521,-1120.12822245711,2240.25644491422,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct_gpt4","all_trials","Llama-2-70b-hf",NA
"critical_fit",18,2261.00877768829,2363.35143279051,-1112.50438884414,2225.00877768829,15.2476672259368,1,9.42931476792078e-05,"auc_entropy","baseline_midpoint","response_correct_gpt4","all_trials","Llama-2-70b-hf",NA
"critical_fit",13,2232.88152327354,2306.79566306959,-1103.44076163677,2206.88152327354,0.012751427963849,1,0.910092219308585,"layer_biggest_change_entropy","baseline_final","response_correct_gpt4","all_trials","Llama-2-70b-hf",NA
"critical_fit",18,2275.82084557671,2378.16350067894,-1119.91042278836,2239.82084557671,0.435599337509302,1,0.509254151417523,"layer_biggest_change_entropy","baseline_midpoint","response_correct_gpt4","all_trials","Llama-2-70b-hf",NA
"critical_fit",13,2228.35054282115,2302.2646826172,-1101.17527141057,2202.35054282115,4.54373188035788,1,0.0330394866830102,"auc_rank_correct","baseline_final","response_correct_gpt4","all_trials","Llama-2-70b-hf",NA
"critical_fit",18,2276.24698262572,2378.58963772794,-1120.12349131286,2240.24698262572,0.00946228850261832,1,0.92250856865181,"auc_rank_correct","baseline_midpoint","response_correct_gpt4","all_trials","Llama-2-70b-hf",NA
"critical_fit",13,2228.7001482667,2302.61428806275,-1101.35007413335,2202.7001482667,4.19412643480428,1,0.0405642473558856,"layer_biggest_change_rank_correct","baseline_final","response_correct_gpt4","all_trials","Llama-2-70b-hf",NA
"critical_fit",18,2275.79555163868,2378.13820674091,-1119.89777581934,2239.79555163868,0.460893275539092,1,0.497206795357976,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct_gpt4","all_trials","Llama-2-70b-hf",NA
"critical_fit",13,2231.22137528491,2305.13551508095,-1102.61068764245,2205.22137528491,1.67289941660056,1,0.195870631173458,"auc_logprob_correct","baseline_final","response_correct_gpt4","all_trials","Llama-2-70b-hf",NA
"critical_fit",18,2275.23367118211,2377.57632628433,-1119.61683559105,2239.23367118211,1.02277373211473,1,0.311861974443067,"auc_logprob_correct","baseline_midpoint","response_correct_gpt4","all_trials","Llama-2-70b-hf",NA
"critical_fit",13,2232.89424776204,2306.80838755809,-1103.44712388102,2206.89424776204,2.69394704446313e-05,1,0.99585873865382,"layer_biggest_change_logprob_correct","baseline_final","response_correct_gpt4","all_trials","Llama-2-70b-hf",NA
"critical_fit",18,2276.23515410427,2378.57780920649,-1120.11757705213,2240.23515410427,0.0212908099574634,1,0.883989510601123,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct_gpt4","all_trials","Llama-2-70b-hf",NA
"critical_fit",13,2230.56743887807,2304.48157867411,-1102.28371943903,2204.56743887807,2.32683582344089,1,0.127160121629966,"auc_logprobdiff_pos","baseline_final","response_correct_gpt4","all_trials","Llama-2-70b-hf",NA
"critical_fit",18,2276.1307669007,2378.47342200292,-1120.06538345035,2240.1307669007,0.125678013524066,1,0.722955999453517,"auc_logprobdiff_pos","baseline_midpoint","response_correct_gpt4","all_trials","Llama-2-70b-hf",NA
"critical_fit",13,2228.3974977766,2302.31163757265,-1101.1987488883,2202.3974977766,4.49677692490195,1,0.0339588033619705,"auc_logprobdiff_neg","baseline_final","response_correct_gpt4","all_trials","Llama-2-70b-hf",NA
"critical_fit",18,2267.91302480288,2370.2556799051,-1115.95651240144,2231.91302480288,8.34342011134277,1,0.00387086615071926,"auc_logprobdiff_neg","baseline_midpoint","response_correct_gpt4","all_trials","Llama-2-70b-hf",NA
"critical_fit",13,2232.52350813742,2306.43764793347,-1103.26175406871,2206.52350813742,0.370766564084533,1,0.542586721287327,"layer_biggest_change_logprobdiff","baseline_final","response_correct_gpt4","all_trials","Llama-2-70b-hf",NA
"critical_fit",18,2275.87343045834,2378.21608556056,-1119.93671522917,2239.87343045834,0.383014455881948,1,0.535994349600078,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct_gpt4","all_trials","Llama-2-70b-hf",NA
"critical_fit",13,2226.10081947536,2300.01495927141,-1100.05040973768,2200.10081947536,6.79345522614813,1,0.00914926562925465,"auc_boosting_pos","baseline_final","response_correct_gpt4","all_trials","Llama-2-70b-hf",NA
"critical_fit",18,2270.75381975948,2373.0964748617,-1117.37690987974,2234.75381975948,5.50262515474242,1,0.0189879479262752,"auc_boosting_pos","baseline_midpoint","response_correct_gpt4","all_trials","Llama-2-70b-hf",NA
"critical_fit",13,2227.87449449421,2301.78863429026,-1100.93724724711,2201.87449449421,5.01978020729302,1,0.0250593497164628,"auc_boosting_neg","baseline_final","response_correct_gpt4","all_trials","Llama-2-70b-hf",NA
"critical_fit",18,2272.53819907385,2374.88085417607,-1118.26909953693,2236.53819907385,3.7182458403704,1,0.0538208857047963,"auc_boosting_neg","baseline_midpoint","response_correct_gpt4","all_trials","Llama-2-70b-hf",NA
"critical_fit",13,2228.66005440602,2302.57419420207,-1101.33002720301,2202.66005440602,4.23422029548738,1,0.0396168163864753,"layer_argmax_boosting","baseline_final","response_correct_gpt4","all_trials","Llama-2-70b-hf",NA
"critical_fit",18,2271.0718159263,2373.41447102852,-1117.53590796315,2235.0718159263,5.18462898792268,1,0.0227875371033137,"layer_argmax_boosting","baseline_midpoint","response_correct_gpt4","all_trials","Llama-2-70b-hf",NA
"critical_fit",13,2218.3443295847,2292.25846938075,-1096.17216479235,2192.3443295847,14.5499451168062,1,0.000136492628652003,"twostage_magnitude","baseline_final","response_correct_gpt4","all_trials","Llama-2-70b-hf",NA
"critical_fit",18,2273.14420872477,2375.486863827,-1118.57210436239,2237.14420872477,3.1122361894495,1,0.0777062050711308,"twostage_magnitude","baseline_midpoint","response_correct_gpt4","all_trials","Llama-2-70b-hf",NA
"critical_fit",13,2220.41141916372,2294.32555895977,-1097.20570958186,2194.41141916372,12.4828555377862,1,0.000410703909930202,"twostage_magnitude_latter34","baseline_final","response_correct_gpt4","all_trials","Llama-2-70b-hf",NA
"critical_fit",18,2275.66450060418,2378.0071557064,-1119.83225030209,2239.66450060418,0.59194431004471,1,0.441668249457211,"twostage_magnitude_latter34","baseline_midpoint","response_correct_gpt4","all_trials","Llama-2-70b-hf",NA
"critical_fit",13,2227.91655732858,2301.83069712463,-1100.95827866429,2201.91655732858,4.97771737292305,1,0.0256758391015326,"twostage_layer","baseline_final","response_correct_gpt4","all_trials","Llama-2-70b-hf",NA
"critical_fit",18,2275.44585073102,2377.78850583324,-1119.72292536551,2239.44585073102,0.810594183199555,1,0.367944638556097,"twostage_layer","baseline_midpoint","response_correct_gpt4","all_trials","Llama-2-70b-hf",NA
