"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,4598.69454581334,4698.72905804241,-2281.34727290667,4562.69454581334,NA,NA,NA,"baseline_final","baseline_final","xpos_flips","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,4593.75424551279,4699.34623064347,-2277.87712275639,4555.75424551279,6.94030030055274,1,0.00842749634762783,"auc_entropy","baseline_final","xpos_flips","filteredCorrect","Llama-2-13b-hf",NA
"baseline_midpoint_fit",18,4599.74481161307,4699.77932384214,-2281.87240580654,4563.74481161307,NA,NA,NA,"baseline_midpoint","baseline_midpoint","xpos_flips","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,4600.60193941025,4706.19392454093,-2281.30096970513,4562.60193941025,1.14287220281949,1,0.28504623369702,"auc_entropy","baseline_midpoint","xpos_flips","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,4599.74353655534,4705.33552168602,-2280.87176827767,4561.74353655534,0.951009258003069,1,0.329462532373355,"layer_biggest_change_entropy","baseline_final","xpos_flips","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,4601.40711254895,4706.99909767963,-2281.70355627447,4563.40711254895,0.337699064124536,1,0.561160386291991,"layer_biggest_change_entropy","baseline_midpoint","xpos_flips","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,4591.05397912627,4696.64596425695,-2276.52698956313,4553.05397912627,9.64056668707326,1,0.00190326508172337,"auc_rank_correct","baseline_final","xpos_flips","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,4596.38858045317,4701.98056558385,-2279.19429022659,4558.38858045317,5.35623115990165,1,0.020648350761728,"auc_rank_correct","baseline_midpoint","xpos_flips","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,4593.51846977119,4699.11045490187,-2277.75923488559,4555.51846977119,7.17607604215482,1,0.00738821212855916,"layer_biggest_change_rank_correct","baseline_final","xpos_flips","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,4598.76569951787,4704.35768464855,-2280.38284975893,4560.76569951787,2.97911209520589,1,0.0843455316247118,"layer_biggest_change_rank_correct","baseline_midpoint","xpos_flips","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,4592.43580190018,4698.02778703086,-2277.21790095009,4554.43580190018,8.25874391316302,1,0.00405561794783228,"auc_logprob_correct","baseline_final","xpos_flips","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,4589.31542175751,4694.90740688819,-2275.65771087876,4551.31542175751,12.4293898555588,1,0.000422629951577738,"auc_logprob_correct","baseline_midpoint","xpos_flips","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,4594.28657756837,4699.87856269905,-2278.14328878418,4556.28657756837,6.40796824497284,1,0.0113609340757119,"layer_biggest_change_logprob_correct","baseline_final","xpos_flips","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,4601.7420333162,4707.33401844688,-2281.8710166581,4563.7420333162,0.00277829687183839,1,0.957963328213523,"layer_biggest_change_logprob_correct","baseline_midpoint","xpos_flips","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,4586.58009807842,4692.1720832091,-2274.29004903921,4548.58009807842,14.1144477349226,1,0.000172017471065839,"auc_logprobdiff_pos","baseline_final","xpos_flips","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,4601.74441012303,4707.33639525371,-2281.87220506152,4563.74441012303,0.000401490042349906,1,0.984013684098899,"auc_logprobdiff_pos","baseline_midpoint","xpos_flips","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,4594.78136604485,4700.37335117553,-2278.39068302243,4556.78136604485,5.91317976849041,1,0.0150280219726064,"auc_logprobdiff_neg","baseline_final","xpos_flips","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,4596.58895055788,4702.18093568856,-2279.29447527894,4558.58895055788,5.15586105519014,1,0.0231680455735435,"auc_logprobdiff_neg","baseline_midpoint","xpos_flips","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,4595.39341430605,4700.98539943673,-2278.69670715302,4557.39341430605,5.30113150729449,1,0.0213115758446755,"layer_biggest_change_logprobdiff","baseline_final","xpos_flips","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,4587.54780163157,4693.13978676225,-2274.77390081579,4549.54780163157,14.1970099815026,1,0.000164631907505372,"layer_biggest_change_logprobdiff","baseline_midpoint","xpos_flips","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,4586.97879092186,4692.57077605254,-2274.48939546093,4548.97879092186,13.7157548914802,1,0.000212662998366,"auc_boosting_pos","baseline_final","xpos_flips","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,4600.57609052417,4706.16807565485,-2281.28804526208,4562.57609052417,1.16872108890402,1,0.279664178187214,"auc_boosting_pos","baseline_midpoint","xpos_flips","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,4600.21186622875,4705.80385135943,-2281.10593311438,4562.21186622875,0.482679584589278,1,0.487211075423919,"auc_boosting_neg","baseline_final","xpos_flips","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,4601.74480790236,4707.33679303304,-2281.87240395118,4563.74480790236,3.71070836990839e-06,1,0.998463020040525,"auc_boosting_neg","baseline_midpoint","xpos_flips","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,4588.05572439858,4693.64770952926,-2275.02786219929,4550.05572439858,12.6388214147628,1,0.000377818097483254,"layer_argmax_boosting","baseline_final","xpos_flips","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,4601.62929066962,4707.2212758003,-2281.81464533481,4563.62929066962,0.115520943457341,1,0.73394409676854,"layer_argmax_boosting","baseline_midpoint","xpos_flips","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,4589.89270849886,4695.48469362954,-2275.94635424943,4551.89270849886,10.8018373144814,1,0.00101399407677125,"twostage_magnitude","baseline_final","xpos_flips","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,4587.55083219675,4693.14281732743,-2274.77541609837,4549.55083219675,14.1939794163245,1,0.000164897273927428,"twostage_magnitude","baseline_midpoint","xpos_flips","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,4593.11505188899,4698.70703701967,-2277.5575259445,4555.11505188899,7.57949392434966,1,0.0059036012336719,"twostage_magnitude_latter34","baseline_final","xpos_flips","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,4587.25282229333,4692.84480742401,-2274.62641114667,4549.25282229333,14.4919893197412,1,0.000140756839916943,"twostage_magnitude_latter34","baseline_midpoint","xpos_flips","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,4589.44888312656,4695.04086825724,-2275.72444156328,4551.44888312656,11.2456626867852,1,0.000798092935216095,"twostage_layer","baseline_final","xpos_flips","filteredCorrect","Llama-2-13b-hf",NA
"critical_fit",19,4592.48739441861,4698.07937954929,-2277.24369720931,4554.48739441861,9.25741719445796,1,0.00234543561300146,"twostage_layer","baseline_midpoint","xpos_flips","filteredCorrect","Llama-2-13b-hf",NA
