"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit","group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0,"baseline_final","baseline_final","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","auc_entropy + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.99530332435984,"auc_entropy","baseline_final","RT","filteredCorrect","Falcon3-10B-Base",NA
"baseline_midpoint_fit","group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0,"baseline_midpoint","baseline_midpoint","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","auc_entropy + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",5.44856197014497,"auc_entropy","baseline_midpoint","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","layer_biggest_change_entropy + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.28711308957497,"layer_biggest_change_entropy","baseline_final","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","layer_biggest_change_entropy + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0.97576238627471,"layer_biggest_change_entropy","baseline_midpoint","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","auc_rank_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.63550692793729,"auc_rank_correct","baseline_final","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","auc_rank_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.4776765421866,"auc_rank_correct","baseline_midpoint","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","layer_biggest_change_rank_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.78253074878114,"layer_biggest_change_rank_correct","baseline_final","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","layer_biggest_change_rank_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.535111932369887,"layer_biggest_change_rank_correct","baseline_midpoint","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","auc_logprob_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.424282034611,"auc_logprob_correct","baseline_final","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","auc_logprob_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.24261992163633,"auc_logprob_correct","baseline_midpoint","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","layer_biggest_change_logprob_correct + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.28370589578094,"layer_biggest_change_logprob_correct","baseline_final","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","layer_biggest_change_logprob_correct + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.130773363577418,"layer_biggest_change_logprob_correct","baseline_midpoint","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","auc_logprobdiff_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.91851883635422,"auc_logprobdiff_pos","baseline_final","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","auc_logprobdiff_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0.36308466298749,"auc_logprobdiff_pos","baseline_midpoint","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","auc_logprobdiff_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.66666136493086,"auc_logprobdiff_neg","baseline_final","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","auc_logprobdiff_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.668868374664953,"auc_logprobdiff_neg","baseline_midpoint","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","layer_biggest_change_logprobdiff + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.65910798000073,"layer_biggest_change_logprobdiff","baseline_final","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","layer_biggest_change_logprobdiff + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.41286422300789,"layer_biggest_change_logprobdiff","baseline_midpoint","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","auc_boosting_pos + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-0.891804248736889,"auc_boosting_pos","baseline_final","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","auc_boosting_pos + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",4.0758763724557,"auc_boosting_pos","baseline_midpoint","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","auc_boosting_neg + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.03435934827144,"auc_boosting_neg","baseline_final","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","auc_boosting_neg + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-0.972829091832295,"auc_boosting_neg","baseline_midpoint","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","layer_argmax_boosting + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-1.36832475970027,"layer_argmax_boosting","baseline_final","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","layer_argmax_boosting + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.99856888191766,"layer_argmax_boosting","baseline_midpoint","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","twostage_magnitude + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.74212435019922,"twostage_magnitude","baseline_final","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","twostage_magnitude + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.43242122903337,"twostage_magnitude","baseline_midpoint","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","twostage_magnitude_latter34 + group + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-2.51670957365536,"twostage_magnitude_latter34","baseline_final","RT","filteredCorrect","Falcon3-10B-Base",NA
"critical_fit","twostage_magnitude_latter34 + group + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",11.2148648847516,"twostage_magnitude_latter34","baseline_midpoint","RT","filteredCorrect","Falcon3-10B-Base",NA
