"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",19,50572.4247755528,50678.0167606835,-25267.2123877764,50534.4247755528,NA,NA,NA,"baseline_final","baseline_final","AUC","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,50570.2290720943,50681.3785301266,-25265.1145360471,50530.2290720943,4.19570345850661,1,0.0405265359677794,"auc_entropy","baseline_final","AUC","filteredCorrect","gemma-2-27b",NA
"baseline_midpoint_fit",19,50570.4225203841,50676.0145055148,-25266.2112601921,50532.4225203841,NA,NA,NA,"baseline_midpoint","baseline_midpoint","AUC","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,50568.050304131,50679.1997621633,-25264.0251520655,50528.050304131,4.3722162530903,1,0.0365294518698376,"auc_entropy","baseline_midpoint","AUC","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,50571.3143109495,50682.4637689818,-25265.6571554748,50531.3143109495,3.11046460324724,1,0.0777907673672309,"layer_biggest_change_entropy","baseline_final","AUC","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,50568.5899760405,50679.7394340728,-25264.2949880202,50528.5899760405,3.83254434368428,1,0.0502665730610591,"layer_biggest_change_entropy","baseline_midpoint","AUC","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,50569.5285227786,50680.6779808109,-25264.7642613893,50529.5285227786,4.89625277422601,1,0.0269150387281943,"auc_rank_correct","baseline_final","AUC","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,50569.2313553671,50680.3808133994,-25264.6156776836,50529.2313553671,3.19116501702956,1,0.0740372302696704,"auc_rank_correct","baseline_midpoint","AUC","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,50568.7441323298,50679.8935903621,-25264.3720661649,50528.7441323298,5.68064322300779,1,0.0171530782442708,"layer_biggest_change_rank_correct","baseline_final","AUC","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,50570.8660724165,50682.0155304488,-25265.4330362082,50530.8660724165,1.55644796764682,1,0.212186064908169,"layer_biggest_change_rank_correct","baseline_midpoint","AUC","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,50567.835282307,50678.9847403393,-25263.9176411535,50527.835282307,6.58949324579589,1,0.0102582367764437,"auc_logprob_correct","baseline_final","AUC","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,50569.5292542583,50680.6787122906,-25264.7646271292,50529.5292542583,2.89326612582227,1,0.0889504321097313,"auc_logprob_correct","baseline_midpoint","AUC","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,50570.6308883366,50681.7803463689,-25265.3154441683,50530.6308883366,3.79388721619034,1,0.051440054892255,"layer_biggest_change_logprob_correct","baseline_final","AUC","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,50569.8072315221,50680.9566895544,-25264.9036157611,50529.8072315221,2.61528886201995,1,0.105838250606672,"layer_biggest_change_logprob_correct","baseline_midpoint","AUC","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,50573.2479188387,50684.397376871,-25266.6239594194,50533.2479188387,1.17685671404615,1,0.277996836299425,"auc_logprobdiff_pos","baseline_final","AUC","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,50569.2620628677,50680.4115209,-25264.6310314338,50529.2620628677,3.16045751645288,1,0.0754420375805281,"auc_logprobdiff_pos","baseline_midpoint","AUC","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,50569.0736239024,50680.2230819347,-25264.5368119512,50529.0736239024,5.35115165035677,1,0.0207085881362275,"auc_logprobdiff_neg","baseline_final","AUC","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,50568.7813751333,50679.9308331656,-25264.3906875666,50528.7813751333,3.64114525086188,1,0.0563681473301145,"auc_logprobdiff_neg","baseline_midpoint","AUC","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,50570.7249260075,50681.8743840398,-25265.3624630037,50530.7249260075,3.69984954530082,1,0.0544173747075758,"layer_biggest_change_logprobdiff","baseline_final","AUC","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,50568.2838306216,50679.4332886539,-25264.1419153108,50528.2838306216,4.13868976252706,1,0.0419135994003876,"layer_biggest_change_logprobdiff","baseline_midpoint","AUC","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,50572.5082167499,50683.6576747822,-25266.2541083749,50532.5082167499,1.91655880289909,1,0.166236512639238,"auc_boosting_pos","baseline_final","AUC","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,50570.0749711706,50681.2244292029,-25265.0374855853,50530.0749711706,2.34754921354033,1,0.125480142961057,"auc_boosting_pos","baseline_midpoint","AUC","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,50571.7465489149,50682.8960069472,-25265.8732744574,50531.7465489149,2.67822663793049,1,0.101728955285611,"auc_boosting_neg","baseline_final","AUC","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,50568.2463482125,50679.3958062448,-25264.1231741063,50528.2463482125,4.17617217159568,1,0.0409961948475027,"auc_boosting_neg","baseline_midpoint","AUC","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,50568.1390691246,50679.2885271569,-25264.0695345623,50528.1390691246,6.28570642813429,1,0.0121715553110074,"layer_argmax_boosting","baseline_final","AUC","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,50572.4088490914,50683.5583071237,-25266.2044245457,50532.4088490914,0.0136712927560438,1,0.906920038815862,"layer_argmax_boosting","baseline_midpoint","AUC","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,50570.3907000076,50681.5401580399,-25265.1953500038,50530.3907000076,4.03407554516161,1,0.0445900989685755,"twostage_magnitude","baseline_final","AUC","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,50568.1660666318,50679.3155246641,-25264.0830333159,50528.1660666318,4.25645375235763,1,0.0391014674170442,"twostage_magnitude","baseline_midpoint","AUC","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,50573.9494394251,50685.0988974574,-25266.9747197126,50533.9494394251,0.47533612765983,1,0.490542488742677,"twostage_magnitude_latter34","baseline_final","AUC","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,50568.5084584493,50679.6579164815,-25264.2542292246,50528.5084584493,3.91406193489092,1,0.0478837315041857,"twostage_magnitude_latter34","baseline_midpoint","AUC","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,50573.6816758573,50684.8311338896,-25266.8408379287,50533.6816758573,0.743099695479032,1,0.388669740827058,"twostage_layer","baseline_final","AUC","filteredCorrect","gemma-2-27b",NA
"critical_fit",20,50568.4197048849,50679.5691629172,-25264.2098524425,50528.4197048849,4.00281549921056,1,0.0454243249653959,"twostage_layer","baseline_midpoint","AUC","filteredCorrect","gemma-2-27b",NA
