"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",10,2822.26177690107,2887.61996345646,-1401.13088845053,2802.26177690107,NA,NA,NA,"baseline_final","baseline_final","response_correct","all_trials","vit_small_patch16_224","colour"
"critical_fit",11,2749.3405347958,2821.23454000673,-1363.6702673979,2727.3405347958,74.9212421052694,1,4.89870920492203e-18,"auc_entropy","baseline_final","response_correct","all_trials","vit_small_patch16_224","colour"
"baseline_midpoint_fit",10,3217.2635007985,3282.6216873539,-1598.63175039925,3197.2635007985,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","all_trials","vit_small_patch16_224","colour"
"critical_fit",11,2854.54874970933,2926.44275492026,-1416.27437485466,2832.54874970933,364.714751089175,1,2.64837048524706e-81,"auc_entropy","baseline_midpoint","response_correct","all_trials","vit_small_patch16_224","colour"
"critical_fit",11,2794.02990649523,2865.92391170617,-1386.01495324762,2772.02990649523,30.2318704058353,1,3.83357948534978e-08,"layer_biggest_change_entropy","baseline_final","response_correct","all_trials","vit_small_patch16_224","colour"
"critical_fit",11,3187.91151508039,3259.80552029132,-1582.9557575402,3165.91151508039,31.3519857181127,1,2.15238445277193e-08,"layer_biggest_change_entropy","baseline_midpoint","response_correct","all_trials","vit_small_patch16_224","colour"
"critical_fit",11,2815.85580218249,2887.74980739342,-1396.92790109124,2793.85580218249,8.40597471858064,1,0.00373989819318075,"auc_rank_correct","baseline_final","response_correct","all_trials","vit_small_patch16_224","colour"
"critical_fit",11,3037.60344232765,3109.49744753858,-1507.80172116383,3015.60344232765,181.660058470853,1,2.10363888776809e-41,"auc_rank_correct","baseline_midpoint","response_correct","all_trials","vit_small_patch16_224","colour"
"critical_fit",11,2800.09480229151,2871.98880750245,-1389.04740114576,2778.09480229151,24.166974609554,1,8.83341302556825e-07,"layer_biggest_change_rank_correct","baseline_final","response_correct","all_trials","vit_small_patch16_224","colour"
"critical_fit",11,3184.9987361328,3256.89274134374,-1581.4993680664,3162.9987361328,34.2647646656997,1,4.81012235082145e-09,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","all_trials","vit_small_patch16_224","colour"
"critical_fit",11,2821.6342098123,2893.52821502324,-1399.81710490615,2799.6342098123,2.6275670887635,1,0.105022528188431,"auc_logprob_correct","baseline_final","response_correct","all_trials","vit_small_patch16_224","colour"
"critical_fit",11,3114.23922095586,3186.13322616679,-1546.11961047793,3092.23922095586,105.024279842643,1,1.20648387828617e-24,"auc_logprob_correct","baseline_midpoint","response_correct","all_trials","vit_small_patch16_224","colour"
"critical_fit",11,2801.89596975846,2873.78997496939,-1389.94798487923,2779.89596975846,22.3658071426089,1,2.25350569998351e-06,"layer_biggest_change_logprob_correct","baseline_final","response_correct","all_trials","vit_small_patch16_224","colour"
"critical_fit",11,3217.14650632907,3289.04051154001,-1597.57325316454,3195.14650632907,2.11699446943112,1,0.145672166060779,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","all_trials","vit_small_patch16_224","colour"
