"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,468.446201192813,536.443943010821,-216.223100596407,432.446201192813,NA,NA,NA,"baseline_final","baseline_final","rt","filteredContentEffects","Llama-3.1-70B",NA
"critical_fit",19,470.014632937581,541.790027078811,-216.00731646879,432.014632937581,0.431568255232605,1,0.511220430988423,"auc_entropy","baseline_final","rt","filteredContentEffects","Llama-3.1-70B",NA
"baseline_midpoint_fit",18,474.907503865161,542.905245683168,-219.45375193258,438.907503865161,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredContentEffects","Llama-3.1-70B",NA
"critical_fit",19,476.262565050732,548.037959191963,-219.131282525366,438.262565050732,0.644938814428315,1,0.421928018845081,"auc_entropy","baseline_midpoint","rt","filteredContentEffects","Llama-3.1-70B",NA
"critical_fit",19,468.912483991281,540.687878132511,-215.45624199564,430.912483991281,1.53371720153251,1,0.215555415249332,"layer_biggest_change_entropy","baseline_final","rt","filteredContentEffects","Llama-3.1-70B",NA
"critical_fit",19,476.755564221303,548.530958362533,-219.377782110651,438.755564221303,0.151939643857872,1,0.696688613896209,"layer_biggest_change_entropy","baseline_midpoint","rt","filteredContentEffects","Llama-3.1-70B",NA
"critical_fit",19,466.381362832508,538.156756973738,-214.190681416254,428.381362832508,4.06483836030554,1,0.0437848753174672,"auc_rank_correct","baseline_final","rt","filteredContentEffects","Llama-3.1-70B",NA
"critical_fit",19,476.239074101435,548.014468242666,-219.119537050718,438.239074101435,0.668429763725271,1,0.413599599049642,"auc_rank_correct","baseline_midpoint","rt","filteredContentEffects","Llama-3.1-70B",NA
"critical_fit",19,470.276551919168,542.051946060399,-216.138275959584,432.276551919168,0.169649273645177,1,0.68042369752373,"layer_biggest_change_rank_correct","baseline_final","rt","filteredContentEffects","Llama-3.1-70B",NA
"critical_fit",19,476.290027653536,548.065421794766,-219.145013826768,438.290027653536,0.61747621162499,1,0.431986690479331,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredContentEffects","Llama-3.1-70B",NA
"critical_fit",19,470.244030467002,542.019424608232,-216.122015233501,432.244030467002,0.202170725811584,1,0.652974374571757,"auc_logprob_correct","baseline_final","rt","filteredContentEffects","Llama-3.1-70B",NA
"critical_fit",19,474.813856256834,546.589250398065,-218.406928128417,436.813856256834,2.09364760832614,1,0.147912543665374,"auc_logprob_correct","baseline_midpoint","rt","filteredContentEffects","Llama-3.1-70B",NA
"critical_fit",19,470.386570475368,542.161964616598,-216.193285237684,432.386570475368,0.0596307174457138,1,0.807080561356676,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredContentEffects","Llama-3.1-70B",NA
