"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",15,-26.7616041243587,47.283536913152,28.3808020621794,-56.7616041243587,NA,NA,NA,"baseline_final","baseline_final","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",16,-25.4034138509886,53.5780699223562,28.7017069254943,-57.4034138509886,0.64180972662983,1,0.423056227756489,"auc_entropy","baseline_final","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-8B",NA
"baseline_midpoint_fit",18,-26.9728298756097,61.8813393694032,31.4864149378048,-62.9728298756097,NA,NA,NA,"baseline_midpoint","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",19,-25.2135492419719,68.576962738875,31.606774620986,-63.2135492419719,0.240719366362242,1,0.623687032631737,"auc_entropy","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",16,-24.7753414701946,54.2061423031502,28.3876707350973,-56.7753414701946,0.0137373458358923,1,0.906696476362567,"layer_biggest_change_entropy","baseline_final","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",19,-25.7043045656763,68.0862074151706,31.8521522828381,-63.7043045656763,0.731474690066605,1,0.392405601308537,"layer_biggest_change_entropy","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",16,-39.033841669436,39.9476421039088,35.516920834718,-71.033841669436,14.2722375450773,1,0.000158180798697548,"auc_rank_correct","baseline_final","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",19,-31.8237553506927,61.9667566301543,34.9118776753463,-69.8237553506927,6.85092547508297,1,0.00885953680713965,"auc_rank_correct","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",16,-35.4670860296251,43.5143977437197,33.7335430148125,-67.4670860296251,10.7054819052663,1,0.00106818560650067,"layer_biggest_change_rank_correct","baseline_final","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",19,-29.6835662121931,64.1069457686539,33.8417831060965,-67.6835662121931,4.71073633658338,1,0.0299748100949985,"layer_biggest_change_rank_correct","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",16,-40.4119723027713,38.5695114705735,36.2059861513856,-72.4119723027713,15.6503681784125,1,7.61977454601575e-05,"auc_logprob_correct","baseline_final","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",19,-32.8220167898702,60.9684951909768,35.4110083949351,-70.8220167898702,7.8491869142605,1,0.00508435687861637,"auc_logprob_correct","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",16,-29.4366078967134,49.5448758766314,30.7183039483567,-61.4366078967134,4.67500377235471,1,0.0306046355726263,"layer_biggest_change_logprob_correct","baseline_final","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",19,-25.684138835366,68.1063731454809,31.842069417683,-63.684138835366,0.711308959756366,1,0.399009611187229,"layer_biggest_change_logprob_correct","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",16,-32.136131380085,46.8453523932598,32.0680656900425,-64.136131380085,7.37452725572625,1,0.0066154179116921,"auc_logprobdiff_pos","baseline_final","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",19,-31.5630594840951,62.2274524967518,34.7815297420475,-69.5630594840951,6.59022960848542,1,0.01025399455362,"auc_logprobdiff_pos","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",16,-34.5731922489999,44.4082915243449,33.2865961244999,-66.5731922489999,9.81158812464115,1,0.00173415690987969,"auc_logprobdiff_neg","baseline_final","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",19,-30.749309118865,63.0412028619819,34.3746545594325,-68.749309118865,5.77647924325534,1,0.0162420441213188,"auc_logprobdiff_neg","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",16,-30.8707104172735,48.1107733560713,31.4353552086367,-62.8707104172735,6.10910629291475,1,0.0134487116079622,"layer_biggest_change_logprobdiff","baseline_final","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",19,-25.1871696477548,68.6033423330921,31.5935848238774,-63.1871696477548,0.214339772145166,1,0.643386992404285,"layer_biggest_change_logprobdiff","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",16,-29.3159289920158,49.665554781329,30.6579644960079,-61.3159289920158,4.55432486765712,1,0.0328357069267124,"auc_boosting_pos","baseline_final","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",19,-25.8524071201282,67.9381048607187,31.9262035600641,-63.8524071201282,0.879577244518529,1,0.348317494857119,"auc_boosting_pos","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",16,-34.4046255471557,44.5768582261891,33.2023127735778,-66.4046255471557,9.64302142279693,1,0.00190072324915351,"auc_boosting_neg","baseline_final","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",19,-36.7230433213335,57.0674686595135,37.3615216606667,-74.7230433213335,11.7502134457238,1,0.000608362610927892,"auc_boosting_neg","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",16,-33.7742935474408,45.207190225904,32.8871467737204,-65.7742935474408,9.01268942308207,1,0.0026811161148384,"layer_argmax_boosting","baseline_final","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",19,-27.572060563413,66.218451417434,32.7860302817065,-65.572060563413,2.5992306878033,1,0.106915602027174,"layer_argmax_boosting","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",16,-36.374653695871,42.6068300774738,34.1873268479355,-68.374653695871,11.6130495715123,1,0.000654906809547017,"twostage_magnitude","baseline_final","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",19,-36.000415239001,57.790096741846,37.0002076195005,-74.000415239001,11.0275853633913,1,0.000897659970342525,"twostage_magnitude","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",16,-35.8221925136402,43.1592912597046,33.9110962568201,-67.8221925136402,11.0605883892814,1,0.000881821549964501,"twostage_magnitude_latter34","baseline_final","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",19,-33.8348516100571,59.9556603707898,35.9174258050286,-71.8348516100571,8.86202173444747,1,0.00291164911158104,"twostage_magnitude_latter34","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",16,-34.2264266998215,44.7550570735233,33.1132133499107,-66.2264266998215,9.46482257546275,1,0.00209449691065931,"twostage_layer","baseline_final","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-8B",NA
"critical_fit",19,-30.3775362646215,63.4129757162254,34.1887681323108,-68.3775362646215,5.40470638901186,1,0.0200825264384358,"twostage_layer","baseline_midpoint","n_keystrokes_len_norm","filteredCorrect","Llama-3.1-8B",NA
