"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,4585.89049628249,4685.92500851155,-2274.94524814124,4549.89049628249,NA,NA,NA,"baseline_final","baseline_final","xpos_flips","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",19,4587.80889364375,4693.40087877443,-2274.90444682187,4549.80889364375,0.0816026387374222,1,0.775137199006935,"auc_entropy","baseline_final","xpos_flips","filteredCorrect","Llama-2-70b-hf",NA
"baseline_midpoint_fit",18,4598.94619564163,4698.9807078707,-2281.47309782081,4562.94619564163,NA,NA,NA,"baseline_midpoint","baseline_midpoint","xpos_flips","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",19,4594.02686789097,4699.61885302165,-2278.01343394548,4556.02686789097,6.91932775066471,1,0.00852690248633644,"auc_entropy","baseline_midpoint","xpos_flips","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",19,4587.88859893816,4693.48058406884,-2274.94429946908,4549.88859893816,0.00189734432569821,1,0.965256319639132,"layer_biggest_change_entropy","baseline_final","xpos_flips","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",19,4594.80393536204,4700.39592049272,-2278.40196768102,4556.80393536204,6.14226027958648,1,0.013198849543457,"layer_biggest_change_entropy","baseline_midpoint","xpos_flips","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",19,4587.14601382182,4692.7379989525,-2274.57300691091,4549.14601382182,0.744482460670042,1,0.388228758768777,"auc_rank_correct","baseline_final","xpos_flips","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",19,4600.09518768192,4705.6871728126,-2281.04759384096,4562.09518768192,0.851007959711751,1,0.356267347186596,"auc_rank_correct","baseline_midpoint","xpos_flips","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",19,4587.26985549478,4692.86184062546,-2274.63492774739,4549.26985549478,0.620640787701632,1,0.430809264911901,"layer_biggest_change_rank_correct","baseline_final","xpos_flips","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",19,4599.19724951136,4704.78923464204,-2280.59862475568,4561.19724951136,1.74894613027027,1,0.186009273332176,"layer_biggest_change_rank_correct","baseline_midpoint","xpos_flips","filteredCorrect","Llama-2-70b-hf",NA
