"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",19,1630.36673670068,1735.95872183136,-796.18336835034,1592.36673670068,NA,NA,NA,"baseline_final","baseline_final","acc_max_time","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",20,1630.56808635556,1741.71754438785,-795.284043177779,1590.56808635556,1.79865034512181,1,0.179875747249037,"auc_entropy","baseline_final","acc_max_time","filteredCorrect","Llama-3.1-70B",NA
"baseline_midpoint_fit",19,1767.68170305776,1873.27368818844,-864.840851528878,1729.68170305776,NA,NA,NA,"baseline_midpoint","baseline_midpoint","acc_max_time","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",20,1633.99297442596,1745.14243245826,-796.996487212981,1593.99297442596,135.688728631794,1,2.33394914872492e-31,"auc_entropy","baseline_midpoint","acc_max_time","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",20,1625.42232651162,1736.57178454392,-792.711163255811,1585.42232651162,6.94441018905695,1,0.00840815558897331,"layer_biggest_change_entropy","baseline_final","acc_max_time","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",20,1651.81778280968,1762.96724084197,-805.908891404839,1611.81778280968,117.863920248078,1,1.85701276463284e-27,"layer_biggest_change_entropy","baseline_midpoint","acc_max_time","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",20,1632.10949514169,1743.25895317398,-796.054747570844,1592.10949514169,0.257241558991382,1,0.612021605692325,"auc_rank_correct","baseline_final","acc_max_time","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",20,1674.40782705115,1785.55728508344,-817.203913525575,1634.40782705115,95.2738760066059,1,1.65786551932132e-22,"auc_rank_correct","baseline_midpoint","acc_max_time","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",20,1632.19223725866,1743.34169529096,-796.09611862933,1592.19223725866,0.174499442018259,1,0.676143582336315,"layer_biggest_change_rank_correct","baseline_final","acc_max_time","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",20,1753.05694847012,1864.20640650241,-856.528474235058,1713.05694847012,16.6247545876404,1,4.55525807172143e-05,"layer_biggest_change_rank_correct","baseline_midpoint","acc_max_time","filteredCorrect","Llama-3.1-70B",NA
