"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",10,2251.61261222342,2308.46964283576,-1115.80630611171,2231.61261222342,NA,NA,NA,"baseline_final","baseline_final","response_correct_gpt4","all_trials","OLMo-2-0325-32B",NA
"critical_fit",11,2253.17476237953,2315.71749605311,-1115.58738118977,2231.17476237953,0.437849843884578,1,0.508162073970346,"auc_entropy","baseline_final","response_correct_gpt4","all_trials","OLMo-2-0325-32B",NA
"baseline_midpoint_fit",17,2246.12334829834,2342.78030033933,-1106.06167414917,2212.12334829834,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct_gpt4","all_trials","OLMo-2-0325-32B",NA
"critical_fit",18,2247.57384232286,2349.91649742508,-1105.78692116143,2211.57384232286,0.54950597547986,1,0.458519622551276,"auc_entropy","baseline_midpoint","response_correct_gpt4","all_trials","OLMo-2-0325-32B",NA
"critical_fit",11,2235.88474913006,2298.42748280364,-1106.94237456503,2213.88474913006,17.7278630933611,1,2.54866024654907e-05,"layer_biggest_change_entropy","baseline_final","response_correct_gpt4","all_trials","OLMo-2-0325-32B",NA
"critical_fit",18,2248.12311621218,2350.4657713144,-1106.06155810609,2212.12311621218,0.000232086160394829,1,0.987845198112417,"layer_biggest_change_entropy","baseline_midpoint","response_correct_gpt4","all_trials","OLMo-2-0325-32B",NA
"critical_fit",11,2253.6001845874,2316.14291826098,-1115.8000922937,2231.6001845874,0.0124276360179465,1,0.911236273473013,"auc_rank_correct","baseline_final","response_correct_gpt4","all_trials","OLMo-2-0325-32B",NA
"critical_fit",18,2247.97393712357,2350.31659222579,-1105.98696856178,2211.97393712357,0.149411174772922,1,0.699098696950473,"auc_rank_correct","baseline_midpoint","response_correct_gpt4","all_trials","OLMo-2-0325-32B",NA
"critical_fit",11,2253.15319099968,2315.69592467326,-1115.57659549984,2231.15319099968,0.459421223733443,1,0.497894589289974,"layer_biggest_change_rank_correct","baseline_final","response_correct_gpt4","all_trials","OLMo-2-0325-32B",NA
"critical_fit",18,2247.34967012344,2349.69232522566,-1105.67483506172,2211.34967012344,0.773678174902216,1,0.37908157920365,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct_gpt4","all_trials","OLMo-2-0325-32B",NA
"critical_fit",11,2249.58848706571,2312.13122073929,-1113.79424353285,2227.58848706571,4.02412515771039,1,0.0448538770733787,"auc_logprob_correct","baseline_final","response_correct_gpt4","all_trials","OLMo-2-0325-32B",NA
"critical_fit",18,2248.08121753376,2350.42387263598,-1106.04060876688,2212.08121753376,0.0421307645806337,1,0.837370712547178,"auc_logprob_correct","baseline_midpoint","response_correct_gpt4","all_trials","OLMo-2-0325-32B",NA
"critical_fit",11,2250.39712714595,2312.93986081953,-1114.19856357298,2228.39712714595,3.21548507746456,1,0.0729445675050607,"layer_biggest_change_logprob_correct","baseline_final","response_correct_gpt4","all_trials","OLMo-2-0325-32B",NA
