"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",19,50569.3407753486,50674.9327604793,-25265.6703876743,50531.3407753486,NA,NA,NA,"baseline_final","baseline_final","AUC","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,50568.1721081907,50679.321566223,-25264.0860540953,50528.1721081907,3.16866715794458,1,0.0750636803489096,"auc_entropy","baseline_final","AUC","filteredCorrect","OLMo-2-0325-32B",NA
"baseline_midpoint_fit",19,50565.9431610514,50671.5351461821,-25263.9715805257,50527.9431610514,NA,NA,NA,"baseline_midpoint","baseline_midpoint","AUC","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,50567.8294667824,50678.9789248147,-25263.9147333912,50527.8294667824,0.113694268962718,1,0.73597683525899,"auc_entropy","baseline_midpoint","AUC","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,50568.4764445996,50679.6259026319,-25264.2382222998,50528.4764445996,2.86433074896922,1,0.090563372182562,"layer_biggest_change_entropy","baseline_final","AUC","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,50567.9431214143,50679.0925794466,-25263.9715607071,50527.9431214143,3.96371106035076e-05,1,0.994976710745447,"layer_biggest_change_entropy","baseline_midpoint","AUC","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,50569.1152145831,50680.2646726154,-25264.5576072916,50529.1152145831,2.22556076550245,1,0.135743364160892,"auc_rank_correct","baseline_final","AUC","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,50567.8300807416,50678.9795387739,-25263.9150403708,50527.8300807416,0.113080309827637,1,0.736664134773952,"auc_rank_correct","baseline_midpoint","AUC","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,50571.1292024186,50682.2786604509,-25265.5646012093,50531.1292024186,0.211572930005786,1,0.645537341228058,"layer_biggest_change_rank_correct","baseline_final","AUC","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,50567.9399976038,50679.0894556361,-25263.9699988019,50527.9399976038,0.00316344763268717,1,0.955147004091019,"layer_biggest_change_rank_correct","baseline_midpoint","AUC","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,50568.5529005021,50679.7023585344,-25264.2764502511,50528.5529005021,2.78787484648637,1,0.0949801115783127,"auc_logprob_correct","baseline_final","AUC","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,50567.7894535377,50678.93891157,-25263.8947267689,50527.7894535377,0.153707513672998,1,0.69501720788197,"auc_logprob_correct","baseline_midpoint","AUC","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,50568.2524547057,50679.401912738,-25264.1262273528,50528.2524547057,3.08832064292801,1,0.0788561530315163,"layer_biggest_change_logprob_correct","baseline_final","AUC","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,50567.8790526285,50679.0285106608,-25263.9395263142,50527.8790526285,0.064108422906429,1,0.800116439231142,"layer_biggest_change_logprob_correct","baseline_midpoint","AUC","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,50569.6494975167,50680.798955549,-25264.8247487584,50529.6494975167,1.69127783186559,1,0.193432608442474,"auc_logprobdiff_pos","baseline_final","AUC","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,50567.7559436933,50678.9054017256,-25263.8779718466,50527.7559436933,0.187217358121416,1,0.665242747891032,"auc_logprobdiff_pos","baseline_midpoint","AUC","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,50569.590596644,50680.7400546763,-25264.795298322,50529.590596644,1.75017870459124,1,0.18585426828825,"auc_logprobdiff_neg","baseline_final","AUC","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,50567.9359400265,50679.0853980588,-25263.9679700133,50527.9359400265,0.0072210248617921,1,0.932279983076927,"auc_logprobdiff_neg","baseline_midpoint","AUC","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,50571.316839033,50682.4662970652,-25265.6584195165,50531.316839033,0.0239363156506442,1,0.877047062939024,"layer_biggest_change_logprobdiff","baseline_final","AUC","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,50567.9416597541,50679.0911177864,-25263.9708298771,50527.9416597541,0.00150129728717729,1,0.969092437597665,"layer_biggest_change_logprobdiff","baseline_midpoint","AUC","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,50571.1046614176,50682.2541194499,-25265.5523307088,50531.1046614176,0.236113930972351,1,0.6270270361014,"auc_boosting_pos","baseline_final","AUC","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,50567.8033856414,50678.9528436737,-25263.9016928207,50527.8033856414,0.139775410032598,1,0.708504387233552,"auc_boosting_pos","baseline_midpoint","AUC","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,50568.5691368831,50679.7185949154,-25264.2845684416,50528.5691368831,2.77163846547046,1,0.095947903373714,"auc_boosting_neg","baseline_final","AUC","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,50567.7873485343,50678.9368065666,-25263.8936742671,50527.7873485343,0.155812517143204,1,0.693041464301774,"auc_boosting_neg","baseline_midpoint","AUC","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,50571.2184332339,50682.3678912662,-25265.609216617,50531.2184332339,0.122342114686035,1,0.726508030167175,"layer_argmax_boosting","baseline_final","AUC","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,50567.7580427961,50678.9075008284,-25263.8790213981,50527.7580427961,0.185118255292764,1,0.667011095430637,"layer_argmax_boosting","baseline_midpoint","AUC","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,50570.5431533784,50681.6926114107,-25265.2715766892,50530.5431533784,0.797621970159526,1,0.371805313728785,"twostage_magnitude","baseline_final","AUC","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,50567.9393884351,50679.0888464674,-25263.9696942176,50527.9393884351,0.00377261625544634,1,0.951023429070812,"twostage_magnitude","baseline_midpoint","AUC","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,50568.502960844,50679.6524188763,-25264.251480422,50528.502960844,2.83781450460083,1,0.0920693617720909,"twostage_magnitude_latter34","baseline_final","AUC","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,50567.9013407229,50679.0507987552,-25263.9506703615,50527.9013407229,0.0418203284862102,1,0.837962642049905,"twostage_magnitude_latter34","baseline_midpoint","AUC","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,50570.8709394214,50682.0203974537,-25265.4354697107,50530.8709394214,0.469835927207896,1,0.493062659379459,"twostage_layer","baseline_final","AUC","filteredCorrect","OLMo-2-0325-32B",NA
"critical_fit",20,50567.7539980799,50678.9034561122,-25263.8769990399,50527.7539980799,0.189162971524638,1,0.663614183897386,"twostage_layer","baseline_midpoint","AUC","filteredCorrect","OLMo-2-0325-32B",NA
