"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,902.113027469609,980.955233133805,-433.056513734805,866.113027469609,NA,NA,NA,"baseline_final","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,898.956181422636,982.178509623731,-430.478090711318,860.956181422636,5.15684604697344,1,0.0231549089610467,"auc_entropy","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gemma-2-2b",NA
"baseline_midpoint_fit",18,892.384512384638,971.226718048834,-428.192256192319,856.384512384638,NA,NA,NA,"baseline_midpoint","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,893.375311788729,976.597639989825,-427.687655894365,855.375311788729,1.00920059590885,1,0.315094427669749,"auc_entropy","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,903.903861378674,987.126189579769,-432.951930689337,865.903861378674,0.209166090935696,1,0.64742179988313,"layer_biggest_change_entropy","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,894.120900094578,977.343228295674,-428.060450047289,856.120900094578,0.263612290059427,1,0.60764925362487,"layer_biggest_change_entropy","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,901.527603256975,984.74993145807,-431.763801628487,863.527603256975,2.58542421263451,1,0.107851509924224,"auc_rank_correct","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,892.917268308868,976.139596509963,-427.458634154434,854.917268308868,1.46724407577028,1,0.225781020320692,"auc_rank_correct","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,902.649876593561,985.872204794657,-432.324938296781,864.649876593561,1.46315087604808,1,0.226429448106748,"layer_biggest_change_rank_correct","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,893.92958184927,977.151910050366,-427.964790924635,855.92958184927,0.454930535367794,1,0.500002773946362,"layer_biggest_change_rank_correct","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,903.639388808927,986.861717010023,-432.819694404464,865.639388808927,0.473638660682127,1,0.491317959943657,"auc_logprob_correct","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,890.431467119858,973.653795320954,-426.215733559929,852.431467119858,3.95304526477969,1,0.046786627361825,"auc_logprob_correct","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,902.534671257685,985.756999458781,-432.267335628843,864.534671257685,1.57835621192407,1,0.208997626852444,"auc_logprobdiff_pos","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,893.038783888417,976.261112089513,-427.519391944209,855.038783888417,1.34572849622054,1,0.246026257232609,"auc_logprobdiff_pos","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,901.317767272575,984.540095473671,-431.658883636288,863.317767272575,2.79526019703405,1,0.0945434183629102,"auc_logprobdiff_neg","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,891.416127095061,974.638455296157,-426.70806354753,853.416127095061,2.96838528957699,1,0.0849065641869745,"auc_logprobdiff_neg","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,902.2381958811,985.460524082195,-432.11909794055,864.2381958811,1.87483158850978,1,0.17092273601485,"layer_biggest_change_logprobdiff","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,892.064930164357,975.287258365453,-427.032465082179,854.064930164357,2.31958222028084,1,0.127754334235958,"layer_biggest_change_logprobdiff","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,903.551073345357,986.773401546453,-432.775536672679,865.551073345357,0.561954124252225,1,0.453473966039379,"auc_boosting_pos","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,892.059216169131,975.281544370227,-427.029608084565,854.059216169131,2.32529621550691,1,0.12728598819937,"auc_boosting_pos","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,904.067893149379,987.290221350474,-433.033946574689,866.067893149379,0.0451343202304315,1,0.831757234165915,"auc_boosting_neg","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,894.060558308333,977.282886509428,-428.030279154166,856.060558308333,0.323954076304972,1,0.569241023523639,"auc_boosting_neg","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,903.777383717664,986.999711918759,-432.888691858832,865.777383717664,0.335643751945668,1,0.562354589173946,"layer_argmax_boosting","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,894.061990316428,977.284318517523,-428.030995158214,856.061990316428,0.322522068209992,1,0.57009590195961,"layer_argmax_boosting","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,902.681819254613,985.904147455709,-432.340909627307,864.681819254613,1.43120821499622,1,0.231567358351325,"twostage_magnitude","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,890.440641563977,973.662969765073,-426.220320781989,852.440641563977,3.94387082066055,1,0.047042415227888,"twostage_magnitude","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,900.176901047598,983.399229248694,-431.088450523799,862.176901047598,3.93612642201106,1,0.0472594805079705,"twostage_magnitude_latter34","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,894.385796416909,977.608124618004,-428.192898208454,856.385796416909,0,1,1,"twostage_magnitude_latter34","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,902.992355640957,986.214683842053,-432.496177820479,864.992355640957,1.12067182865189,1,0.289773837852318,"twostage_layer","baseline_final","time_stroke_after_last_empty_trial","filteredCorrect","gemma-2-2b",NA
"critical_fit",19,894.269862902398,977.492191103493,-428.134931451199,856.269862902398,0.114649482240225,1,0.734911614142351,"twostage_layer","baseline_midpoint","time_stroke_after_last_empty_trial","filteredCorrect","gemma-2-2b",NA
