"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,4589.24592562017,4689.28043784923,-2276.62296281008,4553.24592562017,NA,NA,NA,"baseline_final","baseline_final","xpos_flips","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",19,4587.79011168124,4693.38209681192,-2274.89505584062,4549.79011168124,3.45581393892553,1,0.0630296950586865,"auc_entropy","baseline_final","xpos_flips","filteredCorrect","Llama-3.1-405B",NA
"baseline_midpoint_fit",18,4604.45566980336,4704.49018203242,-2284.22783490168,4568.45566980336,NA,NA,NA,"baseline_midpoint","baseline_midpoint","xpos_flips","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",19,4599.45810399042,4705.0500891211,-2280.72905199521,4561.45810399042,6.99756581294059,1,0.00816206299411272,"auc_entropy","baseline_midpoint","xpos_flips","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",19,4586.52315275047,4692.11513788115,-2274.26157637523,4548.52315275047,4.72277286969802,1,0.0297657069267028,"layer_biggest_change_entropy","baseline_final","xpos_flips","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",19,4592.96806385561,4698.56004898629,-2277.4840319278,4554.96806385561,13.4876059477519,1,0.000240144392361196,"layer_biggest_change_entropy","baseline_midpoint","xpos_flips","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",19,4590.8340344357,4696.42601956638,-2276.41701721785,4552.8340344357,0.411891184465276,1,0.521011172285082,"auc_rank_correct","baseline_final","xpos_flips","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",19,4605.81924269675,4711.41122782743,-2283.90962134837,4567.81924269675,0.636427106610427,1,0.425007562715022,"auc_rank_correct","baseline_midpoint","xpos_flips","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",19,4589.11375841909,4694.70574354977,-2275.55687920955,4551.11375841909,2.13216720107084,1,0.144236699566273,"layer_biggest_change_rank_correct","baseline_final","xpos_flips","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",19,4606.0447995607,4711.63678469138,-2284.02239978035,4568.0447995607,0.410870242661986,1,0.521528134752183,"layer_biggest_change_rank_correct","baseline_midpoint","xpos_flips","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",19,4591.22478246795,4696.81676759863,-2276.61239123398,4553.22478246795,0.021143152212062,1,0.884389656123858,"auc_logprob_correct","baseline_final","xpos_flips","filteredCorrect","Llama-3.1-405B",NA
"critical_fit",19,4595.58345985262,4701.1754449833,-2278.79172992631,4557.58345985262,10.8722099507413,1,0.000976179764639359,"auc_logprob_correct","baseline_midpoint","xpos_flips","filteredCorrect","Llama-3.1-405B",NA
