"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",17,718.923318323011,794.715069139873,-342.461659161506,684.923318323011,NA,NA,NA,"baseline_final","baseline_final","response_correct","filteredRealistic","Llama-2-7b-hf",NA
"critical_fit",18,715.486517091936,795.736606192142,-339.743258545968,679.486517091936,5.43680123107549,1,0.019716745905657,"auc_entropy","baseline_final","response_correct","filteredRealistic","Llama-2-7b-hf",NA
"baseline_midpoint_fit",17,731.649650017094,807.441400833956,-348.824825008547,697.649650017094,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","filteredRealistic","Llama-2-7b-hf",NA
"critical_fit",18,733.649640012487,813.899729112693,-348.824820006243,697.649640012487,1.00046077022853e-05,1,0.997476290460872,"auc_entropy","baseline_midpoint","response_correct","filteredRealistic","Llama-2-7b-hf",NA
"critical_fit",18,719.071818297637,799.321907397843,-341.535909148819,683.071818297637,1.85150002537421,1,0.173609033275241,"auc_rank_correct","baseline_final","response_correct","filteredRealistic","Llama-2-7b-hf",NA
"critical_fit",18,733.538703373762,813.788792473968,-348.769351686881,697.538703373762,0.110946643332682,1,0.73906895912242,"auc_rank_correct","baseline_midpoint","response_correct","filteredRealistic","Llama-2-7b-hf",NA
"critical_fit",18,720.881110895881,801.131199996087,-342.440555447941,684.881110895881,0.0422074271303927,1,0.83722488508294,"layer_biggest_change_rank_correct","baseline_final","response_correct","filteredRealistic","Llama-2-7b-hf",NA
"critical_fit",18,732.676664495308,812.926753595514,-348.338332247654,696.676664495308,0.972985521786313,1,0.323936725407551,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","filteredRealistic","Llama-2-7b-hf",NA
"critical_fit",18,714.577928768623,794.828017868829,-339.288964384311,678.577928768623,6.3453895543887,1,0.011768676229926,"auc_logprob_correct","baseline_final","response_correct","filteredRealistic","Llama-2-7b-hf",NA
"critical_fit",18,718.120552696517,798.370641796723,-341.060276348259,682.120552696517,15.529097320577,1,8.12450047018895e-05,"auc_logprob_correct","baseline_midpoint","response_correct","filteredRealistic","Llama-2-7b-hf",NA
"critical_fit",18,720.493852857758,800.743941957965,-342.246926428879,684.493852857758,0.429465465252974,1,0.512251352901045,"layer_biggest_change_logprob_correct","baseline_final","response_correct","filteredRealistic","Llama-2-7b-hf",NA
"critical_fit",18,733.455884724648,813.705973824854,-348.727942362324,697.455884724648,0.193765292446301,1,0.659801100692033,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","filteredRealistic","Llama-2-7b-hf",NA
"critical_fit",18,715.406469570238,795.656558670445,-339.703234785119,679.406469570238,5.51684875277306,1,0.0188341568049267,"auc_logprobdiff_pos","baseline_final","response_correct","filteredRealistic","Llama-2-7b-hf",NA
"critical_fit",18,729.28760448613,809.537693586336,-346.643802243065,693.28760448613,4.36204553096411,1,0.0367481545384611,"auc_logprobdiff_pos","baseline_midpoint","response_correct","filteredRealistic","Llama-2-7b-hf",NA
