"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,847.95696646612,949.235230179352,-405.97848323306,811.95696646612,NA,NA,NA,"baseline_final","baseline_final","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",19,834.808686375014,941.713520294536,-398.404343187507,796.808686375014,15.1482800911067,1,9.93888082448343e-05,"auc_entropy","baseline_final","response_correct","all_trials","Llama-2-7b-hf",NA
"baseline_midpoint_fit",18,832.535252598301,933.813516311533,-398.267626299151,796.535252598301,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",19,830.222398093524,937.127232013047,-396.111199046762,792.222398093524,4.31285450477731,1,0.0378254408521999,"auc_entropy","baseline_midpoint","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",19,849.935115528943,956.839949448465,-405.967557764471,811.935115528943,0.0218509371779874,1,0.882484331752661,"layer_biggest_change_entropy","baseline_final","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",19,830.719318636862,937.624152556385,-396.359659318431,792.719318636862,3.8159339614391,1,0.0507672946850143,"layer_biggest_change_entropy","baseline_midpoint","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",19,835.712573349007,942.617407268529,-398.856286674503,797.712573349007,14.244393117114,1,0.000160538368036948,"auc_rank_correct","baseline_final","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",19,831.916400611942,938.821234531464,-396.958200305971,793.916400611942,2.61885198635969,1,0.105600816095815,"auc_rank_correct","baseline_midpoint","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",19,832.987200121205,939.892034040728,-397.493600060603,794.987200121205,16.9697663449153,1,3.79798216261756e-05,"layer_biggest_change_rank_correct","baseline_final","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",19,832.031045230673,938.935879150195,-397.015522615336,794.031045230673,2.50420736762885,1,0.113542599157066,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",19,835.718806712588,942.623640632111,-398.859403356294,797.718806712588,14.2381597535323,1,0.000161070971988592,"auc_logprob_correct","baseline_final","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",19,831.537433337145,938.442267256668,-396.768716668573,793.537433337145,2.99781926115622,1,0.083376673855299,"auc_logprob_correct","baseline_midpoint","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",19,838.476037057665,945.380870977188,-400.238018528833,800.476037057665,11.4809294084555,1,0.000703139589234195,"layer_biggest_change_logprob_correct","baseline_final","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",19,832.193200124173,939.098034043696,-397.096600062087,794.193200124173,2.3420524741282,1,0.125923542796437,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",19,831.034256700678,937.9390906202,-396.517128350339,793.034256700678,18.9227097654426,1,1.36122564044172e-05,"auc_logprobdiff_pos","baseline_final","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",19,830.670167120061,937.575001039583,-396.33508356003,792.670167120061,3.86508547824076,1,0.0493006824280637,"auc_logprobdiff_pos","baseline_midpoint","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",19,841.498853519579,948.403687439102,-401.74942675979,803.498853519579,8.4581129465414,1,0.00363418709505634,"auc_logprobdiff_neg","baseline_final","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",19,831.42052843889,938.325362358412,-396.710264219445,793.42052843889,3.11472415941159,1,0.0775876149340076,"auc_logprobdiff_neg","baseline_midpoint","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",19,848.193597781345,955.098431700868,-405.096798890673,810.193597781345,1.76336868477517,1,0.184204890330647,"layer_biggest_change_logprobdiff","baseline_final","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",19,831.574617620721,938.479451540243,-396.78730881036,793.574617620721,2.96063497758087,1,0.0853144307784651,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",19,834.267938557283,941.172772476806,-398.133969278642,796.267938557283,15.6890279088373,1,7.46559932364213e-05,"auc_boosting_pos","baseline_final","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",19,829.844258508002,936.749092427524,-395.922129254001,791.844258508002,4.69099409029945,1,0.0303211005917142,"auc_boosting_pos","baseline_midpoint","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",19,841.630207095656,948.535041015178,-401.815103547828,803.630207095656,8.32675937046497,1,0.00390652843081297,"auc_boosting_neg","baseline_final","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",19,830.043805708,936.948639627523,-396.021902854,792.043805708,4.4914468903014,1,0.0340648347279567,"auc_boosting_neg","baseline_midpoint","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",19,844.653567815025,951.558401734547,-403.326783907512,806.653567815025,5.30339865109556,1,0.0212838562920227,"layer_argmax_boosting","baseline_final","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",19,832.237081210834,939.141915130356,-397.118540605417,794.237081210834,2.2981713874675,1,0.129526409059811,"layer_argmax_boosting","baseline_midpoint","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",19,830.660368891689,937.565202811211,-396.330184445844,792.660368891689,19.2965975744316,1,1.11905585301584e-05,"twostage_magnitude","baseline_final","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",19,832.61805675296,939.522890672483,-397.30902837648,794.61805675296,1.91719584534098,1,0.166166118475112,"twostage_magnitude","baseline_midpoint","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",19,847.042771661793,953.947605581315,-404.521385830896,809.042771661793,2.91419480432774,1,0.0878032279466992,"twostage_magnitude_latter34","baseline_final","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",19,829.820715866133,936.725549785655,-395.910357933066,791.820715866133,4.71453673216877,1,0.0299086233568125,"twostage_magnitude_latter34","baseline_midpoint","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",19,838.659157485446,945.563991404968,-400.329578742723,800.659157485446,11.297808980675,1,0.000775986101203977,"twostage_layer","baseline_final","response_correct","all_trials","Llama-2-7b-hf",NA
"critical_fit",19,834.188581925241,941.093415844764,-398.094290962621,796.188581925241,0.346670673060089,1,0.556003858979389,"twostage_layer","baseline_midpoint","response_correct","all_trials","Llama-2-7b-hf",NA
