"term","formula","log_BF","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit","output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0,"baseline_final","baseline_final","response_correct_strict","all_trials","Falcon3-1B-Base",NA
"critical_fit","auc_entropy + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",1.60839415883515,"auc_entropy","baseline_final","response_correct_strict","all_trials","Falcon3-1B-Base",NA
"baseline_midpoint_fit","midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",0,"baseline_midpoint","baseline_midpoint","response_correct_strict","all_trials","Falcon3-1B-Base",NA
"critical_fit","auc_entropy + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-3.82542519607773,"auc_entropy","baseline_midpoint","response_correct_strict","all_trials","Falcon3-1B-Base",NA
"critical_fit","layer_biggest_change_entropy + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",0.839268033674216,"layer_biggest_change_entropy","baseline_final","response_correct_strict","all_trials","Falcon3-1B-Base",NA
"critical_fit","layer_biggest_change_entropy + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.31269803259011,"layer_biggest_change_entropy","baseline_midpoint","response_correct_strict","all_trials","Falcon3-1B-Base",NA
"critical_fit","auc_rank_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.45119148224853,"auc_rank_correct","baseline_final","response_correct_strict","all_trials","Falcon3-1B-Base",NA
"critical_fit","auc_rank_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.25406190261469,"auc_rank_correct","baseline_midpoint","response_correct_strict","all_trials","Falcon3-1B-Base",NA
"critical_fit","layer_biggest_change_rank_correct + output_entropy * output_rank_correct * output_logprob_correct * output_logprobdiff + (1 | subject_id)",-3.77726106253931,"layer_biggest_change_rank_correct","baseline_final","response_correct_strict","all_trials","Falcon3-1B-Base",NA
"critical_fit","layer_biggest_change_rank_correct + midpoint_entropy * midpoint_rank_correct * midpoint_logprob_correct * midpoint_logprobdiff + (1 | subject_id)",-2.63214581830289,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct_strict","all_trials","Falcon3-1B-Base",NA
