"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",10,2084.19785761216,2138.6870186376,-1032.09892880608,2064.19785761216,NA,NA,NA,"baseline_final","baseline_final","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",11,2085.84244423165,2145.78052135964,-1031.92122211582,2063.84244423165,0.355413380505524,1,0.551064627478827,"auc_entropy","baseline_final","response_correct","all_trials","OLMo-2-1124-13B",NA
"baseline_midpoint_fit",17,2069.35927262931,2161.99084637257,-1017.67963631466,2035.35927262931,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",18,2066.58780963263,2164.66829947842,-1015.29390481631,2030.58780963263,4.77146299668902,1,0.0289352271294148,"auc_entropy","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",11,2085.58834192657,2145.52641905455,-1031.79417096328,2063.58834192657,0.609515685586302,1,0.434970221359916,"layer_biggest_change_entropy","baseline_final","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",18,2067.74421688435,2165.82470673015,-1015.87210844218,2031.74421688435,3.61505574496164,1,0.0572588027833076,"layer_biggest_change_entropy","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",11,2076.06849277012,2136.00656989811,-1027.03424638506,2054.06849277012,10.1293648420351,1,0.00145925683710499,"auc_rank_correct","baseline_final","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",18,2071.23465155012,2169.31514139591,-1017.61732577506,2035.23465155012,0.124621079198505,1,0.724075614183612,"auc_rank_correct","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",11,2074.4580399108,2134.39611703878,-1026.2290199554,2052.4580399108,11.7398177013597,1,0.000611770156830448,"layer_biggest_change_rank_correct","baseline_final","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",18,2071.26176889932,2169.34225874512,-1017.63088444966,2035.26176889932,0.0975037299920132,1,0.754846073053251,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",11,2082.14627965092,2142.08435677891,-1030.07313982546,2060.14627965092,4.05157796123103,1,0.0441300763828776,"auc_logprob_correct","baseline_final","response_correct","all_trials","OLMo-2-1124-13B",NA
"critical_fit",18,2071.01326635702,2169.09375620282,-1017.50663317851,2035.01326635702,0.34600627229247,1,0.556382635841884,"auc_logprob_correct","baseline_midpoint","response_correct","all_trials","OLMo-2-1124-13B",NA
