"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",12,2066.71552323379,2132.10251646432,-1021.3577616169,2042.71552323379,NA,NA,NA,"baseline_final","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",13,2067.60130703679,2138.43721636986,-1020.80065351839,2041.60130703679,1.11421619700445,1,0.291167273818393,"auc_entropy","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"baseline_midpoint_fit",17,2083.62776665107,2176.25934039432,-1024.81388332554,2049.62776665107,NA,NA,NA,"baseline_midpoint","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",18,2084.92669693866,2183.00718678446,-1024.46334846933,2048.92669693866,0.701069712408298,1,0.402424488674227,"auc_entropy","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",13,2062.48353117978,2133.31944051285,-1018.24176558989,2036.48353117978,6.23199205401124,1,0.0125462518821566,"layer_biggest_change_entropy","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",18,2081.37977758032,2179.46026742612,-1022.68988879016,2045.37977758032,4.24798907075228,1,0.0392968361863571,"layer_biggest_change_entropy","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",13,2059.80427540025,2130.64018473332,-1016.90213770012,2033.80427540025,8.9112478335428,1,0.0028341953628092,"auc_rank_correct","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",18,2083.50402421817,2181.58451406396,-1023.75201210908,2047.50402421817,2.12374243290742,1,0.145031774646062,"auc_rank_correct","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",13,2063.04735493149,2133.88326426456,-1018.52367746574,2037.04735493149,5.66816830230141,1,0.0172754854905703,"layer_biggest_change_rank_correct","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",18,2085.46555787844,2183.54604772424,-1024.73277893922,2049.46555787844,0.162208772628219,1,0.687131041862588,"layer_biggest_change_rank_correct","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",13,2068.7129442088,2139.54885354187,-1021.3564721044,2042.7129442088,0.00257902499015472,1,0.959497559498094,"auc_logprob_correct","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",18,2085.0921532185,2183.17264306429,-1024.54607660925,2049.0921532185,0.535613432574337,1,0.464256369490011,"auc_logprob_correct","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",13,2060.59966896223,2131.4355782953,-1017.29983448111,2034.59966896223,8.11585427156024,1,0.00438797900718345,"layer_biggest_change_logprob_correct","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",18,2069.28562710031,2167.36611694611,-1016.64281355016,2033.28562710031,16.3421395507594,1,5.28750127154845e-05,"layer_biggest_change_logprob_correct","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",13,2067.97617639777,2138.81208573085,-1020.98808819889,2041.97617639777,0.739346836016011,1,0.389870190181013,"auc_logprobdiff_pos","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",18,2085.62749140166,2183.70798124746,-1024.81374570083,2049.62749140166,0.000275249408787204,1,0.986763189970658,"auc_logprobdiff_pos","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",13,2068.70458913797,2139.54049847105,-1021.35229456899,2042.70458913797,0.0109340958165376,1,0.916720014743707,"auc_logprobdiff_neg","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",18,2085.48556123215,2183.56605107795,-1024.74278061608,2049.48556123215,0.142205418918365,1,0.70609829710308,"auc_logprobdiff_neg","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",13,2068.71398197855,2139.54989131162,-1021.35699098927,2042.71398197855,0.00154125524250048,1,0.968684035174264,"layer_biggest_change_logprobdiff","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",18,2084.36762467374,2182.44811451954,-1024.18381233687,2048.36762467374,1.26014197733184,1,0.261624217929831,"layer_biggest_change_logprobdiff","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",13,2068.35732876269,2139.19323809576,-1021.17866438134,2042.35732876269,0.358194471103616,1,0.549510693875658,"auc_boosting_pos","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",18,2080.08638687227,2178.16687671807,-1022.04319343614,2044.08638687227,5.54137977880237,1,0.0185719342388652,"auc_boosting_pos","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",13,2060.592753414,2131.42866274707,-1017.296376707,2034.592753414,8.12276981979312,1,0.004371272289474,"auc_boosting_neg","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",18,2083.24160778569,2181.32209763148,-1023.62080389284,2047.24160778569,2.38615886538446,1,0.12241408442063,"auc_boosting_neg","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",13,2067.10270420489,2137.93861353796,-1020.55135210244,2041.10270420489,1.61281902890414,1,0.204095985847245,"layer_argmax_boosting","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",18,2079.38371958628,2177.46420943207,-1021.69185979314,2043.38371958628,6.2440470647964,1,0.0124611407268776,"layer_argmax_boosting","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",13,2066.15899765769,2136.99490699076,-1020.07949882884,2040.15899765769,2.55652557610165,1,0.109839740863474,"twostage_magnitude","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",18,2083.45927283714,2181.53976268294,-1023.72963641857,2047.45927283714,2.16849381393013,1,0.140864141606585,"twostage_magnitude","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",13,2068.61671727654,2139.45262660962,-1021.30835863827,2042.61671727654,0.0988059572468956,1,0.753267264472478,"twostage_magnitude_latter34","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",18,2085.53278309822,2183.61327294401,-1024.76639154911,2049.53278309822,0.0949835528535914,1,0.75793470387664,"twostage_magnitude_latter34","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",13,2063.13672803747,2133.97263737054,-1018.56836401873,2037.13672803747,5.57879519632206,1,0.0181792247298098,"twostage_layer","baseline_final","response_correct","all_trials","Falcon3-10B-Base",NA
"critical_fit",18,2084.31103520508,2182.39152505088,-1024.15551760254,2048.31103520508,1.3167314459929,1,0.251179497435602,"twostage_layer","baseline_midpoint","response_correct","all_trials","Falcon3-10B-Base",NA
