"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",19,26800.9076223737,26906.4996075044,-13381.4538111869,26762.9076223737,NA,NA,NA,"baseline_final","baseline_final","MAD","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",20,26801.257121192,26912.4065792243,-13380.628560596,26761.257121192,1.6505011817535,1,0.198890731306749,"auc_entropy","baseline_final","MAD","filteredCorrect","Llama-2-70b-hf",NA
"baseline_midpoint_fit",19,26808.6050498513,26914.197034982,-13385.3025249256,26770.6050498513,NA,NA,NA,"baseline_midpoint","baseline_midpoint","MAD","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",20,26809.3696896257,26920.519147658,-13384.6848448128,26769.3696896257,1.23536022562257,1,0.266367128791787,"auc_entropy","baseline_midpoint","MAD","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",20,26801.4346930819,26912.5841511142,-13380.717346541,26761.4346930819,1.4729292918164,1,0.224884085575583,"layer_biggest_change_entropy","baseline_final","MAD","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",20,26803.430523233,26914.5799812653,-13381.7152616165,26763.430523233,7.1745266182661,1,0.00739459569479448,"layer_biggest_change_entropy","baseline_midpoint","MAD","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",20,26802.2371590679,26913.3866171002,-13381.1185795339,26762.2371590679,0.670463305847079,1,0.412890124172782,"auc_rank_correct","baseline_final","MAD","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",20,26810.5571125358,26921.706570568,-13385.2785562679,26770.5571125358,0.0479373155467329,1,0.826692175773556,"auc_rank_correct","baseline_midpoint","MAD","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",20,26802.8269347522,26913.9763927845,-13381.4134673761,26762.8269347522,0.080687621513789,1,0.776367721299817,"layer_biggest_change_rank_correct","baseline_final","MAD","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",20,26810.5884451621,26921.7379031944,-13385.2942225811,26770.5884451621,0.0166046891608858,1,0.897469074213029,"layer_biggest_change_rank_correct","baseline_midpoint","MAD","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",20,26801.875419809,26913.0248778413,-13380.9377099045,26761.875419809,1.03220256472559,1,0.309641909431145,"auc_logprob_correct","baseline_final","MAD","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",20,26810.4812106081,26921.6306686404,-13385.240605304,26770.4812106081,0.123839243231487,1,0.724907256415026,"auc_logprob_correct","baseline_midpoint","MAD","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",20,26802.7015019472,26913.8509599795,-13381.3507509736,26762.7015019472,0.206120426548296,1,0.649825317990531,"layer_biggest_change_logprob_correct","baseline_final","MAD","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",20,26801.3415384342,26912.4909964665,-13380.6707692171,26761.3415384342,9.26351141705527,1,0.00233764398994205,"layer_biggest_change_logprob_correct","baseline_midpoint","MAD","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",20,26801.6605878293,26912.8100458616,-13380.8302939147,26761.6605878293,1.24703454442351,1,0.264119619935521,"auc_logprobdiff_pos","baseline_final","MAD","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",20,26804.8257105151,26915.9751685474,-13382.4128552575,26764.8257105151,5.77933933621898,1,0.0162156353711505,"auc_logprobdiff_pos","baseline_midpoint","MAD","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",20,26800.601838498,26911.7512965303,-13380.300919249,26760.601838498,2.30578387571586,1,0.128893241437997,"auc_logprobdiff_neg","baseline_final","MAD","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",20,26802.2339437973,26913.3834018296,-13381.1169718987,26762.2339437973,8.37110605398993,1,0.00381233525505326,"auc_logprobdiff_neg","baseline_midpoint","MAD","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",20,26802.0059380809,26913.1553961132,-13381.0029690405,26762.0059380809,0.901684292824939,1,0.34233049148351,"layer_biggest_change_logprobdiff","baseline_final","MAD","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",20,26810.2294310504,26921.3788890827,-13385.1147155252,26770.2294310504,0.375618800906523,1,0.539957357329115,"layer_biggest_change_logprobdiff","baseline_midpoint","MAD","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",20,26802.2614511251,26913.4109091574,-13381.1307255625,26762.2614511251,0.646171248637984,1,0.421484893328176,"auc_boosting_pos","baseline_final","MAD","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",20,26803.3324495298,26914.4819075621,-13381.6662247649,26763.3324495298,7.27260032148843,1,0.00700143682554888,"auc_boosting_pos","baseline_midpoint","MAD","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",20,26802.7862545589,26913.9357125912,-13381.3931272794,26762.7862545589,0.121367814845144,1,0.727555693046335,"auc_boosting_neg","baseline_final","MAD","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",20,26802.8642618356,26914.0137198679,-13381.4321309178,26762.8642618356,7.74078801568612,1,0.00539872364099063,"auc_boosting_neg","baseline_midpoint","MAD","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",20,26802.0059380809,26913.1553961132,-13381.0029690404,26762.0059380809,0.901684292828577,1,0.342330491482537,"layer_argmax_boosting","baseline_final","MAD","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",20,26810.4152146771,26921.5646727094,-13385.2076073385,26770.4152146771,0.189835174220207,1,0.663053835977233,"layer_argmax_boosting","baseline_midpoint","MAD","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",20,26800.5957421059,26911.7452001381,-13380.2978710529,26760.5957421059,2.3118802678764,1,0.128388660682497,"twostage_magnitude","baseline_final","MAD","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",20,26802.263951041,26913.4134090733,-13381.1319755205,26762.263951041,8.34109881031691,1,0.00387581496423346,"twostage_magnitude","baseline_midpoint","MAD","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",20,26800.5739206598,26911.7233786921,-13380.2869603299,26760.5739206598,2.33370171394927,1,0.126600501906934,"twostage_magnitude_latter34","baseline_final","MAD","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",20,26805.0336738276,26916.1831318599,-13382.5168369138,26765.0336738276,5.57137602366129,1,0.0182564084447395,"twostage_magnitude_latter34","baseline_midpoint","MAD","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",20,26800.6700730803,26911.8195311126,-13380.3350365402,26760.6700730803,2.23754929342613,1,0.134694310432771,"twostage_layer","baseline_final","MAD","filteredCorrect","Llama-2-70b-hf",NA
"critical_fit",20,26805.2332046208,26916.3826626531,-13382.6166023104,26765.2332046208,5.3718452305111,1,0.0204643177181267,"twostage_layer","baseline_midpoint","MAD","filteredCorrect","Llama-2-70b-hf",NA
