"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",11,1425.9837233801,1479.56572762081,-701.991861690048,1403.9837233801,NA,NA,NA,"baseline_final","baseline_final","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",12,1422.31292136013,1480.76601689545,-699.156460680063,1398.31292136013,5.67080201997032,1,0.0172495679100366,"auc_entropy","baseline_final","rt","filteredCorrect","Llama-3.1-70B",NA
"baseline_midpoint_fit",18,1437.60882515902,1525.28846846201,-700.804412579511,1401.60882515902,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,1439.34884663898,1531.89958123658,-700.674423319488,1401.34884663898,0.259978520045479,1,0.610134912194788,"auc_entropy","baseline_midpoint","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",12,1426.61594662908,1485.0690421644,-701.307973314539,1402.61594662908,1.36777675101712,1,0.242194236180789,"layer_biggest_change_entropy","baseline_final","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,1438.84146413759,1531.39219873519,-700.420732068793,1400.84146413759,0.767361021436955,1,0.381034681565228,"layer_biggest_change_entropy","baseline_midpoint","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",12,1427.00519787934,1485.45829341466,-701.502598939668,1403.00519787934,0.978525500758906,1,0.322563107577487,"auc_rank_correct","baseline_final","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,1439.606067102,1532.1568016996,-700.803033551,1401.606067102,0.00275805702176513,1,0.958116585121095,"auc_rank_correct","baseline_midpoint","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",12,1421.0742858368,1479.52738137213,-698.5371429184,1397.0742858368,6.90943754329464,1,0.0085741958541852,"layer_biggest_change_rank_correct","baseline_final","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,1438.64809139089,1531.19882598849,-700.324045695447,1400.64809139089,0.960733768128648,1,0.327002074662154,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",12,1427.96203045265,1486.41512598798,-701.981015226327,1403.96203045265,0.0216929274422455,1,0.882906920993007,"auc_logprob_correct","baseline_final","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,1439.13295621964,1531.68369081724,-700.566478109822,1401.13295621964,0.475868939378188,1,0.490299500086187,"auc_logprob_correct","baseline_midpoint","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",12,1426.08828659332,1484.54138212865,-701.04414329666,1402.08828659332,1.89543678677614,1,0.16858997837163,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,1439.49278228108,1532.04351687868,-700.746391140539,1401.49278228108,0.116042877944892,1,0.733366580423916,"layer_biggest_change_logprob_correct","baseline_midpoint","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",12,1427.58971136502,1486.04280690035,-701.794855682509,1403.58971136502,0.394012015077124,1,0.530198019278781,"auc_logprobdiff_pos","baseline_final","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,1438.70930534605,1531.26003994365,-700.354652673024,1400.70930534605,0.899519812974404,1,0.342910499561855,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",12,1427.53323088596,1485.98632642129,-701.76661544298,1403.53323088596,0.450492494134551,1,0.502101169507574,"auc_logprobdiff_neg","baseline_final","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,1437.50133840363,1530.05207300123,-699.750669201813,1399.50133840363,2.10748675539503,1,0.146579878594835,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",12,1427.58449303995,1486.03758857527,-701.792246519974,1403.58449303995,0.399230340148051,1,0.527487009120364,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,1439.60712631873,1532.15786091633,-700.803563159363,1401.60712631873,0.00169884029560308,1,0.967122908821404,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",12,1426.16098174668,1484.61407728201,-701.08049087334,1402.16098174668,1.82274163341617,1,0.176987278914828,"auc_boosting_pos","baseline_final","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,1437.22774190282,1529.77847650042,-699.613870951412,1399.22774190282,2.38108325619874,1,0.122812359536396,"auc_boosting_pos","baseline_midpoint","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",12,1426.88778668762,1485.34088222295,-701.443893343809,1402.88778668762,1.09593669247715,1,0.295159562934199,"auc_boosting_neg","baseline_final","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,1439.60633069146,1532.15706528906,-700.80316534573,1401.60633069146,0.00249446756129146,1,0.96016650013302,"auc_boosting_neg","baseline_midpoint","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",12,1427.8967014605,1486.34979699583,-701.948350730252,1403.8967014605,0.0870219195919617,1,0.767997868148665,"layer_argmax_boosting","baseline_final","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,1439.60766272439,1532.15839732199,-700.803831362194,1401.60766272439,0.00116243463457977,1,0.972801797758804,"layer_argmax_boosting","baseline_midpoint","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",12,1427.54840998862,1486.00150552395,-701.774204994311,1403.54840998862,0.43531339147421,1,0.509393199077145,"twostage_magnitude","baseline_final","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,1435.30057928142,1527.85131387902,-698.650289640711,1397.30057928142,4.3082458775998,1,0.0379280512483799,"twostage_magnitude","baseline_midpoint","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",12,1427.72999280525,1486.18308834057,-701.864996402623,1403.72999280525,0.253730574849897,1,0.614460428704285,"twostage_magnitude_latter34","baseline_final","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,1438.43329761135,1530.98403220895,-700.216648805675,1400.43329761135,1.17552754767235,1,0.278268382318049,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",12,1426.47492867574,1484.92802421107,-701.23746433787,1402.47492867574,1.50879470435621,1,0.219323095944145,"twostage_layer","baseline_final","rt","filteredCorrect","Llama-3.1-70B",NA
"critical_fit",19,1439.59964453054,1532.15037912814,-700.799822265269,1401.59964453054,0.00918062848404588,1,0.923667030338434,"twostage_layer","baseline_midpoint","rt","filteredCorrect","Llama-3.1-70B",NA
