"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",13,-792.213343194006,-709.369156571083,409.106671597003,-818.213343194006,NA,NA,NA,"baseline_final","baseline_final","rt","filteredCorrect","vit_base_patch16_224","rotation"
"critical_fit",14,-865.878000521164,-776.661184158016,446.939000260582,-893.878000521164,75.664657327158,1,3.36171232871151e-18,"auc_entropy","baseline_final","rt","filteredCorrect","vit_base_patch16_224","rotation"
"baseline_midpoint_fit",13,-599.284491221818,-516.440304598895,312.642245610909,-625.284491221818,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredCorrect","vit_base_patch16_224","rotation"
"critical_fit",14,-866.30291037601,-777.086094012861,447.151455188005,-894.30291037601,269.018419154191,1,1.85712841978497e-60,"auc_entropy","baseline_midpoint","rt","filteredCorrect","vit_base_patch16_224","rotation"
"critical_fit",14,-804.406954349285,-715.190137986137,416.203477174643,-832.406954349285,14.1936111552792,1,0.000164929549436022,"layer_biggest_change_entropy","baseline_final","rt","filteredCorrect","vit_base_patch16_224","rotation"
"critical_fit",14,-689.85580817019,-600.638991807041,358.927904085095,-717.85580817019,92.5713169483711,1,6.4941862105153e-22,"layer_biggest_change_entropy","baseline_midpoint","rt","filteredCorrect","vit_base_patch16_224","rotation"
"critical_fit",14,-791.460843023327,-702.244026660179,409.730421511664,-819.460843023327,1.24749982932121,1,0.264030534101601,"auc_rank_correct","baseline_final","rt","filteredCorrect","vit_base_patch16_224","rotation"
"critical_fit",14,-627.03267361075,-537.815857247601,327.516336805375,-655.03267361075,29.7481823889312,1,4.91967344379166e-08,"auc_rank_correct","baseline_midpoint","rt","filteredCorrect","vit_base_patch16_224","rotation"
"critical_fit",14,-797.536589778484,-708.319773415336,412.768294889242,-825.536589778484,7.32324658447817,1,0.00680683392242072,"layer_biggest_change_rank_correct","baseline_final","rt","filteredCorrect","vit_base_patch16_224","rotation"
"critical_fit",14,-597.36357347921,-508.146757116062,312.681786739605,-625.36357347921,0.0790822573914056,1,0.778544980598346,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredCorrect","vit_base_patch16_224","rotation"
"critical_fit",14,-795.706097213825,-706.489280850677,411.853048606913,-823.706097213825,5.49275401981879,1,0.0190954407733676,"auc_logprob_correct","baseline_final","rt","filteredCorrect","vit_base_patch16_224","rotation"
"critical_fit",14,-631.318731591477,-542.101915228329,329.659365795739,-659.318731591477,34.034240369659,1,5.41507224229501e-09,"auc_logprob_correct","baseline_midpoint","rt","filteredCorrect","vit_base_patch16_224","rotation"
"critical_fit",14,-797.188314307455,-707.971497944307,412.594157153728,-825.188314307455,6.97497111344921,1,0.00826575569616217,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredCorrect","vit_base_patch16_224","rotation"
"critical_fit",14,-597.325679962611,-508.108863599463,312.662839981306,-625.325679962611,0.0411887407929044,1,0.839174039309508,"layer_biggest_change_logprob_correct","baseline_midpoint","rt","filteredCorrect","vit_base_patch16_224","rotation"
