"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",10,-454.273802633324,-398.856971634503,237.136901316662,-474.273802633324,NA,NA,NA,"baseline_final","baseline_final","rt","filteredCorrect","vit_small_patch16_224","stylized"
"critical_fit",11,-457.762142396742,-396.803628298039,239.881071198371,-479.762142396742,5.48833976341803,1,0.0191437136121311,"auc_entropy","baseline_final","rt","filteredCorrect","vit_small_patch16_224","stylized"
"baseline_midpoint_fit",10,-406.054840027871,-350.63800902905,213.027420013936,-426.054840027871,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredCorrect","vit_small_patch16_224","stylized"
"critical_fit",11,-455.046240605404,-394.0877265067,238.523120302702,-477.046240605404,50.9914005775323,1,9.27715095373053e-13,"auc_entropy","baseline_midpoint","rt","filteredCorrect","vit_small_patch16_224","stylized"
"critical_fit",11,-452.791367275942,-391.832853177239,237.395683637971,-474.791367275942,0.517564642618538,1,0.471882388960276,"layer_biggest_change_entropy","baseline_final","rt","filteredCorrect","vit_small_patch16_224","stylized"
"critical_fit",11,-404.11681879351,-343.158304694807,213.058409396755,-426.11681879351,0.0619787656389121,1,0.803395320702057,"layer_biggest_change_entropy","baseline_midpoint","rt","filteredCorrect","vit_small_patch16_224","stylized"
"critical_fit",11,-462.093304365545,-401.134790266842,242.046652182773,-484.093304365545,9.81950173222157,1,0.00172671114669701,"auc_rank_correct","baseline_final","rt","filteredCorrect","vit_small_patch16_224","stylized"
"critical_fit",11,-455.187522956478,-394.229008857775,238.593761478239,-477.187522956478,51.1326829286066,1,8.63289069311549e-13,"auc_rank_correct","baseline_midpoint","rt","filteredCorrect","vit_small_patch16_224","stylized"
"critical_fit",11,-453.11903316636,-392.160519067657,237.55951658318,-475.11903316636,0.845230533036158,1,0.357905107833009,"layer_biggest_change_rank_correct","baseline_final","rt","filteredCorrect","vit_small_patch16_224","stylized"
"critical_fit",11,-411.848201115064,-350.889687016361,216.924100557532,-433.848201115064,7.79336108719281,1,0.00524385545343738,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredCorrect","vit_small_patch16_224","stylized"
"critical_fit",11,-452.564082731984,-391.605568633281,237.282041365992,-474.564082731984,0.290280098660503,1,0.590041092381263,"auc_logprob_correct","baseline_final","rt","filteredCorrect","vit_small_patch16_224","stylized"
"critical_fit",11,-407.431140765632,-346.472626666929,214.715570382816,-429.431140765632,3.37630073776074,1,0.0661403511762812,"auc_logprob_correct","baseline_midpoint","rt","filteredCorrect","vit_small_patch16_224","stylized"
"critical_fit",11,-453.123175430578,-392.164661331874,237.561587715289,-475.123175430578,0.849372797253864,1,0.356729830934876,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredCorrect","vit_small_patch16_224","stylized"
"critical_fit",11,-426.606410762865,-365.647896664162,224.303205381433,-448.606410762865,22.551570734994,1,2.04577195183112e-06,"layer_biggest_change_logprob_correct","baseline_midpoint","rt","filteredCorrect","vit_small_patch16_224","stylized"
