"term","npar","AIC","BIC","logLik","deviance","statistic","df","p.value","iv","baseline_type","dv","data_subset","model","file_suffix"
"baseline_final_fit",18,541.596779680333,613.488085371852,-252.798389840167,505.596779680333,NA,NA,NA,"baseline_final","baseline_final","rt","filteredRealisticCorrect","Falcon3-1B-Base",NA
"critical_fit",19,538.170693174666,614.05596029349,-250.085346587333,500.170693174666,5.42608650566751,1,0.0198380879134217,"auc_entropy","baseline_final","rt","filteredRealisticCorrect","Falcon3-1B-Base",NA
"baseline_midpoint_fit",18,534.89803840979,606.789344101308,-249.449019204895,498.89803840979,NA,NA,NA,"baseline_midpoint","baseline_midpoint","rt","filteredRealisticCorrect","Falcon3-1B-Base",NA
"critical_fit",19,535.913490907147,611.798758025972,-248.956745453574,497.913490907147,0.984547502642727,1,0.321078673924967,"auc_entropy","baseline_midpoint","rt","filteredRealisticCorrect","Falcon3-1B-Base",NA
"critical_fit",19,539.090334757083,614.975601875908,-250.545167378542,501.090334757083,4.50644492325017,1,0.033767355316617,"auc_rank_correct","baseline_final","rt","filteredRealisticCorrect","Falcon3-1B-Base",NA
"critical_fit",19,529.607808387781,605.493075506606,-245.803904193891,491.607808387781,7.29023002200881,1,0.00693305986992763,"auc_rank_correct","baseline_midpoint","rt","filteredRealisticCorrect","Falcon3-1B-Base",NA
"critical_fit",19,541.537394099605,617.42266121843,-251.768697049802,503.537394099605,2.05938558072859,1,0.151271154575204,"layer_biggest_change_rank_correct","baseline_final","rt","filteredRealisticCorrect","Falcon3-1B-Base",NA
"critical_fit",19,536.881974865317,612.767241984142,-249.440987432659,498.881974865317,0.0160635444727859,1,0.899144571734188,"layer_biggest_change_rank_correct","baseline_midpoint","rt","filteredRealisticCorrect","Falcon3-1B-Base",NA
"critical_fit",19,543.593888058176,619.479155177001,-252.796944029088,505.593888058176,0.00289162215710803,1,0.957115379503963,"auc_logprob_correct","baseline_final","rt","filteredRealisticCorrect","Falcon3-1B-Base",NA
"critical_fit",19,536.860232142314,612.745499261139,-249.430116071157,498.860232142314,0.0378062674755029,1,0.845832672927088,"auc_logprob_correct","baseline_midpoint","rt","filteredRealisticCorrect","Falcon3-1B-Base",NA
"critical_fit",18,541.596779680332,613.488085371851,-252.798389840166,505.596779680333,7.38964445190504e-13,0,NA,"layer_biggest_change_logprob_correct","baseline_final","rt","filteredRealisticCorrect","Falcon3-1B-Base",NA
"critical_fit",19,536.883042772252,612.768309891076,-249.441521386126,498.883042772252,0.0149956375382203,1,0.902537355107069,"layer_biggest_change_logprob_correct","baseline_midpoint","rt","filteredRealisticCorrect","Falcon3-1B-Base",NA
"critical_fit",19,542.911164131379,618.796431250203,-252.455582065689,504.911164131379,0.685615548954615,1,0.407659710834828,"auc_logprobdiff_pos","baseline_final","rt","filteredRealisticCorrect","Falcon3-1B-Base",NA
"critical_fit",19,536.896914122819,612.782181241644,-249.44845706141,498.896914122819,0.00112428697070754,1,0.973251632721007,"auc_logprobdiff_pos","baseline_midpoint","rt","filteredRealisticCorrect","Falcon3-1B-Base",NA
"critical_fit",19,539.957355344126,615.842622462951,-250.978677672063,501.957355344126,3.63942433620718,1,0.0564264413416488,"auc_logprobdiff_neg","baseline_final","rt","filteredRealisticCorrect","Falcon3-1B-Base",NA
"critical_fit",19,536.340161462749,612.225428581574,-249.170080731374,498.340161462749,0.557876947040995,1,0.455116919815061,"auc_logprobdiff_neg","baseline_midpoint","rt","filteredRealisticCorrect","Falcon3-1B-Base",NA
"critical_fit",18,541.596779680334,613.488085371852,-252.798389840167,505.596779680334,0,0,NA,"layer_biggest_change_logprobdiff","baseline_final","rt","filteredRealisticCorrect","Falcon3-1B-Base",NA
"critical_fit",19,536.883042772252,612.768309891077,-249.441521386126,498.883042772252,0.0149956375381066,1,0.902537355107437,"layer_biggest_change_logprobdiff","baseline_midpoint","rt","filteredRealisticCorrect","Falcon3-1B-Base",NA
"critical_fit",19,543.214995660519,619.100262779344,-252.60749783026,505.214995660519,0.381784019814177,1,0.536650002299599,"auc_boosting_pos","baseline_final","rt","filteredRealisticCorrect","Falcon3-1B-Base",NA
"critical_fit",19,535.183911791041,611.069178909866,-248.59195589552,497.183911791041,1.71412661874894,1,0.19045083700413,"auc_boosting_pos","baseline_midpoint","rt","filteredRealisticCorrect","Falcon3-1B-Base",NA
"critical_fit",19,541.891095335438,617.776362454262,-251.945547667719,503.891095335438,1.70568434489576,1,0.191546263451442,"auc_boosting_neg","baseline_final","rt","filteredRealisticCorrect","Falcon3-1B-Base",NA
"critical_fit",19,532.126235562245,608.01150268107,-247.063117781123,494.126235562245,4.77180284754439,1,0.0289295160526606,"auc_boosting_neg","baseline_midpoint","rt","filteredRealisticCorrect","Falcon3-1B-Base",NA
"critical_fit",18,541.596779680334,613.488085371852,-252.798389840167,505.596779680334,0,0,NA,"layer_argmax_boosting","baseline_final","rt","filteredRealisticCorrect","Falcon3-1B-Base",NA
"critical_fit",19,536.883042772252,612.768309891077,-249.441521386126,498.883042772252,0.0149956375381066,1,0.902537355107437,"layer_argmax_boosting","baseline_midpoint","rt","filteredRealisticCorrect","Falcon3-1B-Base",NA
"critical_fit",19,541.147401056789,617.032668175614,-251.573700528394,503.147401056789,2.44937862354448,1,0.117571401635786,"twostage_magnitude","baseline_final","rt","filteredRealisticCorrect","Falcon3-1B-Base",NA
"critical_fit",19,535.70736126156,611.592628380385,-248.85368063078,497.70736126156,1.19067714822995,1,0.275193010019999,"twostage_magnitude","baseline_midpoint","rt","filteredRealisticCorrect","Falcon3-1B-Base",NA
"critical_fit",19,540.191865479569,616.077132598394,-251.095932739785,502.191865479569,3.4049142007641,1,0.0650024945864027,"twostage_magnitude_latter34","baseline_final","rt","filteredRealisticCorrect","Falcon3-1B-Base",NA
"critical_fit",19,536.772601316367,612.657868435192,-249.386300658184,498.772601316367,0.125437093422761,1,0.723210739520493,"twostage_magnitude_latter34","baseline_midpoint","rt","filteredRealisticCorrect","Falcon3-1B-Base",NA
"critical_fit",19,543.507519770929,619.392786889754,-252.753759885465,505.507519770929,0.0892599094039497,1,0.765120144236194,"twostage_layer","baseline_final","rt","filteredRealisticCorrect","Falcon3-1B-Base",NA
"critical_fit",19,536.725178216594,612.610445335418,-249.362589108297,498.725178216594,0.172860193196186,1,0.6775822733696,"twostage_layer","baseline_midpoint","rt","filteredRealisticCorrect","Falcon3-1B-Base",NA
